t,object,x,y,z,pitch,yaw,roll
1.49,Head,-0.001,0.007,-0.017,1.3,1.6,1.3
1.55,LeftHandAnchor,-0.160,-0.334,0.124,338.2,5.9,22.6
1.55,RightHandAnchor,0.178,-0.177,0.315,339.7,292.3,301.9
1.55,Head,-0.001,0.007,-0.017,0.9,1.7,1.3
1.60,LeftHandAnchor,-0.159,-0.334,0.124,338.1,5.8,23.1
1.60,RightHandAnchor,0.172,-0.191,0.320,329.5,291.0,292.3
1.60,Head,-0.001,0.008,-0.017,0.8,1.7,1.3
1.66,LeftHandAnchor,-0.160,-0.334,0.124,338.1,5.9,23.0
1.66,RightHandAnchor,0.154,-0.203,0.315,321.8,291.4,270.7
1.66,Head,0.000,0.008,-0.018,0.9,1.7,1.3
1.72,LeftHandAnchor,-0.160,-0.334,0.124,338.2,5.9,23.0
1.72,RightHandAnchor,0.137,-0.214,0.319,310.7,290.8,258.9
1.72,Head,0.000,0.008,-0.018,0.8,1.9,1.3
1.77,LeftHandAnchor,-0.160,-0.334,0.125,339.1,5.7,23.3
1.77,RightHandAnchor,0.130,-0.218,0.317,303.8,301.0,242.7
1.77,Head,0.000,0.008,-0.018,0.5,2.0,1.3
1.83,LeftHandAnchor,-0.160,-0.334,0.125,339.1,5.8,23.1
1.83,RightHandAnchor,0.114,-0.220,0.310,298.9,319.0,224.1
1.83,Head,0.000,0.009,-0.019,0.1,1.9,1.3
1.88,LeftHandAnchor,-0.160,-0.334,0.125,339.0,5.9,22.9
1.88,RightHandAnchor,0.099,-0.219,0.299,299.9,338.9,202.7
1.88,Head,0.001,0.010,-0.019,359.7,1.8,1.2
1.94,LeftHandAnchor,-0.160,-0.334,0.125,339.0,5.9,22.9
1.94,RightHandAnchor,0.088,-0.210,0.290,307.2,356.5,188.5
1.94,Head,0.001,0.010,-0.020,359.2,1.8,1.0
1.99,LeftHandAnchor,-0.159,-0.333,0.124,339.0,5.8,23.0
1.99,RightHandAnchor,0.080,-0.204,0.278,321.9,7.9,184.6
1.99,Head,0.001,0.011,-0.021,358.9,1.7,0.9
2.05,LeftHandAnchor,-0.159,-0.333,0.124,339.0,5.9,23.0
2.05,RightHandAnchor,0.074,-0.197,0.274,333.9,16.4,183.7
2.05,Head,0.001,0.011,-0.021,358.6,1.7,0.8
2.10,LeftHandAnchor,-0.159,-0.332,0.124,339.0,6.0,22.9
2.10,RightHandAnchor,0.073,-0.196,0.274,336.3,19.9,185.8
2.10,Head,0.000,0.012,-0.021,358.4,1.7,0.9
2.16,LeftHandAnchor,-0.159,-0.331,0.124,339.2,5.8,22.7
2.16,RightHandAnchor,0.075,-0.191,0.270,339.8,23.0,197.9
2.16,Head,0.000,0.012,-0.021,358.2,1.7,0.9
2.21,LeftHandAnchor,-0.159,-0.331,0.124,339.6,5.6,22.5
2.21,RightHandAnchor,0.075,-0.189,0.269,336.8,28.9,206.3
2.21,Head,-0.001,0.012,-0.021,358.1,1.6,1.1
2.27,LeftHandAnchor,-0.159,-0.331,0.124,339.5,5.6,22.6
2.27,RightHandAnchor,0.075,-0.189,0.270,332.9,36.5,219.0
2.27,Head,-0.001,0.012,-0.021,358.4,1.4,1.3
2.33,LeftHandAnchor,-0.159,-0.330,0.123,339.1,5.7,22.6
2.33,RightHandAnchor,0.076,-0.188,0.273,327.4,45.0,236.7
2.33,Head,-0.001,0.011,-0.021,358.7,1.4,1.3
2.38,LeftHandAnchor,-0.159,-0.330,0.124,339.1,5.6,22.5
2.38,RightHandAnchor,0.077,-0.186,0.276,321.7,45.0,251.4
2.38,Head,-0.001,0.011,-0.021,358.9,1.4,1.4
2.44,LeftHandAnchor,-0.159,-0.330,0.124,339.1,5.6,22.5
2.44,RightHandAnchor,0.091,-0.179,0.285,315.7,36.2,276.7
2.44,Head,-0.001,0.011,-0.021,358.9,1.4,1.4
2.49,LeftHandAnchor,-0.159,-0.330,0.124,339.3,5.6,22.5
2.49,RightHandAnchor,0.088,-0.175,0.280,310.5,27.0,300.5
2.49,Head,-0.001,0.011,-0.021,358.9,1.5,1.4
2.55,LeftHandAnchor,-0.159,-0.329,0.123,339.3,5.5,22.8
2.55,RightHandAnchor,0.087,-0.167,0.268,313.1,15.6,320.6
2.55,Head,-0.001,0.011,-0.022,359.0,1.4,1.3
2.61,LeftHandAnchor,-0.158,-0.329,0.123,339.3,5.4,23.0
2.61,RightHandAnchor,0.091,-0.161,0.260,319.9,6.7,336.0
2.61,Head,-0.001,0.010,-0.022,359.2,1.4,1.3
2.66,LeftHandAnchor,-0.158,-0.329,0.122,338.5,5.1,23.5
2.66,RightHandAnchor,0.094,-0.142,0.242,330.1,1.0,350.0
2.66,Head,-0.001,0.010,-0.022,359.4,1.4,1.3
2.72,LeftHandAnchor,-0.158,-0.328,0.122,339.4,5.0,22.9
2.72,RightHandAnchor,0.095,-0.137,0.239,337.7,358.9,1.8
2.72,Head,-0.001,0.010,-0.023,359.5,1.4,1.3
2.77,LeftHandAnchor,-0.158,-0.328,0.122,339.8,4.9,22.6
2.77,RightHandAnchor,0.094,-0.126,0.241,347.9,360.0,6.9
2.77,Head,-0.002,0.010,-0.023,359.6,1.4,1.4
2.83,LeftHandAnchor,-0.158,-0.328,0.123,339.8,4.9,22.8
2.83,RightHandAnchor,0.097,-0.119,0.237,349.6,359.8,8.2
2.83,Head,-0.002,0.010,-0.023,359.7,1.4,1.5
2.88,LeftHandAnchor,-0.158,-0.328,0.122,339.7,4.8,23.3
2.88,RightHandAnchor,0.100,-0.110,0.234,355.3,358.8,15.4
2.88,Head,-0.002,0.009,-0.023,0.2,1.3,1.5
2.94,LeftHandAnchor,-0.157,-0.328,0.122,339.6,4.7,23.4
2.94,RightHandAnchor,0.103,-0.101,0.237,1.3,359.9,20.8
2.94,Head,-0.003,0.008,-0.023,0.8,1.2,1.6
2.99,LeftHandAnchor,-0.157,-0.329,0.122,339.6,4.7,23.3
2.99,RightHandAnchor,0.113,-0.095,0.247,6.4,358.1,20.1
2.99,Head,-0.003,0.007,-0.024,1.2,1.0,1.5
3.05,LeftHandAnchor,-0.158,-0.329,0.122,339.6,4.8,23.3
3.05,RightHandAnchor,0.130,-0.087,0.244,12.6,351.0,11.6
3.05,Head,-0.004,0.007,-0.024,1.3,0.8,1.5
3.10,LeftHandAnchor,-0.158,-0.329,0.122,339.6,4.8,23.3
3.10,RightHandAnchor,0.158,-0.083,0.252,18.3,343.4,350.7
3.10,Head,-0.004,0.007,-0.026,1.3,0.6,1.5
3.16,LeftHandAnchor,-0.162,-0.332,0.126,340.2,5.5,22.1
3.16,RightHandAnchor,0.183,-0.090,0.271,20.8,325.8,330.2
3.16,Head,-0.004,0.008,-0.027,1.1,0.7,1.5
3.22,LeftHandAnchor,-0.162,-0.333,0.127,340.5,5.6,21.5
3.22,RightHandAnchor,0.200,-0.106,0.289,12.5,309.0,322.1
3.22,Head,-0.004,0.008,-0.027,1.0,0.8,1.7
3.27,LeftHandAnchor,-0.162,-0.332,0.127,340.5,5.5,21.6
3.27,RightHandAnchor,0.214,-0.134,0.312,359.5,293.4,312.9
3.27,Head,-0.003,0.008,-0.028,0.9,0.9,1.7
3.33,LeftHandAnchor,-0.162,-0.332,0.127,340.5,5.5,21.6
3.33,RightHandAnchor,0.203,-0.160,0.309,340.7,289.1,302.8
3.33,Head,-0.003,0.009,-0.028,0.8,1.1,1.6
3.38,LeftHandAnchor,-0.161,-0.332,0.126,340.4,5.6,21.6
3.38,RightHandAnchor,0.187,-0.183,0.309,326.1,290.1,284.4
3.38,Head,-0.003,0.009,-0.029,0.7,1.1,1.6
3.44,LeftHandAnchor,-0.161,-0.331,0.125,340.1,5.7,22.3
3.44,RightHandAnchor,0.155,-0.204,0.312,311.6,288.9,268.1
3.44,Head,-0.003,0.009,-0.029,0.6,1.1,1.6
3.49,LeftHandAnchor,-0.160,-0.330,0.125,340.2,5.6,22.4
3.49,RightHandAnchor,0.138,-0.213,0.291,304.5,319.9,236.4
3.49,Head,-0.003,0.009,-0.028,0.5,1.0,1.7
3.55,LeftHandAnchor,-0.160,-0.330,0.125,340.4,5.5,22.3
3.55,RightHandAnchor,0.125,-0.207,0.277,307.4,340.7,214.6
3.55,Head,-0.003,0.009,-0.028,0.5,0.9,1.7
3.61,LeftHandAnchor,-0.160,-0.330,0.125,340.3,5.6,22.4
3.61,RightHandAnchor,0.113,-0.205,0.274,312.1,355.8,200.2
3.61,Head,-0.003,0.009,-0.028,0.5,0.9,1.6
3.66,LeftHandAnchor,-0.160,-0.330,0.125,340.2,5.6,22.3
3.66,RightHandAnchor,0.102,-0.203,0.272,320.4,7.6,197.0
3.66,Head,-0.002,0.009,-0.028,0.5,0.8,1.5
3.72,LeftHandAnchor,-0.160,-0.330,0.125,340.2,5.6,22.3
3.72,RightHandAnchor,0.088,-0.196,0.255,328.0,15.4,198.1
3.72,Head,-0.002,0.009,-0.028,0.6,0.8,1.6
3.77,LeftHandAnchor,-0.160,-0.330,0.125,340.0,5.7,22.4
3.77,RightHandAnchor,0.080,-0.190,0.242,335.7,23.7,205.0
3.77,Head,-0.002,0.009,-0.028,0.8,0.9,1.5
3.83,LeftHandAnchor,-0.160,-0.330,0.125,340.0,5.6,22.5
3.83,RightHandAnchor,0.077,-0.192,0.242,333.4,34.0,220.0
3.83,Head,-0.002,0.008,-0.028,0.9,1.1,1.5
3.88,LeftHandAnchor,-0.160,-0.330,0.125,339.9,5.7,22.4
3.88,RightHandAnchor,0.076,-0.195,0.243,330.3,42.2,225.6
3.88,Head,-0.002,0.008,-0.028,0.9,1.1,1.6
3.94,LeftHandAnchor,-0.160,-0.331,0.124,339.6,5.6,22.9
3.94,RightHandAnchor,0.074,-0.197,0.245,328.7,49.1,232.7
3.94,Head,-0.002,0.008,-0.028,0.9,1.0,1.7
3.99,LeftHandAnchor,-0.159,-0.331,0.124,339.3,5.6,23.0
3.99,RightHandAnchor,0.072,-0.201,0.256,320.6,55.9,243.1
3.99,Head,-0.002,0.008,-0.029,1.0,1.0,1.7
4.05,LeftHandAnchor,-0.159,-0.331,0.124,339.3,5.5,23.1
4.05,RightHandAnchor,0.088,-0.210,0.272,307.8,52.0,259.6
4.05,Head,-0.002,0.008,-0.029,1.0,1.1,1.7
4.11,LeftHandAnchor,-0.159,-0.331,0.124,339.4,5.5,23.1
4.11,RightHandAnchor,0.096,-0.205,0.271,296.3,38.7,292.5
4.11,Head,-0.001,0.008,-0.029,1.1,1.3,1.7
4.16,LeftHandAnchor,-0.159,-0.331,0.124,339.3,5.5,23.1
4.16,RightHandAnchor,0.099,-0.198,0.258,307.7,15.6,329.8
4.16,Head,-0.001,0.007,-0.029,1.3,1.4,1.7
4.22,LeftHandAnchor,-0.160,-0.332,0.124,339.3,5.6,23.0
4.22,RightHandAnchor,0.097,-0.187,0.245,319.4,11.1,342.5
4.22,Head,-0.001,0.007,-0.029,1.5,1.4,1.8
4.27,LeftHandAnchor,-0.160,-0.332,0.124,339.3,5.5,23.0
4.27,RightHandAnchor,0.095,-0.181,0.240,323.2,11.4,343.1
4.27,Head,-0.001,0.007,-0.029,1.6,1.2,1.8
4.33,LeftHandAnchor,-0.160,-0.332,0.125,339.3,5.7,22.3
4.33,RightHandAnchor,0.097,-0.183,0.243,312.5,20.6,318.5
4.33,Head,-0.002,0.007,-0.029,1.5,1.0,1.8
4.38,LeftHandAnchor,-0.161,-0.332,0.125,339.6,5.6,22.1
4.38,RightHandAnchor,0.101,-0.190,0.255,302.4,27.0,297.4
4.38,Head,-0.002,0.007,-0.029,1.5,0.9,1.9
4.44,LeftHandAnchor,-0.161,-0.332,0.126,339.8,5.4,21.8
4.44,RightHandAnchor,0.100,-0.205,0.267,287.5,45.0,273.2
4.44,Head,-0.001,0.007,-0.029,1.6,1.0,1.8
4.49,LeftHandAnchor,-0.161,-0.332,0.126,340.1,5.3,22.0
4.49,RightHandAnchor,0.108,-0.212,0.277,274.2,126.7,190.4
4.49,Head,-0.001,0.007,-0.029,1.8,1.2,1.9
4.55,LeftHandAnchor,-0.161,-0.331,0.126,340.3,5.2,21.9
4.55,RightHandAnchor,0.111,-0.211,0.278,282.8,215.0,107.0
4.55,Head,-0.001,0.006,-0.029,1.9,1.2,1.9
4.61,LeftHandAnchor,-0.160,-0.331,0.126,340.5,5.0,21.7
4.61,RightHandAnchor,0.118,-0.203,0.278,294.4,229.7,92.9
4.61,Head,-0.001,0.007,-0.029,1.9,1.1,1.8
4.66,LeftHandAnchor,-0.160,-0.331,0.126,340.6,5.0,21.8
4.66,RightHandAnchor,0.121,-0.193,0.282,306.9,239.5,81.5
4.66,Head,-0.001,0.007,-0.030,1.7,1.0,1.9
4.72,LeftHandAnchor,-0.160,-0.331,0.126,340.7,5.0,21.7
4.72,RightHandAnchor,0.125,-0.180,0.273,315.0,263.9,56.2
4.72,Head,-0.001,0.007,-0.030,1.6,1.1,1.9
4.77,LeftHandAnchor,-0.160,-0.330,0.126,340.8,4.9,21.7
4.77,RightHandAnchor,0.122,-0.167,0.261,325.5,281.2,40.6
4.77,Head,0.000,0.007,-0.030,1.5,1.2,1.9
4.83,LeftHandAnchor,-0.160,-0.331,0.126,340.8,4.9,21.7
4.83,RightHandAnchor,0.117,-0.156,0.258,338.7,298.2,26.8
4.83,Head,0.000,0.007,-0.030,1.6,1.4,1.8
4.88,LeftHandAnchor,-0.160,-0.331,0.126,340.9,4.8,21.6
4.88,RightHandAnchor,0.114,-0.153,0.258,347.4,307.6,21.6
4.88,Head,0.001,0.008,-0.031,1.6,1.4,1.8
4.94,LeftHandAnchor,-0.160,-0.331,0.126,340.9,4.8,21.7
4.94,RightHandAnchor,0.109,-0.152,0.257,352.5,322.3,16.8
4.94,Head,0.001,0.008,-0.031,1.6,1.3,1.8
4.99,LeftHandAnchor,-0.161,-0.331,0.126,340.6,5.2,22.3
4.99,RightHandAnchor,0.105,-0.167,0.266,351.9,338.4,19.0
4.99,Head,0.000,0.008,-0.031,1.4,1.1,1.8
5.05,LeftHandAnchor,-0.160,-0.331,0.126,340.7,5.1,22.2
5.05,RightHandAnchor,0.105,-0.177,0.270,347.2,352.3,19.3
5.05,Head,0.000,0.008,-0.032,1.4,0.9,1.7
5.11,LeftHandAnchor,-0.160,-0.330,0.126,340.8,4.9,21.9
5.11,RightHandAnchor,0.105,-0.177,0.265,346.5,3.6,21.0
5.11,Head,0.001,0.008,-0.031,1.4,1.0,1.7
5.16,LeftHandAnchor,-0.160,-0.330,0.126,340.9,4.8,22.0
5.16,RightHandAnchor,0.109,-0.176,0.262,344.2,7.1,9.5
5.16,Head,0.001,0.008,-0.031,1.4,1.3,1.7
5.22,LeftHandAnchor,-0.160,-0.330,0.126,341.0,4.8,22.0
5.22,RightHandAnchor,0.116,-0.181,0.264,338.3,11.9,349.4
5.22,Head,0.001,0.008,-0.031,1.5,1.5,1.7
5.27,LeftHandAnchor,-0.160,-0.330,0.126,340.9,4.8,22.0
5.27,RightHandAnchor,0.128,-0.192,0.265,334.8,17.3,331.4
5.27,Head,0.002,0.008,-0.031,1.6,1.4,1.6
5.33,LeftHandAnchor,-0.160,-0.330,0.125,340.7,4.9,22.5
5.33,RightHandAnchor,0.135,-0.206,0.271,339.1,22.4,312.0
5.33,Head,0.002,0.008,-0.031,1.5,1.3,1.5
5.38,LeftHandAnchor,-0.160,-0.330,0.126,340.8,4.9,22.2
5.38,RightHandAnchor,0.134,-0.218,0.282,347.9,26.7,294.5
5.38,Head,0.002,0.008,-0.031,1.4,1.3,1.5
5.44,LeftHandAnchor,-0.161,-0.330,0.126,341.0,4.8,21.7
5.44,RightHandAnchor,0.136,-0.222,0.285,351.4,28.8,280.1
5.44,Head,0.002,0.008,-0.031,1.3,1.2,1.4
5.49,LeftHandAnchor,-0.161,-0.331,0.126,340.9,4.8,21.7
5.49,RightHandAnchor,0.136,-0.232,0.287,352.2,30.7,262.6
5.49,Head,0.002,0.008,-0.031,1.3,1.1,1.4
5.55,LeftHandAnchor,-0.161,-0.331,0.126,340.8,4.8,22.0
5.55,RightHandAnchor,0.136,-0.235,0.286,353.3,29.9,243.7
5.55,Head,0.002,0.008,-0.031,1.4,1.2,1.5
5.61,LeftHandAnchor,-0.161,-0.331,0.126,340.8,4.8,22.1
5.61,RightHandAnchor,0.134,-0.232,0.284,353.7,31.1,232.0
5.61,Head,0.002,0.008,-0.030,1.4,1.3,1.4
5.66,LeftHandAnchor,-0.161,-0.331,0.126,340.5,4.9,22.7
5.66,RightHandAnchor,0.132,-0.233,0.284,358.6,32.0,218.6
5.66,Head,0.002,0.008,-0.030,1.4,1.2,1.3
5.72,LeftHandAnchor,-0.161,-0.330,0.126,340.5,4.9,22.7
5.72,RightHandAnchor,0.126,-0.228,0.284,2.9,32.9,205.9
5.72,Head,0.001,0.008,-0.031,1.3,1.1,1.3
5.77,LeftHandAnchor,-0.161,-0.331,0.126,340.6,5.0,22.5
5.77,RightHandAnchor,0.117,-0.221,0.281,3.3,37.6,198.2
5.77,Head,0.001,0.008,-0.031,1.2,0.9,1.3
5.83,LeftHandAnchor,-0.161,-0.331,0.126,340.7,4.9,22.4
5.83,RightHandAnchor,0.110,-0.217,0.277,356.0,47.4,212.8
5.83,Head,0.001,0.008,-0.030,1.1,0.9,1.4
5.88,LeftHandAnchor,-0.161,-0.331,0.126,340.7,4.9,22.2
5.88,RightHandAnchor,0.108,-0.218,0.277,345.2,55.4,227.4
5.88,Head,0.001,0.008,-0.030,1.3,0.9,1.5
5.94,LeftHandAnchor,-0.161,-0.331,0.126,340.7,4.8,22.1
5.94,RightHandAnchor,0.108,-0.221,0.280,332.0,68.2,221.2
5.94,Head,0.001,0.008,-0.030,1.4,1.1,1.5
5.99,LeftHandAnchor,-0.161,-0.330,0.126,340.9,4.8,22.2
5.99,RightHandAnchor,0.105,-0.227,0.287,325.0,77.7,218.6
5.99,Head,0.000,0.008,-0.030,1.5,1.1,1.6
6.05,LeftHandAnchor,-0.161,-0.330,0.126,341.1,4.7,22.1
6.05,RightHandAnchor,0.103,-0.218,0.277,318.3,85.9,220.3
6.05,Head,0.000,0.008,-0.030,1.5,1.1,1.6
6.11,LeftHandAnchor,-0.161,-0.330,0.126,341.1,4.7,22.0
6.11,RightHandAnchor,0.105,-0.220,0.272,305.5,97.5,216.5
6.11,Head,0.000,0.008,-0.030,1.5,1.0,1.6
6.16,LeftHandAnchor,-0.161,-0.330,0.126,341.1,4.7,21.9
6.16,RightHandAnchor,0.109,-0.224,0.268,294.4,114.5,200.0
6.16,Head,0.000,0.007,-0.031,1.5,1.1,1.7
6.22,LeftHandAnchor,-0.161,-0.330,0.126,341.2,4.7,21.8
6.22,RightHandAnchor,0.111,-0.224,0.265,291.4,161.7,157.4
6.22,Head,0.000,0.007,-0.031,1.5,1.1,1.7
6.27,LeftHandAnchor,-0.161,-0.330,0.126,341.3,4.7,21.8
6.27,RightHandAnchor,0.121,-0.218,0.266,297.7,197.1,123.4
6.27,Head,0.000,0.008,-0.032,1.5,1.1,1.7
6.33,LeftHandAnchor,-0.161,-0.330,0.126,341.3,4.6,21.9
6.33,RightHandAnchor,0.127,-0.219,0.268,301.5,220.8,104.8
6.33,Head,0.000,0.008,-0.032,1.4,1.1,1.7
6.38,LeftHandAnchor,-0.161,-0.330,0.126,341.3,4.6,21.9
6.38,RightHandAnchor,0.126,-0.216,0.266,307.1,225.2,105.2
6.38,Head,0.000,0.008,-0.032,1.4,1.2,1.7
6.44,LeftHandAnchor,-0.161,-0.330,0.126,341.3,4.6,21.9
6.44,RightHandAnchor,0.126,-0.213,0.265,311.4,226.5,103.8
6.44,Head,0.000,0.008,-0.033,1.4,1.3,1.7
6.49,LeftHandAnchor,-0.161,-0.330,0.126,341.4,4.6,21.8
6.49,RightHandAnchor,0.128,-0.211,0.267,310.8,224.8,108.7
6.49,Head,0.000,0.008,-0.033,1.4,1.2,1.8
6.55,LeftHandAnchor,-0.161,-0.330,0.126,341.4,4.7,21.8
6.55,RightHandAnchor,0.128,-0.211,0.267,300.4,204.2,132.6
6.55,Head,0.000,0.008,-0.033,1.3,1.1,1.8
6.61,LeftHandAnchor,-0.161,-0.330,0.126,341.3,4.7,21.7
6.61,RightHandAnchor,0.125,-0.216,0.262,287.8,185.9,154.7
6.61,Head,0.000,0.008,-0.033,1.3,0.9,1.8
6.66,LeftHandAnchor,-0.161,-0.330,0.126,341.3,4.7,21.7
6.66,RightHandAnchor,0.114,-0.210,0.238,273.5,52.0,299.8
6.66,Head,0.000,0.008,-0.033,1.3,0.9,1.9
6.72,LeftHandAnchor,-0.161,-0.330,0.126,341.3,4.7,21.8
6.72,RightHandAnchor,0.114,-0.197,0.225,296.0,24.9,334.6
6.72,Head,0.000,0.008,-0.033,1.6,1.1,1.8
6.77,LeftHandAnchor,-0.161,-0.330,0.126,341.4,4.6,21.8
6.77,RightHandAnchor,0.114,-0.184,0.217,311.5,28.6,337.7
6.77,Head,0.000,0.007,-0.033,1.7,1.1,1.7
6.83,LeftHandAnchor,-0.161,-0.330,0.126,341.4,4.6,21.8
6.83,RightHandAnchor,0.119,-0.183,0.217,315.3,22.7,356.9
6.83,Head,0.000,0.007,-0.033,1.7,1.0,1.8
6.88,LeftHandAnchor,-0.161,-0.330,0.126,341.4,4.5,21.7
6.88,RightHandAnchor,0.129,-0.173,0.220,322.5,19.3,1.0
6.88,Head,-0.001,0.008,-0.033,1.6,0.9,1.8
6.94,LeftHandAnchor,-0.161,-0.330,0.126,341.4,4.6,21.8
6.94,RightHandAnchor,0.132,-0.151,0.218,344.5,21.0,356.4
6.94,Head,-0.001,0.008,-0.033,1.5,0.8,1.8
6.99,LeftHandAnchor,-0.161,-0.330,0.126,341.5,4.5,21.7
6.99,RightHandAnchor,0.140,-0.131,0.241,4.0,19.0,0.2
6.99,Head,-0.001,0.008,-0.033,1.5,0.7,1.9
7.05,LeftHandAnchor,-0.161,-0.330,0.126,341.5,4.5,21.8
7.05,RightHandAnchor,0.157,-0.134,0.256,17.7,8.9,1.1
7.05,Head,-0.001,0.008,-0.033,1.6,0.8,1.8
7.10,LeftHandAnchor,-0.161,-0.330,0.126,341.5,4.5,21.8
7.10,RightHandAnchor,0.161,-0.133,0.252,24.7,356.4,349.0
