t,object,x,y,z,pitch,yaw,roll
1.48,Head,-0.032,-0.012,-0.008,2.0,4.0,1.6
1.54,LeftHandAnchor,-0.209,0.043,0.294,322.6,6.2,1.2
1.54,RightHandAnchor,0.158,0.036,0.295,315.8,355.6,349.9
1.54,Head,-0.032,-0.012,-0.008,2.0,4.0,1.6
1.59,LeftHandAnchor,-0.210,0.043,0.294,322.9,6.8,359.7
1.59,RightHandAnchor,0.158,0.036,0.295,316.0,355.7,350.8
1.59,Head,-0.032,-0.012,-0.008,2.0,4.1,1.6
1.65,LeftHandAnchor,-0.213,0.043,0.298,323.1,7.7,359.1
1.65,RightHandAnchor,0.159,0.035,0.295,315.8,355.7,350.7
1.65,Head,-0.032,-0.012,-0.008,2.0,4.1,1.6
1.70,LeftHandAnchor,-0.217,0.041,0.300,322.8,8.8,358.2
1.70,RightHandAnchor,0.162,0.028,0.295,312.6,354.8,349.9
1.70,Head,-0.032,-0.012,-0.009,2.0,4.1,1.6
1.76,LeftHandAnchor,-0.218,0.035,0.300,322.0,9.2,357.9
1.76,RightHandAnchor,0.167,0.018,0.302,308.6,354.5,348.8
1.76,Head,-0.032,-0.012,-0.009,1.9,4.1,1.5
1.81,LeftHandAnchor,-0.215,0.016,0.300,321.1,9.2,357.9
1.81,RightHandAnchor,0.172,0.002,0.312,304.9,353.0,350.2
1.81,Head,-0.032,-0.012,-0.010,1.9,4.2,1.4
1.87,LeftHandAnchor,-0.213,-0.003,0.301,323.5,9.4,357.4
1.87,RightHandAnchor,0.171,-0.012,0.317,309.1,352.7,352.7
1.87,Head,-0.032,-0.012,-0.010,1.7,4.2,1.4
1.93,LeftHandAnchor,-0.219,-0.013,0.328,328.5,9.6,355.6
1.93,RightHandAnchor,0.172,-0.023,0.323,318.7,353.7,354.7
1.93,Head,-0.032,-0.012,-0.011,1.6,4.2,1.3
1.98,LeftHandAnchor,-0.217,-0.034,0.334,330.5,8.4,355.0
1.98,RightHandAnchor,0.171,-0.040,0.333,323.6,355.8,353.3
1.98,Head,-0.032,-0.011,-0.011,1.3,4.2,1.2
2.04,LeftHandAnchor,-0.213,-0.056,0.338,333.7,7.7,356.7
2.04,RightHandAnchor,0.172,-0.063,0.342,327.0,358.6,349.0
2.04,Head,-0.031,-0.010,-0.011,1.1,4.3,1.1
2.09,LeftHandAnchor,-0.211,-0.077,0.349,337.1,5.8,358.5
2.09,RightHandAnchor,0.172,-0.079,0.346,328.7,358.2,350.5
2.09,Head,-0.031,-0.010,-0.011,1.2,4.3,1.1
2.15,LeftHandAnchor,-0.203,-0.102,0.350,340.8,3.6,0.2
2.15,RightHandAnchor,0.172,-0.103,0.354,330.7,358.7,350.2
2.15,Head,-0.031,-0.010,-0.010,1.1,4.2,1.1
2.20,LeftHandAnchor,-0.199,-0.120,0.353,342.4,4.3,0.0
2.20,RightHandAnchor,0.170,-0.126,0.363,333.0,359.8,349.9
2.20,Head,-0.031,-0.010,-0.009,1.2,4.2,1.0
2.26,LeftHandAnchor,-0.198,-0.135,0.360,343.6,4.6,359.4
2.26,RightHandAnchor,0.172,-0.145,0.366,336.1,359.9,349.9
2.26,Head,-0.031,-0.010,-0.008,1.5,4.3,1.0
2.31,LeftHandAnchor,-0.194,-0.151,0.363,344.0,4.8,359.5
2.31,RightHandAnchor,0.170,-0.161,0.364,338.1,359.6,348.0
2.31,Head,-0.031,-0.010,-0.006,1.6,4.3,1.0
2.37,LeftHandAnchor,-0.191,-0.162,0.365,345.7,5.3,360.0
2.37,RightHandAnchor,0.169,-0.178,0.368,339.5,0.4,348.9
2.37,Head,-0.031,-0.011,-0.006,1.9,4.2,1.0
2.43,LeftHandAnchor,-0.188,-0.173,0.368,346.4,5.8,358.8
2.43,RightHandAnchor,0.170,-0.196,0.373,339.9,0.6,349.9
2.43,Head,-0.032,-0.011,-0.005,2.2,4.2,1.1
2.48,LeftHandAnchor,-0.185,-0.180,0.367,347.8,5.9,359.1
2.48,RightHandAnchor,0.170,-0.212,0.373,340.4,0.4,347.2
2.48,Head,-0.032,-0.012,-0.005,2.4,4.1,1.1
2.54,LeftHandAnchor,-0.183,-0.190,0.366,348.1,6.0,358.3
2.54,RightHandAnchor,0.171,-0.225,0.374,341.5,0.6,347.3
2.54,Head,-0.032,-0.012,-0.004,2.5,4.1,1.1
2.59,LeftHandAnchor,-0.182,-0.200,0.366,348.1,6.3,358.6
2.59,RightHandAnchor,0.170,-0.234,0.370,344.0,0.8,348.5
2.59,Head,-0.032,-0.012,-0.004,2.5,4.2,1.1
2.65,LeftHandAnchor,-0.182,-0.212,0.365,347.9,6.9,358.3
2.65,RightHandAnchor,0.169,-0.250,0.368,344.1,1.1,347.7
2.65,Head,-0.032,-0.012,-0.004,2.6,4.0,1.1
2.70,LeftHandAnchor,-0.181,-0.222,0.364,347.7,7.4,357.9
2.70,RightHandAnchor,0.169,-0.258,0.367,344.2,1.6,347.7
2.70,Head,-0.032,-0.012,-0.004,2.6,3.9,1.0
2.76,LeftHandAnchor,-0.181,-0.232,0.364,347.4,7.7,357.6
2.76,RightHandAnchor,0.170,-0.262,0.367,344.1,1.7,348.0
2.76,Head,-0.031,-0.013,-0.004,2.7,4.0,0.9
2.81,LeftHandAnchor,-0.181,-0.235,0.362,347.7,7.8,357.8
2.81,RightHandAnchor,0.170,-0.262,0.367,344.8,2.2,347.8
2.81,Head,-0.031,-0.013,-0.004,2.8,4.2,1.0
2.87,LeftHandAnchor,-0.182,-0.238,0.362,348.2,7.9,358.0
2.87,RightHandAnchor,0.169,-0.261,0.364,345.2,2.4,348.5
2.87,Head,-0.031,-0.013,-0.004,2.7,4.2,0.9
2.93,LeftHandAnchor,-0.182,-0.241,0.362,348.8,7.8,358.1
2.93,RightHandAnchor,0.170,-0.263,0.364,345.1,2.5,348.5
2.93,Head,-0.031,-0.013,-0.004,2.9,4.2,0.9
2.98,LeftHandAnchor,-0.183,-0.245,0.362,349.0,7.9,358.0
2.98,RightHandAnchor,0.171,-0.266,0.362,344.9,2.5,347.0
2.98,Head,-0.031,-0.013,-0.004,2.9,4.2,0.9
3.04,LeftHandAnchor,-0.183,-0.245,0.361,349.6,8.1,358.2
3.04,RightHandAnchor,0.171,-0.269,0.362,344.8,2.4,346.4
3.04,Head,-0.031,-0.013,-0.004,2.9,4.2,0.9
3.09,LeftHandAnchor,-0.183,-0.245,0.360,349.9,8.3,358.2
3.09,RightHandAnchor,0.173,-0.270,0.361,344.7,2.1,346.6
3.09,Head,-0.031,-0.013,-0.004,2.9,4.2,0.9
3.15,LeftHandAnchor,-0.184,-0.244,0.359,350.3,8.5,358.5
3.15,RightHandAnchor,0.173,-0.271,0.360,345.0,1.9,346.1
3.15,Head,-0.031,-0.012,-0.004,2.4,4.2,0.8
3.20,LeftHandAnchor,-0.185,-0.243,0.359,350.7,8.5,359.0
3.20,RightHandAnchor,0.173,-0.270,0.360,345.5,2.5,345.5
3.20,Head,-0.030,-0.010,-0.004,1.5,4.3,0.7
3.26,LeftHandAnchor,-0.186,-0.242,0.359,350.9,8.3,359.0
3.26,RightHandAnchor,0.173,-0.269,0.360,346.1,3.0,345.3
3.26,Head,-0.030,-0.009,-0.006,0.7,4.3,0.6
3.31,LeftHandAnchor,-0.186,-0.240,0.359,351.1,8.2,359.2
3.31,RightHandAnchor,0.174,-0.268,0.360,346.3,3.3,345.1
3.31,Head,-0.030,-0.008,-0.007,359.9,4.2,0.4
3.37,LeftHandAnchor,-0.186,-0.239,0.359,351.3,8.0,359.4
3.37,RightHandAnchor,0.174,-0.268,0.360,346.3,3.3,344.9
3.37,Head,-0.030,-0.005,-0.009,358.5,4.2,0.3
3.43,LeftHandAnchor,-0.186,-0.238,0.360,351.4,7.9,359.4
3.43,RightHandAnchor,0.174,-0.267,0.360,346.3,3.2,344.8
3.43,Head,-0.030,-0.002,-0.012,356.3,4.2,0.2
3.48,LeftHandAnchor,-0.186,-0.238,0.359,351.4,7.8,359.4
3.48,RightHandAnchor,0.174,-0.267,0.360,346.3,3.2,344.8
3.48,Head,-0.030,0.002,-0.016,353.1,4.2,360.0
3.54,LeftHandAnchor,-0.185,-0.236,0.359,351.5,7.7,359.5
3.54,RightHandAnchor,0.174,-0.267,0.360,346.2,3.2,345.0
3.54,Head,-0.030,0.008,-0.020,349.1,4.4,359.7
3.59,LeftHandAnchor,-0.184,-0.234,0.358,351.7,7.5,359.7
3.59,RightHandAnchor,0.174,-0.267,0.359,346.1,3.1,345.1
3.59,Head,-0.030,0.013,-0.025,345.1,4.7,359.4
3.65,LeftHandAnchor,-0.183,-0.232,0.358,352.1,7.1,359.8
3.65,RightHandAnchor,0.174,-0.266,0.359,346.1,3.2,345.2
3.65,Head,-0.029,0.018,-0.031,340.6,5.0,358.7
3.70,LeftHandAnchor,-0.183,-0.232,0.358,352.4,6.8,0.1
3.70,RightHandAnchor,0.174,-0.266,0.358,346.2,3.2,345.1
3.70,Head,-0.028,0.023,-0.037,335.9,5.5,358.0
3.76,LeftHandAnchor,-0.183,-0.231,0.356,352.5,6.8,0.2
3.76,RightHandAnchor,0.174,-0.266,0.358,346.6,3.3,345.4
3.76,Head,-0.028,0.027,-0.045,331.5,6.0,357.2
3.81,LeftHandAnchor,-0.182,-0.230,0.356,352.6,6.7,0.3
3.81,RightHandAnchor,0.174,-0.265,0.358,346.8,3.3,345.3
3.81,Head,-0.027,0.031,-0.052,327.3,6.6,356.5
3.87,LeftHandAnchor,-0.182,-0.230,0.356,352.7,6.7,0.3
3.87,RightHandAnchor,0.174,-0.265,0.357,347.1,3.5,345.1
3.87,Head,-0.026,0.033,-0.059,323.4,7.3,355.7
3.93,LeftHandAnchor,-0.182,-0.230,0.356,352.4,6.5,0.8
3.93,RightHandAnchor,0.174,-0.265,0.357,346.3,3.4,343.7
3.93,Head,-0.025,0.035,-0.066,319.9,8.1,355.0
3.98,LeftHandAnchor,-0.182,-0.231,0.356,351.0,6.1,2.1
3.98,RightHandAnchor,0.173,-0.264,0.355,346.4,3.3,343.7
3.98,Head,-0.025,0.036,-0.072,317.1,8.9,354.2
4.04,LeftHandAnchor,-0.182,-0.231,0.356,350.8,6.1,1.7
4.04,RightHandAnchor,0.173,-0.264,0.353,346.3,3.3,343.9
4.04,Head,-0.024,0.037,-0.076,315.0,9.5,353.6
4.09,LeftHandAnchor,-0.182,-0.231,0.356,350.7,6.0,1.7
4.09,RightHandAnchor,0.172,-0.263,0.352,346.3,3.4,343.6
4.09,Head,-0.024,0.037,-0.080,313.8,10.0,353.2
4.15,LeftHandAnchor,-0.183,-0.231,0.356,350.7,6.0,1.5
4.15,RightHandAnchor,0.171,-0.264,0.351,346.0,3.4,343.2
4.15,Head,-0.024,0.037,-0.082,312.9,10.3,353.1
4.20,LeftHandAnchor,-0.183,-0.231,0.356,350.7,6.0,1.6
4.20,RightHandAnchor,0.171,-0.263,0.351,346.1,3.4,343.3
4.20,Head,-0.025,0.037,-0.083,312.3,10.4,353.0
4.26,LeftHandAnchor,-0.183,-0.231,0.356,350.7,6.0,1.6
4.26,RightHandAnchor,0.170,-0.263,0.350,346.0,3.4,343.2
4.26,Head,-0.025,0.037,-0.084,312.2,10.4,353.2
4.32,LeftHandAnchor,-0.184,-0.231,0.356,350.6,6.0,1.5
4.32,RightHandAnchor,0.170,-0.262,0.350,346.0,3.6,343.4
4.32,Head,-0.026,0.037,-0.084,312.1,10.3,353.4
4.37,LeftHandAnchor,-0.184,-0.231,0.355,350.6,6.0,1.8
4.37,RightHandAnchor,0.170,-0.261,0.350,346.3,4.3,343.3
4.37,Head,-0.026,0.037,-0.083,312.2,10.1,353.6
4.43,LeftHandAnchor,-0.184,-0.231,0.355,350.6,6.0,1.8
4.43,RightHandAnchor,0.170,-0.261,0.350,346.3,4.4,343.2
4.43,Head,-0.026,0.038,-0.082,312.3,9.9,353.8
4.48,LeftHandAnchor,-0.185,-0.231,0.355,350.5,6.1,2.1
4.48,RightHandAnchor,0.170,-0.260,0.351,346.3,4.6,343.2
4.48,Head,-0.027,0.037,-0.081,312.7,9.7,354.2
4.54,LeftHandAnchor,-0.185,-0.231,0.355,350.4,6.2,2.1
4.54,RightHandAnchor,0.170,-0.260,0.350,346.3,4.6,343.2
4.54,Head,-0.027,0.037,-0.080,313.2,9.6,354.4
4.59,LeftHandAnchor,-0.185,-0.230,0.354,350.4,6.3,2.1
4.59,RightHandAnchor,0.170,-0.260,0.350,346.3,4.6,343.3
4.59,Head,-0.027,0.037,-0.079,313.4,9.5,354.4
4.65,LeftHandAnchor,-0.185,-0.230,0.354,350.5,6.3,2.1
4.65,RightHandAnchor,0.171,-0.260,0.350,346.1,4.4,345.0
4.65,Head,-0.027,0.037,-0.078,313.3,9.6,354.3
4.70,LeftHandAnchor,-0.185,-0.231,0.354,350.5,6.2,2.2
4.70,RightHandAnchor,0.172,-0.261,0.348,344.1,6.3,341.8
4.70,Head,-0.027,0.038,-0.078,313.2,9.4,354.5
4.76,LeftHandAnchor,-0.185,-0.231,0.353,350.4,6.3,2.1
4.76,RightHandAnchor,0.177,-0.267,0.334,330.1,10.8,335.5
4.76,Head,-0.027,0.038,-0.078,313.3,9.1,354.7
4.82,LeftHandAnchor,-0.187,-0.232,0.351,350.0,6.7,1.6
4.82,RightHandAnchor,0.187,-0.297,0.331,309.8,18.9,329.0
4.82,Head,-0.026,0.037,-0.076,313.4,9.0,354.9
4.87,LeftHandAnchor,-0.193,-0.231,0.339,342.8,8.9,359.6
4.87,RightHandAnchor,0.195,-0.325,0.325,297.2,36.5,310.8
4.87,Head,-0.025,0.037,-0.075,313.5,9.3,355.0
4.93,LeftHandAnchor,-0.202,-0.225,0.315,327.6,11.2,2.1
4.93,RightHandAnchor,0.218,-0.339,0.305,297.6,44.3,299.6
4.93,Head,-0.024,0.036,-0.073,313.5,9.8,355.0
4.98,LeftHandAnchor,-0.212,-0.204,0.268,314.6,13.3,10.8
4.98,RightHandAnchor,0.236,-0.357,0.277,300.0,43.7,298.9
4.98,Head,-0.022,0.036,-0.071,313.0,10.1,355.4
5.04,LeftHandAnchor,-0.207,-0.176,0.212,300.0,359.1,34.5
5.04,RightHandAnchor,0.247,-0.383,0.256,304.7,42.4,303.9
5.04,Head,-0.020,0.035,-0.068,313.3,10.1,355.7
5.09,LeftHandAnchor,-0.226,-0.141,0.153,271.9,330.9,81.9
5.09,RightHandAnchor,0.257,-0.403,0.249,305.8,41.3,306.6
5.09,Head,-0.018,0.033,-0.066,314.2,9.8,356.2
5.15,LeftHandAnchor,-0.251,-0.137,0.118,283.9,194.5,220.4
5.15,RightHandAnchor,0.271,-0.413,0.245,314.9,28.9,319.8
5.15,Head,-0.017,0.033,-0.064,314.8,9.5,356.5
5.20,LeftHandAnchor,-0.249,-0.121,0.060,295.2,192.1,242.2
5.20,RightHandAnchor,0.277,-0.409,0.243,322.3,21.6,327.5
5.20,Head,-0.016,0.033,-0.063,314.8,9.3,356.7
5.26,LeftHandAnchor,-0.244,-0.070,-0.012,312.2,179.4,247.4
5.26,RightHandAnchor,0.284,-0.411,0.254,333.2,21.6,336.9
5.26,Head,-0.016,0.033,-0.062,315.0,8.7,357.1
5.32,LeftHandAnchor,-0.198,-0.062,-0.045,317.1,175.0,240.1
5.32,RightHandAnchor,0.289,-0.418,0.273,343.5,23.5,341.0
5.32,Head,-0.016,0.033,-0.061,314.9,7.8,357.8
5.37,LeftHandAnchor,-0.187,-0.047,-0.024,312.7,160.8,254.1
5.37,RightHandAnchor,0.286,-0.397,0.277,350.9,25.6,339.7
5.37,Head,-0.016,0.033,-0.060,314.6,6.9,358.4
5.43,LeftHandAnchor,-0.191,-0.042,-0.015,312.0,158.5,264.9
5.43,RightHandAnchor,0.283,-0.384,0.280,352.0,27.0,336.3
5.43,Head,-0.016,0.033,-0.059,314.5,6.0,359.1
5.48,LeftHandAnchor,-0.197,-0.043,-0.012,312.5,157.5,267.0
5.48,RightHandAnchor,0.283,-0.381,0.282,350.2,27.6,334.9
5.48,Head,-0.017,0.033,-0.058,314.6,5.1,359.7
5.54,LeftHandAnchor,-0.206,-0.054,-0.024,308.2,153.6,267.6
5.54,RightHandAnchor,0.284,-0.381,0.283,348.2,28.0,335.4
5.54,Head,-0.014,0.034,-0.057,314.5,5.7,359.8
5.59,LeftHandAnchor,-0.201,-0.075,-0.040,304.0,157.4,261.4
5.59,RightHandAnchor,0.286,-0.382,0.287,348.3,28.1,335.6
5.59,Head,-0.012,0.034,-0.055,314.2,7.0,358.2
5.65,LeftHandAnchor,-0.195,-0.065,-0.037,298.5,163.5,274.8
5.65,RightHandAnchor,0.289,-0.380,0.294,349.4,29.1,334.7
5.65,Head,-0.010,0.034,-0.052,313.8,7.4,358.5
5.71,LeftHandAnchor,-0.192,-0.063,-0.040,295.0,165.5,279.5
5.71,RightHandAnchor,0.291,-0.373,0.299,352.1,29.2,335.7
5.71,Head,-0.010,0.038,-0.050,312.5,7.0,358.7
5.76,LeftHandAnchor,-0.578,-0.220,0.531,312.8,335.3,314.8
5.76,RightHandAnchor,0.294,-0.365,0.302,357.6,28.2,338.5
5.76,Head,-0.010,0.043,-0.049,310.6,4.7,359.8
5.82,LeftHandAnchor,-0.578,-0.220,0.531,312.8,335.3,314.8
5.82,RightHandAnchor,0.297,-0.358,0.305,1.8,27.0,339.9
5.82,Head,-0.012,0.048,-0.047,308.3,4.8,358.4
5.87,LeftHandAnchor,-0.578,-0.220,0.531,312.8,335.3,314.8
5.87,RightHandAnchor,0.299,-0.352,0.308,5.6,26.2,341.2
5.87,Head,-0.012,0.053,-0.046,306.9,5.5,357.5
5.93,LeftHandAnchor,-0.578,-0.220,0.532,312.8,335.3,314.8
5.93,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.93,Head,-0.011,0.060,-0.047,305.0,5.1,358.6
5.98,LeftHandAnchor,-0.578,-0.220,0.532,312.8,335.3,314.8
5.98,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
5.98,Head,-0.012,0.065,-0.049,303.6,4.0,0.1
6.04,LeftHandAnchor,-0.578,-0.220,0.532,312.8,335.3,314.8
6.04,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.04,Head,-0.011,0.065,-0.047,303.6,6.4,357.6
6.09,LeftHandAnchor,-0.578,-0.220,0.532,312.8,335.3,314.8
6.09,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.09,Head,-0.012,0.064,-0.045,304.5,6.0,357.5
6.15,LeftHandAnchor,-0.578,-0.220,0.532,312.8,335.3,314.8
6.15,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.15,Head,-0.012,0.063,-0.043,305.4,5.0,358.6
6.21,LeftHandAnchor,-0.578,-0.220,0.532,312.8,335.3,314.8
6.21,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.21,Head,-0.013,0.062,-0.040,306.4,4.2,359.1
6.26,LeftHandAnchor,-0.579,-0.220,0.532,312.8,335.3,314.8
6.26,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.26,Head,-0.013,0.062,-0.037,307.5,3.1,359.9
6.32,LeftHandAnchor,-0.579,-0.220,0.532,312.8,335.3,314.8
6.32,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.32,Head,-0.014,0.061,-0.033,308.7,2.3,0.2
6.37,LeftHandAnchor,-0.579,-0.220,0.532,312.8,335.3,314.8
6.37,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.37,Head,-0.015,0.061,-0.029,309.3,1.7,0.3
6.43,LeftHandAnchor,-0.579,-0.220,0.532,312.8,335.3,314.8
6.43,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.43,Head,-0.016,0.061,-0.026,309.7,1.1,0.7
6.48,LeftHandAnchor,-0.579,-0.220,0.532,312.8,335.3,314.8
6.48,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.48,Head,-0.017,0.061,-0.023,309.2,0.4,1.4
6.54,LeftHandAnchor,-0.579,-0.220,0.532,312.8,335.3,314.8
6.54,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.54,Head,-0.019,0.061,-0.020,308.6,359.6,2.6
6.59,LeftHandAnchor,-0.579,-0.220,0.532,312.8,335.3,314.8
6.59,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.59,Head,-0.020,0.060,-0.018,308.8,359.2,3.6
6.65,LeftHandAnchor,-0.579,-0.220,0.533,312.8,335.3,314.8
6.65,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.65,Head,-0.021,0.060,-0.016,309.1,359.0,4.9
6.71,LeftHandAnchor,-0.579,-0.220,0.533,312.8,335.3,314.8
6.71,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.71,Head,-0.022,0.059,-0.014,309.5,358.9,5.7
6.76,LeftHandAnchor,-0.579,-0.220,0.533,312.8,335.3,314.8
6.76,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.76,Head,-0.023,0.058,-0.013,309.5,358.4,5.7
6.82,LeftHandAnchor,-0.579,-0.220,0.533,312.8,335.3,314.8
6.82,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.82,Head,-0.024,0.058,-0.012,309.7,357.7,6.0
6.89,LeftHandAnchor,-0.579,-0.220,0.533,312.8,335.3,314.8
6.89,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.89,Head,-0.025,0.057,-0.012,309.8,357.1,6.4
