t,object,x,y,z,pitch,yaw,roll
1.49,RightHandAnchor,0.139,-0.172,0.269,344.8,355.3,353.9
1.49,Head,0.000,-0.011,-0.015,7.2,4.7,359.1
1.55,LeftHandAnchor,-0.104,-0.158,0.281,351.0,8.4,1.7
1.55,RightHandAnchor,0.139,-0.172,0.269,343.8,354.3,353.6
1.55,Head,0.000,-0.011,-0.015,7.3,4.7,359.1
1.60,LeftHandAnchor,-0.103,-0.159,0.283,351.0,7.2,1.8
1.60,RightHandAnchor,0.139,-0.172,0.268,344.7,355.1,353.8
1.60,Head,0.000,-0.011,-0.015,7.3,4.7,359.1
1.66,LeftHandAnchor,-0.103,-0.159,0.283,351.2,6.8,1.7
1.66,RightHandAnchor,0.139,-0.172,0.268,345.2,355.5,353.9
1.66,Head,0.000,-0.011,-0.015,7.3,4.7,359.1
1.71,LeftHandAnchor,-0.103,-0.159,0.283,351.4,6.6,1.6
1.71,RightHandAnchor,0.139,-0.171,0.268,345.5,355.9,353.6
1.71,Head,0.000,-0.011,-0.014,7.4,4.7,359.1
1.77,LeftHandAnchor,-0.103,-0.159,0.283,351.5,6.4,1.6
1.77,RightHandAnchor,0.139,-0.171,0.268,345.5,355.9,353.6
1.77,Head,0.000,-0.011,-0.014,7.4,4.7,359.1
1.83,LeftHandAnchor,-0.103,-0.159,0.283,351.7,6.1,1.6
1.83,RightHandAnchor,0.139,-0.171,0.268,345.5,355.9,353.7
1.83,Head,0.000,-0.011,-0.014,7.4,4.6,359.2
1.88,LeftHandAnchor,-0.104,-0.159,0.284,351.7,6.1,1.5
1.88,RightHandAnchor,0.139,-0.172,0.268,345.3,355.9,353.7
1.88,Head,0.000,-0.011,-0.014,7.4,4.6,359.2
1.94,LeftHandAnchor,-0.104,-0.159,0.284,351.7,6.1,1.5
1.94,RightHandAnchor,0.140,-0.173,0.269,345.1,355.9,353.6
1.94,Head,0.000,-0.011,-0.014,7.5,4.5,359.2
1.99,LeftHandAnchor,-0.104,-0.159,0.284,351.7,6.0,1.4
1.99,RightHandAnchor,0.139,-0.173,0.269,345.2,356.0,353.5
1.99,Head,0.000,-0.011,-0.014,7.4,4.5,359.2
2.05,LeftHandAnchor,-0.104,-0.159,0.284,351.7,6.0,1.5
2.05,RightHandAnchor,0.139,-0.172,0.268,345.4,356.1,353.6
2.05,Head,0.000,-0.011,-0.014,7.4,4.6,359.2
2.10,LeftHandAnchor,-0.105,-0.159,0.285,351.7,5.9,1.5
2.10,RightHandAnchor,0.139,-0.171,0.267,345.7,356.3,353.5
2.10,Head,0.000,-0.011,-0.014,7.5,4.6,359.2
2.16,LeftHandAnchor,-0.105,-0.159,0.285,351.7,5.9,1.5
2.16,RightHandAnchor,0.139,-0.171,0.267,345.8,356.2,353.5
2.16,Head,0.000,-0.012,-0.014,7.6,4.5,359.2
2.21,LeftHandAnchor,-0.105,-0.159,0.285,351.8,5.8,1.4
2.21,RightHandAnchor,0.139,-0.171,0.267,346.0,356.2,353.5
2.21,Head,0.000,-0.011,-0.014,7.5,4.6,359.2
2.27,LeftHandAnchor,-0.105,-0.158,0.285,351.8,5.8,1.5
2.27,RightHandAnchor,0.139,-0.171,0.268,346.2,356.4,353.2
2.27,Head,0.000,-0.011,-0.014,7.4,4.6,359.3
2.33,LeftHandAnchor,-0.105,-0.158,0.285,351.9,5.7,1.5
2.33,RightHandAnchor,0.139,-0.171,0.268,346.3,356.3,353.3
2.33,Head,0.000,-0.011,-0.014,7.5,4.6,359.3
2.38,LeftHandAnchor,-0.105,-0.158,0.285,352.0,5.7,1.4
2.38,RightHandAnchor,0.139,-0.171,0.268,346.3,356.2,353.2
2.38,Head,0.000,-0.012,-0.013,7.6,4.5,359.3
2.44,LeftHandAnchor,-0.105,-0.157,0.285,352.2,5.5,1.4
2.44,RightHandAnchor,0.139,-0.172,0.268,346.4,356.2,353.2
2.44,Head,0.000,-0.012,-0.013,7.7,4.5,359.2
2.49,LeftHandAnchor,-0.105,-0.157,0.285,352.3,5.4,1.3
2.49,RightHandAnchor,0.139,-0.172,0.268,346.5,356.2,353.3
2.49,Head,0.000,-0.012,-0.013,7.8,4.5,359.3
2.55,LeftHandAnchor,-0.105,-0.157,0.285,352.3,5.3,1.6
2.55,RightHandAnchor,0.139,-0.172,0.269,346.5,356.2,353.3
2.55,Head,0.000,-0.012,-0.013,7.7,4.4,359.3
2.60,LeftHandAnchor,-0.106,-0.157,0.285,352.3,5.3,1.5
2.60,RightHandAnchor,0.138,-0.172,0.268,346.6,356.1,353.3
2.60,Head,0.000,-0.011,-0.014,7.6,4.4,359.3
2.66,LeftHandAnchor,-0.106,-0.158,0.285,352.2,5.2,1.5
2.66,RightHandAnchor,0.138,-0.172,0.268,346.7,356.2,353.3
2.66,Head,0.000,-0.011,-0.014,7.6,4.5,359.3
2.71,LeftHandAnchor,-0.106,-0.158,0.285,352.2,5.2,1.4
2.71,RightHandAnchor,0.138,-0.172,0.269,346.8,356.1,353.5
2.71,Head,0.000,-0.011,-0.014,7.6,4.5,359.3
2.77,LeftHandAnchor,-0.106,-0.158,0.285,352.1,5.1,1.4
2.77,RightHandAnchor,0.139,-0.173,0.270,346.8,356.0,353.5
2.77,Head,0.000,-0.011,-0.014,7.6,4.5,359.3
2.83,LeftHandAnchor,-0.106,-0.158,0.285,352.2,5.1,1.5
2.83,RightHandAnchor,0.139,-0.173,0.270,346.8,356.0,353.5
2.83,Head,0.000,-0.011,-0.014,7.6,4.5,359.3
2.88,LeftHandAnchor,-0.106,-0.158,0.285,352.2,5.1,1.4
2.88,RightHandAnchor,0.139,-0.173,0.269,346.9,356.1,353.5
2.88,Head,0.000,-0.011,-0.014,7.6,4.5,359.3
2.94,LeftHandAnchor,-0.106,-0.157,0.285,352.2,5.1,1.4
2.94,RightHandAnchor,0.139,-0.172,0.269,346.9,356.1,353.4
2.94,Head,0.000,-0.011,-0.014,7.5,4.5,359.3
2.99,LeftHandAnchor,-0.106,-0.157,0.285,352.2,5.1,1.3
2.99,RightHandAnchor,0.139,-0.172,0.269,346.9,356.1,353.3
2.99,Head,0.000,-0.011,-0.014,7.5,4.5,359.3
3.05,LeftHandAnchor,-0.106,-0.156,0.285,352.3,5.0,1.4
3.05,RightHandAnchor,0.138,-0.172,0.269,346.9,356.1,353.2
3.05,Head,0.000,-0.011,-0.014,7.5,4.5,359.2
3.10,LeftHandAnchor,-0.105,-0.156,0.284,352.3,5.0,1.2
3.10,RightHandAnchor,0.138,-0.172,0.268,347.2,356.1,353.4
3.10,Head,0.000,-0.011,-0.015,7.6,4.5,359.3
3.16,LeftHandAnchor,-0.106,-0.156,0.284,352.4,5.0,1.3
3.16,RightHandAnchor,0.138,-0.171,0.268,347.3,356.1,353.5
3.16,Head,0.000,-0.011,-0.015,7.6,4.4,359.2
3.21,LeftHandAnchor,-0.105,-0.156,0.284,352.4,4.9,1.3
3.21,RightHandAnchor,0.138,-0.171,0.268,347.3,356.1,353.5
3.21,Head,0.000,-0.011,-0.015,7.6,4.4,359.2
3.27,LeftHandAnchor,-0.106,-0.155,0.284,352.5,4.9,1.3
3.27,RightHandAnchor,0.139,-0.172,0.269,347.3,356.1,353.3
3.27,Head,0.000,-0.011,-0.015,7.6,4.4,359.2
3.33,LeftHandAnchor,-0.105,-0.155,0.284,352.6,4.8,1.3
3.33,RightHandAnchor,0.139,-0.172,0.269,347.3,356.1,353.2
3.33,Head,0.000,-0.011,-0.015,7.6,4.5,359.3
3.38,LeftHandAnchor,-0.105,-0.154,0.284,352.7,4.8,1.3
3.38,RightHandAnchor,0.139,-0.172,0.269,347.3,356.1,353.0
3.38,Head,0.000,-0.011,-0.015,7.5,4.4,359.2
3.44,LeftHandAnchor,-0.105,-0.154,0.283,352.7,4.7,1.3
3.44,RightHandAnchor,0.139,-0.172,0.269,347.4,356.1,352.9
3.44,Head,0.000,-0.011,-0.015,7.5,4.5,359.2
3.49,LeftHandAnchor,-0.105,-0.154,0.283,352.7,4.7,1.2
3.49,RightHandAnchor,0.139,-0.172,0.269,347.4,356.1,352.7
3.49,Head,0.000,-0.011,-0.014,7.5,4.5,359.2
3.55,LeftHandAnchor,-0.105,-0.154,0.283,352.7,4.8,1.2
3.55,RightHandAnchor,0.139,-0.172,0.268,347.4,356.1,352.7
3.55,Head,0.000,-0.011,-0.014,7.4,4.5,359.2
3.60,LeftHandAnchor,-0.105,-0.154,0.283,352.7,4.7,1.2
3.60,RightHandAnchor,0.139,-0.172,0.268,347.3,356.1,352.7
3.60,Head,0.000,-0.011,-0.014,7.4,4.5,359.3
3.66,LeftHandAnchor,-0.105,-0.154,0.284,352.7,4.7,1.2
3.66,RightHandAnchor,0.139,-0.172,0.268,347.3,356.0,352.6
3.66,Head,0.000,-0.011,-0.014,7.4,4.5,359.3
3.71,LeftHandAnchor,-0.106,-0.155,0.284,352.7,4.7,1.2
3.71,RightHandAnchor,0.139,-0.172,0.268,347.2,356.0,352.6
3.71,Head,-0.001,-0.011,-0.014,7.4,4.4,359.3
3.77,LeftHandAnchor,-0.106,-0.155,0.284,352.7,4.7,1.2
3.77,RightHandAnchor,0.138,-0.172,0.268,347.2,356.0,352.6
3.77,Head,-0.001,-0.011,-0.014,7.4,4.4,359.3
3.83,LeftHandAnchor,-0.106,-0.155,0.284,352.7,4.7,1.1
3.83,RightHandAnchor,0.139,-0.172,0.269,347.2,355.9,352.6
3.83,Head,-0.001,-0.011,-0.014,7.4,4.4,359.3
3.88,LeftHandAnchor,-0.106,-0.155,0.284,352.7,4.7,1.1
3.88,RightHandAnchor,0.139,-0.172,0.269,347.2,355.8,352.6
3.88,Head,-0.001,-0.010,-0.014,7.3,4.4,359.3
3.94,LeftHandAnchor,-0.107,-0.155,0.284,352.8,4.6,1.2
3.94,RightHandAnchor,0.139,-0.173,0.269,347.2,355.8,352.4
3.94,Head,0.000,-0.010,-0.014,7.3,4.4,359.3
3.99,LeftHandAnchor,-0.107,-0.154,0.284,352.8,4.6,1.1
3.99,RightHandAnchor,0.139,-0.173,0.269,347.1,355.7,352.4
3.99,Head,0.000,-0.010,-0.014,7.3,4.4,359.3
4.05,LeftHandAnchor,-0.107,-0.155,0.284,352.9,4.6,1.1
4.05,RightHandAnchor,0.139,-0.173,0.269,347.1,355.7,352.4
4.05,Head,0.000,-0.010,-0.014,7.3,4.4,359.3
4.10,LeftHandAnchor,-0.107,-0.154,0.284,352.9,4.5,1.2
4.10,RightHandAnchor,0.139,-0.173,0.269,347.0,355.7,352.3
4.10,Head,0.000,-0.010,-0.014,7.3,4.4,359.3
4.16,LeftHandAnchor,-0.106,-0.154,0.284,353.0,4.4,1.2
4.16,RightHandAnchor,0.139,-0.173,0.270,347.0,355.7,352.3
4.16,Head,0.000,-0.010,-0.014,7.3,4.4,359.3
4.22,LeftHandAnchor,-0.106,-0.154,0.283,353.1,4.4,1.1
4.22,RightHandAnchor,0.139,-0.173,0.270,347.0,355.7,352.4
4.22,Head,0.000,-0.010,-0.014,7.2,4.4,359.3
4.27,LeftHandAnchor,-0.106,-0.154,0.284,353.2,4.3,1.1
4.27,RightHandAnchor,0.139,-0.173,0.270,347.0,355.7,352.5
4.27,Head,0.000,-0.010,-0.014,7.2,4.4,359.3
4.33,LeftHandAnchor,-0.106,-0.154,0.284,353.2,4.3,1.1
4.33,RightHandAnchor,0.139,-0.173,0.269,347.1,355.7,352.4
4.33,Head,-0.001,-0.010,-0.014,7.2,4.4,359.3
4.38,LeftHandAnchor,-0.107,-0.155,0.284,353.1,4.3,1.0
4.38,RightHandAnchor,0.139,-0.173,0.269,347.1,355.6,352.4
4.38,Head,-0.001,-0.010,-0.014,7.2,4.4,359.3
4.44,LeftHandAnchor,-0.107,-0.155,0.284,353.1,4.3,1.0
4.44,RightHandAnchor,0.139,-0.173,0.269,347.1,355.6,352.3
4.44,Head,-0.001,-0.010,-0.014,7.2,4.3,359.3
4.49,LeftHandAnchor,-0.108,-0.155,0.284,353.0,4.4,0.9
4.49,RightHandAnchor,0.139,-0.173,0.270,346.9,355.6,352.2
4.49,Head,-0.001,-0.010,-0.014,7.2,4.4,359.3
4.55,LeftHandAnchor,-0.108,-0.155,0.284,353.1,4.4,0.9
4.55,RightHandAnchor,0.139,-0.174,0.270,346.8,355.5,352.1
4.55,Head,-0.001,-0.010,-0.014,7.1,4.4,359.3
4.60,LeftHandAnchor,-0.108,-0.155,0.284,353.1,4.4,0.9
4.60,RightHandAnchor,0.139,-0.174,0.270,346.8,355.5,352.1
4.60,Head,-0.001,-0.010,-0.014,7.1,4.3,359.3
4.66,LeftHandAnchor,-0.108,-0.155,0.284,353.1,4.4,1.0
4.66,RightHandAnchor,0.139,-0.174,0.270,346.7,355.5,352.2
4.66,Head,-0.001,-0.010,-0.014,7.1,4.4,359.3
4.72,LeftHandAnchor,-0.108,-0.155,0.285,353.1,4.3,0.9
4.72,RightHandAnchor,0.139,-0.173,0.270,346.8,355.6,352.4
4.72,Head,-0.001,-0.010,-0.014,7.1,4.4,359.3
4.77,LeftHandAnchor,-0.108,-0.155,0.285,353.2,4.2,1.0
4.77,RightHandAnchor,0.139,-0.173,0.269,346.9,355.6,352.4
4.77,Head,-0.001,-0.010,-0.014,7.1,4.4,359.3
4.83,LeftHandAnchor,-0.108,-0.155,0.285,353.3,4.2,1.0
4.83,RightHandAnchor,0.138,-0.173,0.269,347.0,355.7,352.6
4.83,Head,-0.001,-0.010,-0.014,7.1,4.4,359.3
4.88,LeftHandAnchor,-0.108,-0.155,0.285,353.2,4.2,0.9
4.88,RightHandAnchor,0.139,-0.173,0.269,347.0,355.7,352.6
4.88,Head,-0.001,-0.010,-0.014,7.1,4.4,359.3
4.94,LeftHandAnchor,-0.108,-0.156,0.285,353.1,4.2,0.9
4.94,RightHandAnchor,0.139,-0.173,0.270,346.9,355.6,352.4
4.94,Head,-0.001,-0.010,-0.014,7.1,4.4,359.3
4.99,LeftHandAnchor,-0.108,-0.156,0.285,353.1,4.2,0.9
4.99,RightHandAnchor,0.139,-0.174,0.271,346.7,355.5,352.7
4.99,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
5.05,LeftHandAnchor,-0.108,-0.156,0.285,353.1,4.1,0.9
5.05,RightHandAnchor,0.139,-0.174,0.271,346.6,355.4,352.7
5.05,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
5.10,LeftHandAnchor,-0.108,-0.156,0.286,353.1,4.1,0.9
5.10,RightHandAnchor,0.139,-0.174,0.271,346.6,355.5,352.7
5.10,Head,-0.001,-0.010,-0.014,7.1,4.3,359.3
5.16,LeftHandAnchor,-0.108,-0.156,0.285,353.2,4.0,0.9
5.16,RightHandAnchor,0.139,-0.174,0.271,346.6,355.5,352.8
5.16,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
5.22,LeftHandAnchor,-0.108,-0.156,0.285,353.2,4.0,1.0
5.22,RightHandAnchor,0.139,-0.174,0.271,346.7,355.5,352.9
5.22,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
5.27,LeftHandAnchor,-0.108,-0.156,0.285,353.1,3.9,1.0
5.27,RightHandAnchor,0.139,-0.174,0.271,346.7,355.4,353.1
5.27,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
5.33,LeftHandAnchor,-0.108,-0.156,0.285,353.1,3.9,1.0
5.33,RightHandAnchor,0.139,-0.174,0.271,346.8,355.4,353.0
5.33,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
5.38,LeftHandAnchor,-0.108,-0.156,0.285,353.0,3.9,1.0
5.38,RightHandAnchor,0.139,-0.174,0.271,346.7,355.4,352.9
5.38,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
5.44,LeftHandAnchor,-0.108,-0.156,0.285,353.0,4.0,1.0
5.44,RightHandAnchor,0.139,-0.174,0.271,346.6,355.4,352.9
5.44,Head,-0.001,-0.010,-0.014,7.0,4.4,359.3
5.49,LeftHandAnchor,-0.109,-0.156,0.285,353.0,4.0,1.0
5.49,RightHandAnchor,0.139,-0.174,0.271,346.6,355.4,353.0
5.49,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
5.55,LeftHandAnchor,-0.109,-0.156,0.285,353.0,4.0,1.1
5.55,RightHandAnchor,0.139,-0.174,0.271,346.7,355.4,353.0
5.55,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
5.60,LeftHandAnchor,-0.109,-0.156,0.285,353.0,4.0,1.1
5.60,RightHandAnchor,0.139,-0.175,0.271,346.6,355.4,353.1
5.60,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
5.66,LeftHandAnchor,-0.109,-0.157,0.285,353.0,4.0,1.2
5.66,RightHandAnchor,0.139,-0.175,0.271,346.6,355.3,353.2
5.66,Head,-0.001,-0.010,-0.014,7.0,4.2,359.3
5.72,LeftHandAnchor,-0.109,-0.156,0.285,352.9,4.0,1.1
5.72,RightHandAnchor,0.140,-0.177,0.273,346.3,355.2,353.4
5.72,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
5.77,LeftHandAnchor,-0.109,-0.156,0.285,353.0,4.0,1.1
5.77,RightHandAnchor,0.141,-0.178,0.274,346.0,355.2,353.5
5.77,Head,-0.001,-0.010,-0.015,7.0,4.3,359.3
5.83,LeftHandAnchor,-0.109,-0.156,0.285,353.0,3.9,1.1
5.83,RightHandAnchor,0.140,-0.178,0.274,345.8,355.2,353.7
5.83,Head,-0.001,-0.010,-0.015,6.9,4.3,359.3
5.88,LeftHandAnchor,-0.109,-0.156,0.285,353.1,3.9,1.0
5.88,RightHandAnchor,0.141,-0.178,0.274,345.9,355.2,353.7
5.88,Head,-0.001,-0.010,-0.015,6.9,4.3,359.2
5.94,LeftHandAnchor,-0.109,-0.156,0.285,353.0,3.9,1.0
5.94,RightHandAnchor,0.140,-0.177,0.273,345.9,355.2,353.7
5.94,Head,-0.001,-0.010,-0.014,6.9,4.3,359.3
5.99,LeftHandAnchor,-0.109,-0.156,0.285,353.1,3.9,1.0
5.99,RightHandAnchor,0.140,-0.177,0.273,345.9,355.2,353.7
5.99,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
6.05,LeftHandAnchor,-0.110,-0.156,0.285,353.0,4.0,1.0
6.05,RightHandAnchor,0.140,-0.176,0.272,346.0,355.3,353.6
6.05,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
6.10,LeftHandAnchor,-0.110,-0.157,0.285,353.0,4.0,1.0
6.10,RightHandAnchor,0.140,-0.176,0.272,346.1,355.3,353.5
6.10,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
6.16,LeftHandAnchor,-0.109,-0.156,0.285,353.0,4.0,0.9
6.16,RightHandAnchor,0.140,-0.176,0.272,346.1,355.3,353.6
6.16,Head,-0.001,-0.010,-0.014,7.0,4.3,359.3
6.22,LeftHandAnchor,-0.109,-0.156,0.285,353.0,4.0,0.9
6.22,RightHandAnchor,0.139,-0.176,0.271,346.1,355.3,353.7
6.22,Head,-0.001,-0.010,-0.014,7.1,4.3,359.3
6.27,LeftHandAnchor,-0.110,-0.157,0.285,353.0,4.0,0.9
6.27,RightHandAnchor,0.140,-0.177,0.272,346.0,355.3,353.7
6.27,Head,-0.001,-0.010,-0.014,7.1,4.2,359.3
6.33,LeftHandAnchor,-0.110,-0.157,0.285,353.0,4.1,0.9
6.33,RightHandAnchor,0.140,-0.178,0.272,346.0,355.2,353.6
6.33,Head,-0.001,-0.010,-0.014,7.1,4.2,359.3
6.38,LeftHandAnchor,-0.110,-0.157,0.285,353.0,4.1,0.9
6.38,RightHandAnchor,0.140,-0.178,0.272,346.1,355.1,353.6
6.38,Head,-0.001,-0.010,-0.014,7.1,4.3,359.3
6.44,LeftHandAnchor,-0.110,-0.157,0.285,353.1,4.1,0.9
6.44,RightHandAnchor,0.140,-0.178,0.272,346.0,355.0,353.6
6.44,Head,-0.001,-0.010,-0.014,7.1,4.3,359.3
6.49,LeftHandAnchor,-0.110,-0.157,0.285,353.2,4.1,0.9
6.49,RightHandAnchor,0.141,-0.179,0.273,345.9,355.0,353.6
6.49,Head,-0.001,-0.010,-0.014,7.1,4.3,359.3
6.55,LeftHandAnchor,-0.110,-0.157,0.285,353.2,4.1,0.9
6.55,RightHandAnchor,0.141,-0.179,0.273,345.9,355.0,353.6
6.55,Head,-0.001,-0.011,-0.014,7.1,4.3,359.2
6.60,LeftHandAnchor,-0.110,-0.157,0.285,353.2,4.2,0.9
6.60,RightHandAnchor,0.141,-0.178,0.272,345.9,355.0,353.6
6.60,Head,0.000,-0.010,-0.014,7.1,4.3,359.2
6.66,LeftHandAnchor,-0.110,-0.157,0.285,353.2,4.2,0.9
6.66,RightHandAnchor,0.141,-0.178,0.272,345.9,355.0,353.6
6.66,Head,0.000,-0.010,-0.014,7.1,4.3,359.2
6.72,LeftHandAnchor,-0.110,-0.157,0.285,353.2,4.2,0.9
6.72,RightHandAnchor,0.140,-0.178,0.272,346.0,355.0,353.6
6.72,Head,-0.001,-0.010,-0.014,7.1,4.2,359.2
6.77,LeftHandAnchor,-0.110,-0.157,0.285,353.3,4.2,0.9
6.77,RightHandAnchor,0.140,-0.178,0.272,346.1,355.1,353.6
6.77,Head,-0.001,-0.010,-0.014,7.1,4.2,359.2
6.83,LeftHandAnchor,-0.110,-0.157,0.285,353.3,4.1,0.8
6.83,RightHandAnchor,0.140,-0.178,0.272,346.1,355.1,353.6
6.83,Head,-0.001,-0.010,-0.014,7.1,4.3,359.2
6.88,LeftHandAnchor,-0.110,-0.157,0.285,353.3,4.1,0.8
6.88,RightHandAnchor,0.141,-0.179,0.273,346.0,355.0,353.6
6.88,Head,-0.001,-0.010,-0.014,7.1,4.3,359.2
6.94,LeftHandAnchor,-0.110,-0.157,0.285,353.3,4.1,0.7
6.94,RightHandAnchor,0.140,-0.179,0.273,346.0,355.0,353.6
6.94,Head,-0.001,-0.010,-0.015,7.1,4.2,359.2
6.99,LeftHandAnchor,-0.110,-0.157,0.285,353.3,4.1,0.8
6.99,RightHandAnchor,0.141,-0.179,0.273,345.9,355.0,353.7
6.99,Head,-0.001,-0.010,-0.015,7.1,4.2,359.2
7.05,LeftHandAnchor,-0.110,-0.156,0.285,353.4,4.1,0.7
7.05,RightHandAnchor,0.141,-0.179,0.273,346.0,355.1,353.7
