t,object,x,y,z,pitch,yaw,roll
1.48,RightHandAnchor,0.142,-0.410,0.195,332.8,355.7,348.3
1.48,Head,-0.005,-0.069,-0.011,10.1,4.6,0.0
1.54,LeftHandAnchor,-0.121,-0.413,0.219,333.2,12.7,10.7
1.54,RightHandAnchor,0.142,-0.410,0.195,333.0,355.8,348.2
1.54,Head,-0.005,-0.069,-0.011,10.2,4.6,0.0
1.60,LeftHandAnchor,-0.121,-0.413,0.218,333.2,12.7,10.6
1.60,RightHandAnchor,0.142,-0.410,0.195,333.0,355.8,348.4
1.60,Head,-0.005,-0.069,-0.011,10.2,4.6,0.0
1.65,LeftHandAnchor,-0.121,-0.413,0.219,333.0,12.8,10.3
1.65,RightHandAnchor,0.142,-0.410,0.195,333.1,355.9,348.4
1.65,Head,-0.005,-0.069,-0.011,10.2,4.6,0.0
1.71,LeftHandAnchor,-0.122,-0.414,0.219,332.8,13.0,10.1
1.71,RightHandAnchor,0.142,-0.410,0.195,333.0,355.9,348.4
1.71,Head,-0.005,-0.069,-0.011,10.2,4.5,0.0
1.76,LeftHandAnchor,-0.122,-0.413,0.219,332.8,12.9,10.1
1.76,RightHandAnchor,0.142,-0.410,0.195,333.0,355.9,348.4
1.76,Head,-0.005,-0.070,-0.011,10.2,4.5,0.0
1.82,LeftHandAnchor,-0.121,-0.413,0.219,333.2,12.8,10.3
1.82,RightHandAnchor,0.142,-0.410,0.195,332.9,355.9,348.5
1.82,Head,-0.005,-0.069,-0.011,10.2,4.5,0.0
1.87,LeftHandAnchor,-0.121,-0.413,0.219,333.4,12.7,10.3
1.87,RightHandAnchor,0.142,-0.410,0.195,333.1,356.1,348.7
1.87,Head,-0.005,-0.069,-0.011,10.2,4.5,0.0
1.93,LeftHandAnchor,-0.121,-0.413,0.219,333.3,12.8,10.3
1.93,RightHandAnchor,0.142,-0.410,0.195,333.1,356.1,348.6
1.93,Head,-0.005,-0.069,-0.011,10.2,4.5,0.0
1.98,LeftHandAnchor,-0.121,-0.413,0.219,333.2,12.8,10.3
1.98,RightHandAnchor,0.142,-0.410,0.194,333.0,356.0,348.6
1.98,Head,-0.005,-0.069,-0.011,10.2,4.5,0.0
2.04,LeftHandAnchor,-0.121,-0.413,0.219,333.2,12.8,10.4
2.04,RightHandAnchor,0.142,-0.409,0.194,333.0,356.0,348.6
2.04,Head,-0.005,-0.069,-0.011,10.3,4.5,0.1
2.10,LeftHandAnchor,-0.121,-0.413,0.218,333.3,12.8,10.4
2.10,RightHandAnchor,0.142,-0.409,0.195,333.0,356.0,348.6
2.10,Head,-0.005,-0.069,-0.010,10.3,4.5,0.1
2.15,LeftHandAnchor,-0.121,-0.412,0.218,333.3,12.8,10.5
2.15,RightHandAnchor,0.142,-0.409,0.195,333.0,356.0,348.7
2.15,Head,-0.005,-0.070,-0.010,10.3,4.5,0.0
2.21,LeftHandAnchor,-0.121,-0.412,0.218,333.2,12.9,10.3
2.21,RightHandAnchor,0.142,-0.409,0.195,333.0,355.9,348.8
2.21,Head,-0.005,-0.070,-0.011,10.3,4.5,0.0
2.26,LeftHandAnchor,-0.121,-0.412,0.218,333.3,12.9,10.4
2.26,RightHandAnchor,0.142,-0.409,0.194,333.1,356.0,348.7
2.26,Head,-0.005,-0.070,-0.011,10.3,4.5,0.1
2.32,LeftHandAnchor,-0.121,-0.412,0.219,333.3,12.9,10.4
2.32,RightHandAnchor,0.142,-0.409,0.195,333.1,356.0,348.7
2.32,Head,-0.005,-0.069,-0.011,10.3,4.5,0.0
2.37,LeftHandAnchor,-0.121,-0.413,0.219,333.3,13.0,10.4
2.37,RightHandAnchor,0.142,-0.409,0.195,333.0,355.9,349.4
2.37,Head,-0.005,-0.069,-0.011,10.3,4.5,0.0
2.43,LeftHandAnchor,-0.122,-0.413,0.219,333.2,13.0,10.4
2.43,RightHandAnchor,0.142,-0.409,0.195,333.0,355.9,349.3
2.43,Head,-0.005,-0.070,-0.011,10.3,4.5,0.1
2.48,LeftHandAnchor,-0.122,-0.413,0.219,333.0,13.1,10.5
2.48,RightHandAnchor,0.142,-0.409,0.195,333.1,355.9,349.2
2.48,Head,-0.005,-0.069,-0.011,10.3,4.4,0.0
2.54,LeftHandAnchor,-0.122,-0.413,0.219,332.9,13.1,10.3
2.54,RightHandAnchor,0.142,-0.409,0.195,333.1,355.9,349.1
2.54,Head,-0.005,-0.069,-0.011,10.4,4.4,0.1
2.60,LeftHandAnchor,-0.122,-0.413,0.219,332.9,13.2,10.2
2.60,RightHandAnchor,0.142,-0.408,0.195,333.3,355.9,348.9
2.60,Head,-0.005,-0.069,-0.011,10.3,4.4,0.1
2.65,LeftHandAnchor,-0.122,-0.413,0.219,333.0,13.2,10.1
2.65,RightHandAnchor,0.142,-0.409,0.195,333.2,355.9,348.8
2.65,Head,-0.005,-0.070,-0.011,10.4,4.4,0.1
2.71,LeftHandAnchor,-0.122,-0.413,0.219,333.0,13.2,10.1
2.71,RightHandAnchor,0.142,-0.409,0.195,333.2,355.9,348.9
2.71,Head,-0.005,-0.070,-0.010,10.5,4.4,0.1
2.76,LeftHandAnchor,-0.122,-0.413,0.219,333.1,13.2,10.0
2.76,RightHandAnchor,0.142,-0.409,0.195,333.3,356.0,348.9
2.76,Head,-0.005,-0.070,-0.010,10.5,4.4,0.1
2.82,LeftHandAnchor,-0.122,-0.413,0.219,333.2,13.2,10.1
2.82,RightHandAnchor,0.142,-0.409,0.195,333.4,356.0,348.6
2.82,Head,-0.005,-0.070,-0.010,10.5,4.4,0.1
2.87,LeftHandAnchor,-0.122,-0.413,0.219,333.2,13.2,10.2
2.87,RightHandAnchor,0.142,-0.409,0.195,333.4,356.0,348.5
2.87,Head,-0.005,-0.070,-0.010,10.6,4.4,0.1
2.93,LeftHandAnchor,-0.122,-0.414,0.219,333.1,13.3,10.1
2.93,RightHandAnchor,0.142,-0.409,0.195,333.5,356.1,348.5
2.93,Head,-0.005,-0.070,-0.010,10.6,4.3,0.1
2.98,LeftHandAnchor,-0.122,-0.414,0.219,333.1,13.3,10.0
2.98,RightHandAnchor,0.142,-0.409,0.194,333.4,356.1,348.5
2.98,Head,-0.005,-0.070,-0.010,10.6,4.3,0.1
3.04,LeftHandAnchor,-0.122,-0.413,0.219,333.3,13.3,10.0
3.04,RightHandAnchor,0.142,-0.409,0.195,333.3,356.1,348.4
3.04,Head,-0.005,-0.070,-0.010,10.6,4.4,0.1
3.10,LeftHandAnchor,-0.122,-0.413,0.219,333.4,13.1,10.4
3.10,RightHandAnchor,0.142,-0.409,0.195,333.2,356.1,348.4
3.10,Head,-0.005,-0.070,-0.010,10.6,4.3,0.1
3.15,LeftHandAnchor,-0.122,-0.413,0.219,333.4,13.1,10.4
3.15,RightHandAnchor,0.142,-0.409,0.194,333.3,356.1,348.4
3.15,Head,-0.005,-0.070,-0.010,10.6,4.3,0.1
3.21,LeftHandAnchor,-0.122,-0.413,0.219,332.9,13.4,9.6
3.21,RightHandAnchor,0.141,-0.409,0.194,333.6,356.3,348.1
3.21,Head,-0.005,-0.070,-0.010,10.6,4.3,0.2
3.26,LeftHandAnchor,-0.122,-0.414,0.219,332.8,13.5,9.7
3.26,RightHandAnchor,0.141,-0.409,0.194,333.5,356.3,348.2
3.26,Head,-0.005,-0.070,-0.011,10.7,4.3,0.2
3.32,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.5,9.7
3.32,RightHandAnchor,0.141,-0.409,0.194,333.5,356.3,348.2
3.32,Head,-0.005,-0.070,-0.011,10.7,4.2,0.2
3.37,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.5,9.7
3.37,RightHandAnchor,0.141,-0.409,0.194,333.5,356.3,348.3
3.37,Head,-0.005,-0.070,-0.011,10.7,4.2,0.2
3.43,LeftHandAnchor,-0.122,-0.414,0.219,333.0,13.5,9.8
3.43,RightHandAnchor,0.141,-0.408,0.194,333.5,356.2,348.4
3.43,Head,-0.005,-0.070,-0.011,10.7,4.2,0.2
3.48,LeftHandAnchor,-0.122,-0.414,0.219,333.0,13.5,9.9
3.48,RightHandAnchor,0.142,-0.408,0.194,333.5,356.2,348.5
3.48,Head,-0.006,-0.071,-0.011,10.7,4.2,0.2
3.54,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.6,10.0
3.54,RightHandAnchor,0.142,-0.409,0.194,333.4,356.2,348.5
3.54,Head,-0.006,-0.071,-0.011,10.7,4.2,0.2
3.60,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.6,10.0
3.60,RightHandAnchor,0.142,-0.409,0.194,333.5,356.2,348.5
3.60,Head,-0.006,-0.071,-0.011,10.7,4.2,0.2
3.65,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.7,9.9
3.65,RightHandAnchor,0.142,-0.409,0.194,333.3,356.1,348.5
3.65,Head,-0.006,-0.071,-0.011,10.7,4.2,0.2
3.71,LeftHandAnchor,-0.122,-0.414,0.219,332.8,13.7,9.9
3.71,RightHandAnchor,0.142,-0.409,0.194,333.3,356.2,348.6
3.71,Head,-0.006,-0.071,-0.011,10.8,4.1,0.2
3.76,LeftHandAnchor,-0.122,-0.414,0.219,332.8,13.7,10.0
3.76,RightHandAnchor,0.142,-0.409,0.194,333.3,356.1,348.7
3.76,Head,-0.006,-0.071,-0.012,10.8,4.1,0.2
3.82,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.7,10.0
3.82,RightHandAnchor,0.142,-0.409,0.194,333.4,356.2,348.6
3.82,Head,-0.006,-0.071,-0.012,10.8,4.2,0.2
3.87,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.7,10.2
3.87,RightHandAnchor,0.142,-0.409,0.194,333.3,356.1,348.9
3.87,Head,-0.006,-0.071,-0.012,10.8,4.2,0.2
3.93,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.7,10.1
3.93,RightHandAnchor,0.142,-0.409,0.194,333.3,356.1,349.0
3.93,Head,-0.006,-0.071,-0.011,10.8,4.1,0.3
3.98,LeftHandAnchor,-0.122,-0.414,0.219,333.0,13.7,10.1
3.98,RightHandAnchor,0.142,-0.409,0.194,333.2,356.1,348.9
3.98,Head,-0.006,-0.071,-0.011,10.9,4.1,0.3
4.04,LeftHandAnchor,-0.122,-0.414,0.219,333.1,13.4,10.6
4.04,RightHandAnchor,0.141,-0.408,0.194,333.4,356.1,348.9
4.04,Head,-0.006,-0.071,-0.011,10.9,4.0,0.3
4.10,LeftHandAnchor,-0.122,-0.414,0.219,333.0,13.5,10.4
4.10,RightHandAnchor,0.141,-0.408,0.194,333.6,356.1,348.8
4.10,Head,-0.006,-0.071,-0.011,11.0,4.1,0.3
4.15,LeftHandAnchor,-0.122,-0.414,0.219,333.1,13.5,10.4
4.15,RightHandAnchor,0.141,-0.408,0.194,333.5,356.1,348.8
4.15,Head,-0.006,-0.071,-0.011,11.0,4.1,0.3
4.21,LeftHandAnchor,-0.122,-0.414,0.219,333.1,13.5,10.4
4.21,RightHandAnchor,0.142,-0.409,0.194,333.3,356.1,348.9
4.21,Head,-0.006,-0.071,-0.011,11.0,4.1,0.3
4.26,LeftHandAnchor,-0.122,-0.414,0.219,333.2,13.4,10.4
4.26,RightHandAnchor,0.141,-0.409,0.194,333.3,356.1,348.8
4.26,Head,-0.006,-0.071,-0.011,11.0,4.1,0.2
4.32,LeftHandAnchor,-0.122,-0.413,0.219,333.3,13.4,10.4
4.32,RightHandAnchor,0.141,-0.409,0.194,333.6,356.2,348.7
4.32,Head,-0.006,-0.071,-0.011,11.0,4.1,0.2
4.37,LeftHandAnchor,-0.122,-0.413,0.219,333.3,13.4,10.3
4.37,RightHandAnchor,0.142,-0.409,0.194,333.6,356.2,348.7
4.37,Head,-0.006,-0.071,-0.011,11.0,4.1,0.3
4.43,LeftHandAnchor,-0.122,-0.413,0.218,333.3,13.3,10.4
4.43,RightHandAnchor,0.141,-0.409,0.194,333.5,356.2,348.6
4.43,Head,-0.006,-0.071,-0.011,11.0,4.1,0.3
4.49,LeftHandAnchor,-0.122,-0.413,0.218,333.4,13.3,10.4
4.49,RightHandAnchor,0.141,-0.409,0.194,333.5,356.2,348.7
4.49,Head,-0.006,-0.071,-0.010,11.0,4.0,0.3
4.54,LeftHandAnchor,-0.122,-0.413,0.218,333.4,13.3,10.4
4.54,RightHandAnchor,0.141,-0.408,0.194,333.4,356.2,348.7
4.54,Head,-0.006,-0.071,-0.010,11.0,4.0,0.3
4.60,LeftHandAnchor,-0.122,-0.413,0.219,333.2,13.5,10.3
4.60,RightHandAnchor,0.141,-0.409,0.194,333.4,356.2,348.7
4.60,Head,-0.006,-0.071,-0.010,11.0,4.0,0.3
4.65,LeftHandAnchor,-0.122,-0.414,0.219,333.2,13.5,10.3
4.65,RightHandAnchor,0.141,-0.409,0.194,333.4,356.2,348.7
4.65,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
4.71,LeftHandAnchor,-0.122,-0.413,0.219,333.2,13.4,10.3
4.71,RightHandAnchor,0.141,-0.409,0.194,333.3,356.2,348.7
4.71,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
4.76,LeftHandAnchor,-0.122,-0.414,0.219,333.0,13.5,10.3
4.76,RightHandAnchor,0.141,-0.409,0.194,333.4,356.2,348.8
4.76,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
4.82,LeftHandAnchor,-0.122,-0.414,0.219,333.0,13.6,10.3
4.82,RightHandAnchor,0.141,-0.409,0.194,333.3,356.2,348.8
4.82,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
4.87,LeftHandAnchor,-0.122,-0.414,0.219,333.0,13.6,10.3
4.87,RightHandAnchor,0.141,-0.409,0.194,333.3,356.2,348.8
4.87,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
4.93,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.6,10.2
4.93,RightHandAnchor,0.141,-0.409,0.195,333.3,356.1,348.9
4.93,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
4.99,LeftHandAnchor,-0.122,-0.414,0.219,332.8,13.7,10.2
4.99,RightHandAnchor,0.141,-0.408,0.195,333.4,356.1,349.0
4.99,Head,-0.006,-0.071,-0.010,10.9,4.0,0.2
5.04,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.6,10.4
5.04,RightHandAnchor,0.141,-0.409,0.194,333.4,356.2,348.8
5.04,Head,-0.006,-0.071,-0.010,10.9,4.0,0.2
5.10,LeftHandAnchor,-0.122,-0.414,0.219,332.8,13.7,10.4
5.10,RightHandAnchor,0.141,-0.409,0.194,333.4,356.2,348.8
5.10,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
5.15,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.7,10.3
5.15,RightHandAnchor,0.141,-0.409,0.194,333.4,356.1,348.8
5.15,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
5.21,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.6,10.3
5.21,RightHandAnchor,0.141,-0.408,0.195,333.5,356.1,348.5
5.21,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
5.26,LeftHandAnchor,-0.122,-0.414,0.219,333.0,13.6,10.3
5.26,RightHandAnchor,0.142,-0.409,0.195,333.5,356.1,348.6
5.26,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
5.32,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.7,10.2
5.32,RightHandAnchor,0.141,-0.409,0.195,333.5,356.2,348.6
5.32,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
5.37,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.7,10.0
5.37,RightHandAnchor,0.141,-0.409,0.195,333.4,356.2,348.7
5.37,Head,-0.006,-0.071,-0.010,11.0,4.0,0.3
5.43,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.7,10.0
5.43,RightHandAnchor,0.141,-0.409,0.195,333.4,356.3,348.7
5.43,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
5.49,LeftHandAnchor,-0.122,-0.414,0.219,332.8,13.8,10.0
5.49,RightHandAnchor,0.141,-0.408,0.195,333.5,356.3,348.6
5.49,Head,-0.006,-0.071,-0.010,11.0,4.0,0.3
5.54,LeftHandAnchor,-0.122,-0.415,0.220,332.8,13.8,9.9
5.54,RightHandAnchor,0.141,-0.409,0.195,333.4,356.2,348.9
5.54,Head,-0.006,-0.071,-0.010,11.0,3.9,0.3
5.60,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.7,10.0
5.60,RightHandAnchor,0.141,-0.409,0.195,333.4,356.2,349.0
5.60,Head,-0.006,-0.071,-0.010,11.0,4.0,0.3
5.65,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.7,10.3
5.65,RightHandAnchor,0.141,-0.409,0.195,333.3,356.2,348.9
5.65,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
5.71,LeftHandAnchor,-0.122,-0.415,0.219,332.8,13.7,10.4
5.71,RightHandAnchor,0.141,-0.408,0.194,333.4,356.2,348.9
5.71,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
5.76,LeftHandAnchor,-0.122,-0.415,0.219,332.8,13.7,10.3
5.76,RightHandAnchor,0.141,-0.408,0.194,333.4,356.3,348.8
5.76,Head,-0.006,-0.071,-0.010,11.0,3.9,0.2
5.82,LeftHandAnchor,-0.122,-0.414,0.219,332.9,13.7,10.3
5.82,RightHandAnchor,0.141,-0.409,0.195,333.3,356.2,348.9
5.82,Head,-0.006,-0.071,-0.010,11.0,4.0,0.2
5.87,LeftHandAnchor,-0.122,-0.415,0.219,332.8,13.7,10.3
5.87,RightHandAnchor,0.141,-0.409,0.195,333.4,356.1,348.9
5.87,Head,-0.006,-0.071,-0.010,11.0,4.0,0.3
5.93,LeftHandAnchor,-0.122,-0.415,0.219,332.7,13.8,10.2
5.93,RightHandAnchor,0.141,-0.409,0.195,333.3,356.1,348.8
5.93,Head,-0.006,-0.071,-0.010,11.0,4.0,0.3
5.99,LeftHandAnchor,-0.122,-0.415,0.219,332.7,13.8,10.2
5.99,RightHandAnchor,0.142,-0.409,0.195,333.3,356.1,348.8
5.99,Head,-0.006,-0.071,-0.010,11.0,3.9,0.3
6.04,LeftHandAnchor,-0.122,-0.415,0.219,332.6,13.8,10.1
6.04,RightHandAnchor,0.141,-0.409,0.195,333.2,356.1,348.8
6.04,Head,-0.006,-0.071,-0.010,11.0,3.9,0.3
6.10,LeftHandAnchor,-0.122,-0.414,0.219,332.7,13.7,10.0
6.10,RightHandAnchor,0.141,-0.409,0.195,333.1,356.1,348.7
6.10,Head,-0.006,-0.071,-0.010,11.1,4.0,0.3
6.15,LeftHandAnchor,-0.122,-0.415,0.219,332.6,13.8,10.0
6.15,RightHandAnchor,0.141,-0.409,0.195,333.3,356.1,348.7
6.15,Head,-0.006,-0.071,-0.010,11.1,4.0,0.2
6.21,LeftHandAnchor,-0.122,-0.415,0.219,332.6,13.8,10.1
6.21,RightHandAnchor,0.141,-0.409,0.195,333.3,356.1,348.7
6.21,Head,-0.006,-0.071,-0.010,11.1,4.0,0.3
6.26,LeftHandAnchor,-0.122,-0.415,0.219,332.5,13.8,10.0
6.26,RightHandAnchor,0.141,-0.409,0.195,333.4,356.2,348.5
6.26,Head,-0.006,-0.071,-0.010,11.1,3.9,0.3
6.32,LeftHandAnchor,-0.122,-0.416,0.219,332.4,13.8,10.0
6.32,RightHandAnchor,0.141,-0.409,0.195,333.4,356.2,348.4
6.32,Head,-0.006,-0.071,-0.010,11.1,3.9,0.3
6.37,LeftHandAnchor,-0.122,-0.416,0.220,332.4,13.8,9.9
6.37,RightHandAnchor,0.142,-0.409,0.195,333.3,356.3,348.4
6.37,Head,-0.006,-0.071,-0.010,11.1,4.0,0.3
6.43,LeftHandAnchor,-0.122,-0.416,0.219,332.4,13.8,9.9
6.43,RightHandAnchor,0.142,-0.409,0.195,333.3,356.2,348.5
6.43,Head,-0.006,-0.071,-0.010,11.0,4.0,0.3
6.49,LeftHandAnchor,-0.122,-0.415,0.219,332.3,13.8,9.9
6.49,RightHandAnchor,0.141,-0.409,0.195,333.3,356.2,348.5
6.49,Head,-0.006,-0.071,-0.010,11.0,3.9,0.3
6.54,LeftHandAnchor,-0.122,-0.415,0.219,332.2,13.8,9.7
6.54,RightHandAnchor,0.141,-0.409,0.195,333.3,356.2,348.5
6.54,Head,-0.006,-0.071,-0.010,11.1,3.9,0.3
6.60,LeftHandAnchor,-0.122,-0.416,0.219,332.2,13.8,9.7
6.60,RightHandAnchor,0.141,-0.409,0.195,333.3,356.2,348.4
6.60,Head,-0.006,-0.071,-0.010,11.1,3.9,0.3
6.65,LeftHandAnchor,-0.122,-0.416,0.220,332.2,13.8,9.7
6.65,RightHandAnchor,0.141,-0.409,0.195,333.3,356.2,348.6
6.65,Head,-0.006,-0.071,-0.010,11.1,3.9,0.3
6.71,LeftHandAnchor,-0.122,-0.415,0.220,332.3,13.8,9.7
6.71,RightHandAnchor,0.141,-0.409,0.195,333.4,356.2,348.5
6.71,Head,-0.006,-0.071,-0.010,11.1,3.9,0.3
6.76,LeftHandAnchor,-0.122,-0.415,0.219,332.3,13.8,9.8
6.76,RightHandAnchor,0.141,-0.409,0.195,333.3,356.2,348.6
6.76,Head,-0.006,-0.071,-0.010,11.1,3.9,0.3
6.82,LeftHandAnchor,-0.122,-0.415,0.219,332.4,13.8,9.8
6.82,RightHandAnchor,0.141,-0.409,0.195,333.3,356.1,348.6
6.82,Head,-0.006,-0.071,-0.010,11.1,3.9,0.3
6.87,LeftHandAnchor,-0.122,-0.415,0.219,332.4,13.7,9.8
6.87,RightHandAnchor,0.142,-0.409,0.195,333.3,356.1,348.7
6.87,Head,-0.006,-0.071,-0.010,11.1,3.9,0.3
6.93,LeftHandAnchor,-0.122,-0.415,0.219,332.4,13.8,9.8
6.93,RightHandAnchor,0.142,-0.409,0.195,333.3,356.1,348.7
6.93,Head,-0.006,-0.071,-0.009,11.1,3.9,0.3
6.99,LeftHandAnchor,-0.122,-0.416,0.219,332.1,14.0,9.7
6.99,RightHandAnchor,0.141,-0.409,0.195,333.2,356.1,348.7
6.99,Head,-0.006,-0.071,-0.009,11.2,3.9,0.3
