t,object,x,y,z,pitch,yaw,roll
1.49,RightHandAnchor,0.125,-0.218,0.288,280.4,185.5,162.7
1.49,Head,0.008,-0.062,-0.030,1.9,11.0,0.7
1.55,LeftHandAnchor,-0.031,-0.552,0.131,345.8,56.5,32.3
1.55,RightHandAnchor,0.120,-0.207,0.268,294.8,106.8,237.1
1.55,Head,0.008,-0.062,-0.030,1.9,10.9,0.6
1.60,LeftHandAnchor,-0.031,-0.552,0.130,346.1,56.6,30.8
1.60,RightHandAnchor,0.112,-0.198,0.262,309.4,96.2,254.7
1.60,Head,0.008,-0.061,-0.030,1.7,10.6,0.3
1.66,LeftHandAnchor,-0.031,-0.553,0.131,346.7,56.5,29.3
1.66,RightHandAnchor,0.095,-0.197,0.254,302.6,94.8,265.5
1.66,Head,0.007,-0.061,-0.030,1.6,10.6,0.2
1.71,LeftHandAnchor,-0.032,-0.552,0.130,345.8,56.7,30.4
1.71,RightHandAnchor,0.088,-0.201,0.257,277.4,80.6,271.9
1.71,Head,0.006,-0.061,-0.030,1.7,10.7,0.5
1.77,LeftHandAnchor,-0.032,-0.552,0.131,345.4,56.7,31.5
1.77,RightHandAnchor,0.083,-0.219,0.273,286.9,257.3,95.0
1.77,Head,0.005,-0.061,-0.030,1.6,10.5,0.7
1.82,LeftHandAnchor,-0.032,-0.553,0.131,345.4,56.6,31.7
1.82,RightHandAnchor,0.087,-0.231,0.282,307.3,255.3,99.3
1.82,Head,0.005,-0.061,-0.029,1.5,10.4,0.8
1.88,LeftHandAnchor,-0.032,-0.552,0.130,345.5,56.6,32.0
1.88,RightHandAnchor,0.102,-0.225,0.283,312.5,260.8,94.2
1.88,Head,0.005,-0.060,-0.028,1.4,10.3,1.0
1.94,LeftHandAnchor,-0.031,-0.552,0.130,345.6,56.4,32.4
1.94,RightHandAnchor,0.122,-0.208,0.283,286.2,260.1,95.2
1.94,Head,0.005,-0.060,-0.027,1.4,10.1,1.0
1.99,LeftHandAnchor,-0.031,-0.552,0.130,345.7,56.3,32.5
1.99,RightHandAnchor,0.138,-0.199,0.273,278.9,145.5,205.1
1.99,Head,0.004,-0.061,-0.027,1.4,9.8,0.9
2.05,LeftHandAnchor,-0.031,-0.552,0.130,345.8,56.3,32.6
2.05,RightHandAnchor,0.145,-0.198,0.267,302.8,100.7,253.6
2.05,Head,0.004,-0.061,-0.027,1.3,9.7,0.7
2.10,LeftHandAnchor,-0.032,-0.552,0.130,346.0,56.4,31.0
2.10,RightHandAnchor,0.149,-0.196,0.266,318.1,94.7,256.2
2.10,Head,0.005,-0.060,-0.027,1.2,9.9,0.4
2.16,LeftHandAnchor,-0.032,-0.553,0.130,346.2,56.3,30.4
2.16,RightHandAnchor,0.139,-0.197,0.269,311.4,95.9,254.0
2.16,Head,0.005,-0.060,-0.027,1.3,10.4,0.4
2.21,LeftHandAnchor,-0.032,-0.552,0.130,345.9,56.2,31.5
2.21,RightHandAnchor,0.120,-0.202,0.271,283.3,95.3,257.4
2.21,Head,0.005,-0.061,-0.028,1.7,10.8,0.5
2.27,LeftHandAnchor,-0.032,-0.552,0.131,346.3,56.2,32.3
2.27,RightHandAnchor,0.114,-0.212,0.284,281.4,257.2,96.0
2.27,Head,0.004,-0.061,-0.028,1.7,10.9,1.0
2.32,LeftHandAnchor,-0.032,-0.552,0.131,346.1,56.3,32.4
2.32,RightHandAnchor,0.112,-0.223,0.286,302.4,258.6,96.2
2.32,Head,0.004,-0.062,-0.028,1.8,10.8,1.3
2.38,LeftHandAnchor,-0.032,-0.553,0.131,345.9,56.3,32.4
2.38,RightHandAnchor,0.116,-0.227,0.287,309.2,269.7,85.6
2.38,Head,0.004,-0.062,-0.028,1.9,10.6,1.3
2.44,LeftHandAnchor,-0.032,-0.553,0.131,345.9,56.3,32.6
2.44,RightHandAnchor,0.126,-0.220,0.287,294.2,279.5,77.2
2.44,Head,0.004,-0.061,-0.027,1.5,10.5,1.2
2.49,LeftHandAnchor,-0.032,-0.552,0.131,345.8,56.3,32.6
2.49,RightHandAnchor,0.132,-0.215,0.285,272.3,288.3,64.2
2.49,Head,0.004,-0.060,-0.027,1.2,10.2,1.1
2.55,LeftHandAnchor,-0.032,-0.552,0.131,345.9,56.3,32.7
2.55,RightHandAnchor,0.141,-0.208,0.276,289.6,90.7,256.2
2.55,Head,0.004,-0.060,-0.027,1.2,10.2,0.9
2.60,LeftHandAnchor,-0.032,-0.553,0.131,345.9,56.3,32.6
2.60,RightHandAnchor,0.147,-0.204,0.272,307.8,97.1,253.7
2.60,Head,0.004,-0.060,-0.027,1.2,10.4,0.8
2.66,LeftHandAnchor,-0.032,-0.553,0.131,346.4,56.6,31.0
2.66,RightHandAnchor,0.151,-0.203,0.273,318.5,94.2,258.8
2.66,Head,0.004,-0.061,-0.028,1.3,10.8,0.7
2.71,LeftHandAnchor,-0.032,-0.552,0.131,346.3,56.5,31.0
2.71,RightHandAnchor,0.133,-0.197,0.273,304.8,90.8,267.3
2.71,Head,0.004,-0.061,-0.028,1.3,11.2,0.7
2.77,LeftHandAnchor,-0.032,-0.551,0.131,346.2,56.6,32.4
2.77,RightHandAnchor,0.113,-0.208,0.275,276.2,112.0,241.6
2.77,Head,0.004,-0.061,-0.030,1.3,11.6,0.7
2.82,LeftHandAnchor,-0.032,-0.551,0.131,346.7,56.6,32.3
2.82,RightHandAnchor,0.113,-0.220,0.285,287.9,257.3,94.5
2.82,Head,0.005,-0.060,-0.030,0.8,11.8,1.0
2.88,LeftHandAnchor,-0.032,-0.551,0.131,346.7,56.6,32.4
2.88,RightHandAnchor,0.109,-0.224,0.292,306.6,262.5,98.2
2.88,Head,0.005,-0.059,-0.031,0.4,11.9,1.0
2.94,LeftHandAnchor,-0.032,-0.551,0.131,346.7,56.6,32.5
2.94,RightHandAnchor,0.120,-0.218,0.291,307.2,265.2,94.4
2.94,Head,0.005,-0.059,-0.031,0.1,11.7,1.0
2.99,LeftHandAnchor,-0.032,-0.551,0.131,346.7,56.5,32.6
2.99,RightHandAnchor,0.136,-0.205,0.293,282.7,256.3,98.6
2.99,Head,0.005,-0.058,-0.032,359.8,11.4,1.0
3.05,LeftHandAnchor,-0.032,-0.551,0.131,346.5,56.5,32.6
3.05,RightHandAnchor,0.139,-0.198,0.282,283.3,109.7,237.5
3.05,Head,0.005,-0.058,-0.032,359.8,11.2,0.9
3.10,LeftHandAnchor,-0.032,-0.551,0.131,346.5,56.4,32.6
3.10,RightHandAnchor,0.141,-0.200,0.266,304.3,86.4,255.2
3.10,Head,0.005,-0.058,-0.032,359.7,11.0,0.7
3.16,LeftHandAnchor,-0.032,-0.551,0.130,346.5,56.4,32.2
3.16,RightHandAnchor,0.125,-0.195,0.274,320.1,91.0,243.2
3.16,Head,0.005,-0.058,-0.033,359.6,11.0,0.6
3.21,LeftHandAnchor,-0.032,-0.551,0.130,346.4,56.2,31.9
3.21,RightHandAnchor,0.117,-0.198,0.278,308.5,90.2,250.5
3.21,Head,0.005,-0.058,-0.033,359.7,11.0,0.5
3.27,LeftHandAnchor,-0.032,-0.550,0.130,346.3,56.2,32.0
3.27,RightHandAnchor,0.108,-0.211,0.284,282.6,97.1,251.8
3.27,Head,0.005,-0.058,-0.033,359.8,11.1,0.5
3.32,LeftHandAnchor,-0.032,-0.551,0.130,346.3,56.2,32.3
3.32,RightHandAnchor,0.100,-0.220,0.286,280.6,258.8,89.0
3.32,Head,0.005,-0.059,-0.033,359.9,11.1,0.7
3.38,LeftHandAnchor,-0.032,-0.550,0.131,346.3,56.2,32.5
3.38,RightHandAnchor,0.099,-0.233,0.291,303.7,258.1,97.8
3.38,Head,0.005,-0.059,-0.032,0.1,11.2,0.8
3.44,LeftHandAnchor,-0.032,-0.550,0.131,346.2,56.2,32.7
3.44,RightHandAnchor,0.109,-0.236,0.300,308.5,255.2,102.6
3.44,Head,0.005,-0.059,-0.032,0.2,11.1,1.1
3.49,LeftHandAnchor,-0.032,-0.551,0.130,346.1,56.0,33.0
3.49,RightHandAnchor,0.125,-0.233,0.302,283.3,239.3,122.3
3.49,Head,0.005,-0.060,-0.031,0.4,10.9,1.3
3.55,LeftHandAnchor,-0.031,-0.551,0.130,346.4,55.8,33.3
3.55,RightHandAnchor,0.136,-0.227,0.290,285.4,83.7,266.3
3.55,Head,0.005,-0.060,-0.030,0.7,10.9,1.1
3.60,LeftHandAnchor,-0.031,-0.551,0.131,346.7,55.7,33.6
3.60,RightHandAnchor,0.128,-0.223,0.274,313.6,77.0,262.2
3.60,Head,0.005,-0.060,-0.030,0.8,10.8,0.9
3.66,LeftHandAnchor,-0.031,-0.550,0.131,346.8,55.7,33.5
3.66,RightHandAnchor,0.111,-0.218,0.278,326.6,80.0,257.0
3.66,Head,0.006,-0.061,-0.029,1.2,10.8,0.6
3.71,LeftHandAnchor,-0.031,-0.550,0.130,346.7,55.7,33.4
3.71,RightHandAnchor,0.103,-0.230,0.279,289.1,89.6,259.0
3.71,Head,0.006,-0.061,-0.029,1.6,11.0,0.7
3.77,LeftHandAnchor,-0.032,-0.551,0.131,346.5,55.8,33.3
3.77,RightHandAnchor,0.108,-0.240,0.284,282.4,269.4,80.2
3.77,Head,0.006,-0.063,-0.029,2.1,11.2,0.8
3.82,LeftHandAnchor,-0.032,-0.551,0.131,346.3,55.9,33.4
3.82,RightHandAnchor,0.111,-0.243,0.297,303.2,258.3,89.2
3.82,Head,0.005,-0.062,-0.029,2.1,11.1,1.1
3.88,LeftHandAnchor,-0.032,-0.552,0.131,346.2,55.8,33.4
3.88,RightHandAnchor,0.121,-0.241,0.293,305.5,264.5,78.6
3.88,Head,0.005,-0.062,-0.028,2.0,10.7,1.2
3.94,LeftHandAnchor,-0.031,-0.552,0.131,346.3,55.8,33.4
3.94,RightHandAnchor,0.131,-0.241,0.291,278.9,263.2,76.9
3.94,Head,0.004,-0.062,-0.028,2.1,10.4,1.1
3.99,LeftHandAnchor,-0.031,-0.552,0.130,346.2,55.8,33.3
3.99,RightHandAnchor,0.129,-0.239,0.283,281.8,97.8,237.9
3.99,Head,0.004,-0.062,-0.028,2.1,10.3,1.0
4.05,LeftHandAnchor,-0.031,-0.552,0.131,346.3,55.8,33.1
4.05,RightHandAnchor,0.122,-0.238,0.290,312.3,101.7,225.7
4.05,Head,0.004,-0.062,-0.028,2.0,10.3,1.0
4.10,LeftHandAnchor,-0.032,-0.552,0.130,345.8,56.1,30.7
4.10,RightHandAnchor,0.118,-0.231,0.300,324.7,104.6,223.0
4.10,Head,0.004,-0.062,-0.028,2.1,10.5,0.9
4.16,LeftHandAnchor,-0.032,-0.552,0.130,345.9,56.0,30.6
4.16,RightHandAnchor,0.110,-0.231,0.303,302.9,115.4,219.6
4.16,Head,0.004,-0.062,-0.028,2.2,10.7,1.0
4.21,LeftHandAnchor,-0.032,-0.552,0.130,345.7,56.0,32.5
4.21,RightHandAnchor,0.103,-0.247,0.291,275.5,167.5,176.1
4.21,Head,0.004,-0.062,-0.029,2.2,10.8,1.1
4.27,LeftHandAnchor,-0.032,-0.552,0.131,345.7,56.0,33.4
4.27,RightHandAnchor,0.113,-0.251,0.296,297.6,255.5,87.5
4.27,Head,0.003,-0.062,-0.028,1.8,10.5,1.4
4.32,LeftHandAnchor,-0.032,-0.552,0.130,345.6,56.0,33.5
4.32,RightHandAnchor,0.132,-0.245,0.301,310.6,254.3,89.3
4.32,Head,0.002,-0.061,-0.028,1.6,10.1,1.6
4.38,LeftHandAnchor,-0.031,-0.552,0.130,345.6,56.0,33.4
4.38,RightHandAnchor,0.136,-0.239,0.295,279.3,167.4,177.3
4.38,Head,0.002,-0.061,-0.028,1.7,10.0,1.6
4.44,LeftHandAnchor,-0.031,-0.552,0.130,345.7,55.8,33.3
4.44,RightHandAnchor,0.129,-0.225,0.285,310.6,87.8,249.8
4.44,Head,0.002,-0.061,-0.028,1.5,10.0,1.5
4.49,LeftHandAnchor,-0.031,-0.552,0.130,345.9,55.7,33.0
4.49,RightHandAnchor,0.116,-0.215,0.289,323.6,82.4,265.1
4.49,Head,0.003,-0.061,-0.028,1.6,10.4,1.0
4.55,LeftHandAnchor,-0.032,-0.552,0.130,345.9,55.7,33.2
4.55,RightHandAnchor,0.103,-0.236,0.277,279.0,64.4,287.4
4.55,Head,0.003,-0.062,-0.029,1.9,10.9,1.2
4.60,LeftHandAnchor,-0.032,-0.552,0.130,346.0,55.8,33.5
4.60,RightHandAnchor,0.131,-0.249,0.294,300.9,252.9,97.0
4.60,Head,0.003,-0.062,-0.029,2.0,10.9,1.7
4.66,LeftHandAnchor,-0.031,-0.552,0.131,346.0,55.8,33.4
4.66,RightHandAnchor,0.149,-0.240,0.305,314.9,253.1,99.2
4.66,Head,0.003,-0.062,-0.029,2.0,10.5,2.0
4.71,LeftHandAnchor,-0.031,-0.552,0.130,346.1,55.8,33.5
4.71,RightHandAnchor,0.138,-0.231,0.289,275.6,131.3,213.8
4.71,Head,0.002,-0.061,-0.029,1.6,9.9,1.8
4.77,LeftHandAnchor,-0.031,-0.552,0.130,346.1,55.7,33.6
4.77,RightHandAnchor,0.126,-0.220,0.289,312.7,83.1,253.5
4.77,Head,0.002,-0.060,-0.028,1.2,9.6,1.4
4.83,LeftHandAnchor,-0.031,-0.552,0.130,346.2,55.7,33.5
4.83,RightHandAnchor,0.101,-0.217,0.284,318.4,86.4,249.9
4.83,Head,0.003,-0.060,-0.028,1.3,9.9,0.7
4.88,LeftHandAnchor,-0.031,-0.551,0.131,346.4,55.6,33.8
4.88,RightHandAnchor,0.098,-0.244,0.273,273.6,194.2,147.9
4.88,Head,0.003,-0.062,-0.028,1.8,10.2,1.2
4.94,LeftHandAnchor,-0.031,-0.551,0.131,346.4,55.6,33.9
4.94,RightHandAnchor,0.134,-0.247,0.295,308.7,245.2,102.9
4.94,Head,0.002,-0.062,-0.028,2.3,10.4,1.6
4.99,LeftHandAnchor,-0.031,-0.551,0.131,346.5,55.6,33.9
4.99,RightHandAnchor,0.135,-0.242,0.302,292.8,215.6,133.8
4.99,Head,0.002,-0.062,-0.028,2.0,10.2,2.1
5.05,LeftHandAnchor,-0.031,-0.551,0.131,346.5,55.5,34.0
5.05,RightHandAnchor,0.125,-0.222,0.283,292.9,93.0,238.7
5.05,Head,0.001,-0.061,-0.027,1.7,9.8,1.8
5.10,LeftHandAnchor,-0.031,-0.552,0.130,346.4,55.5,33.9
5.10,RightHandAnchor,0.108,-0.222,0.285,319.8,84.1,251.8
5.10,Head,0.001,-0.061,-0.026,1.7,9.6,1.2
5.16,LeftHandAnchor,-0.031,-0.552,0.131,346.1,55.7,33.6
5.16,RightHandAnchor,0.095,-0.230,0.284,295.3,96.0,249.9
5.16,Head,0.002,-0.061,-0.026,2.0,9.8,0.9
5.21,LeftHandAnchor,-0.032,-0.553,0.131,346.1,55.7,33.6
5.21,RightHandAnchor,0.103,-0.255,0.276,288.8,235.9,106.6
5.21,Head,0.002,-0.063,-0.026,3.0,10.2,1.4
5.27,LeftHandAnchor,-0.032,-0.553,0.132,346.1,55.8,33.6
5.27,RightHandAnchor,0.115,-0.254,0.300,303.1,237.9,115.5
5.27,Head,0.001,-0.064,-0.027,3.4,10.3,1.8
5.33,LeftHandAnchor,-0.031,-0.553,0.132,346.0,55.8,33.5
5.33,RightHandAnchor,0.114,-0.241,0.302,280.1,164.3,185.7
5.33,Head,0.001,-0.063,-0.026,2.8,9.9,2.1
5.38,LeftHandAnchor,-0.031,-0.553,0.132,346.1,55.7,33.6
5.38,RightHandAnchor,0.128,-0.230,0.286,298.7,75.4,268.9
5.38,Head,0.001,-0.062,-0.026,2.2,9.5,1.7
5.44,LeftHandAnchor,-0.031,-0.553,0.131,346.0,55.7,33.5
5.44,RightHandAnchor,0.122,-0.226,0.284,312.5,78.1,266.4
5.44,Head,0.001,-0.061,-0.026,1.9,9.5,1.1
5.49,LeftHandAnchor,-0.032,-0.553,0.131,345.9,55.8,33.6
5.49,RightHandAnchor,0.098,-0.234,0.286,291.0,79.2,274.0
5.49,Head,0.002,-0.062,-0.026,2.2,9.9,0.9
5.55,LeftHandAnchor,-0.032,-0.553,0.132,345.9,55.8,33.6
5.55,RightHandAnchor,0.099,-0.257,0.278,282.8,266.6,77.1
5.55,Head,0.002,-0.063,-0.027,2.8,10.1,1.4
5.60,LeftHandAnchor,-0.032,-0.553,0.132,346.1,55.8,33.6
5.60,RightHandAnchor,0.104,-0.262,0.291,308.2,249.5,101.6
5.60,Head,0.002,-0.063,-0.028,2.9,10.1,1.8
5.66,LeftHandAnchor,-0.032,-0.553,0.132,346.1,55.8,33.6
5.66,RightHandAnchor,0.107,-0.260,0.291,298.1,257.9,96.4
5.66,Head,0.002,-0.063,-0.028,2.6,9.8,1.9
5.71,LeftHandAnchor,-0.031,-0.553,0.131,346.0,55.8,33.6
5.71,RightHandAnchor,0.116,-0.246,0.290,276.2,109.4,239.7
5.71,Head,0.002,-0.062,-0.027,1.9,9.5,1.8
5.77,LeftHandAnchor,-0.031,-0.554,0.131,346.0,55.7,33.6
5.77,RightHandAnchor,0.114,-0.235,0.280,302.6,76.4,264.2
5.77,Head,0.002,-0.061,-0.027,1.8,9.5,1.3
5.83,LeftHandAnchor,-0.031,-0.553,0.131,346.1,55.7,33.6
5.83,RightHandAnchor,0.109,-0.225,0.271,318.2,78.0,268.7
5.83,Head,0.002,-0.062,-0.028,2.0,9.8,1.1
5.88,LeftHandAnchor,-0.032,-0.553,0.131,346.2,55.7,33.4
5.88,RightHandAnchor,0.097,-0.234,0.277,297.3,74.6,280.4
5.88,Head,0.002,-0.062,-0.028,2.2,10.0,1.2
5.94,LeftHandAnchor,-0.032,-0.553,0.131,346.4,55.3,34.4
5.94,RightHandAnchor,0.091,-0.254,0.284,271.6,253.7,95.6
5.94,Head,0.002,-0.063,-0.028,2.7,10.1,1.5
5.99,LeftHandAnchor,-0.032,-0.552,0.131,346.4,55.4,34.6
5.99,RightHandAnchor,0.099,-0.264,0.301,296.6,247.2,107.5
5.99,Head,0.001,-0.063,-0.028,2.7,9.9,1.8
6.05,LeftHandAnchor,-0.032,-0.553,0.131,346.3,55.4,34.5
6.05,RightHandAnchor,0.100,-0.256,0.305,296.1,241.9,112.9
6.05,Head,0.001,-0.062,-0.028,2.4,9.5,1.9
6.10,LeftHandAnchor,-0.031,-0.553,0.131,346.2,55.3,34.5
6.10,RightHandAnchor,0.111,-0.247,0.291,276.3,93.5,255.9
6.10,Head,0.000,-0.062,-0.027,2.0,9.2,1.9
6.16,LeftHandAnchor,-0.031,-0.553,0.131,346.2,55.3,34.5
6.16,RightHandAnchor,0.112,-0.233,0.269,297.8,64.0,276.1
6.16,Head,0.000,-0.062,-0.027,2.1,9.2,1.6
6.21,LeftHandAnchor,-0.031,-0.553,0.131,345.7,55.3,33.2
6.21,RightHandAnchor,0.115,-0.232,0.287,314.8,84.2,261.8
6.21,Head,0.000,-0.062,-0.027,2.3,9.4,1.5
6.27,LeftHandAnchor,-0.032,-0.553,0.131,346.1,55.3,32.9
6.27,RightHandAnchor,0.108,-0.233,0.290,317.0,86.5,258.9
6.27,Head,0.001,-0.063,-0.027,2.4,9.6,1.6
6.33,LeftHandAnchor,-0.032,-0.553,0.131,345.9,55.3,33.0
6.33,RightHandAnchor,0.093,-0.241,0.288,293.2,75.2,272.0
6.33,Head,0.001,-0.063,-0.028,2.8,9.7,1.6
6.38,LeftHandAnchor,-0.032,-0.552,0.131,345.9,55.4,33.6
6.38,RightHandAnchor,0.098,-0.257,0.290,277.7,244.6,104.0
6.38,Head,0.000,-0.063,-0.028,2.6,9.5,1.8
6.44,LeftHandAnchor,-0.032,-0.552,0.131,345.8,55.4,33.7
6.44,RightHandAnchor,0.108,-0.264,0.304,300.7,247.5,106.3
6.44,Head,0.000,-0.062,-0.028,2.2,9.3,1.9
6.49,LeftHandAnchor,-0.032,-0.552,0.131,345.8,55.4,33.9
6.49,RightHandAnchor,0.109,-0.260,0.307,295.2,246.1,110.7
6.49,Head,-0.001,-0.061,-0.028,1.8,9.1,2.0
6.55,LeftHandAnchor,-0.031,-0.552,0.131,345.8,55.4,34.1
6.55,RightHandAnchor,0.120,-0.252,0.301,277.9,119.0,235.6
6.55,Head,-0.001,-0.061,-0.028,1.5,8.9,1.9
6.60,LeftHandAnchor,-0.031,-0.552,0.131,345.9,55.4,34.1
6.60,RightHandAnchor,0.117,-0.237,0.288,300.6,72.6,265.5
6.60,Head,0.000,-0.061,-0.028,1.5,9.0,1.6
6.66,LeftHandAnchor,-0.032,-0.552,0.131,345.9,55.4,34.2
6.66,RightHandAnchor,0.112,-0.234,0.289,315.7,78.2,266.1
6.66,Head,0.000,-0.061,-0.029,1.7,9.3,1.5
6.71,LeftHandAnchor,-0.032,-0.553,0.131,345.8,55.4,34.1
6.71,RightHandAnchor,0.104,-0.237,0.288,293.4,75.1,275.1
6.71,Head,0.001,-0.061,-0.029,1.7,9.5,1.6
6.77,LeftHandAnchor,-0.032,-0.553,0.131,345.8,55.4,34.1
6.77,RightHandAnchor,0.114,-0.255,0.290,275.1,264.7,79.7
6.77,Head,0.000,-0.062,-0.030,1.7,9.5,1.7
6.83,LeftHandAnchor,-0.032,-0.553,0.131,345.9,55.4,34.1
6.83,RightHandAnchor,0.130,-0.258,0.299,295.2,243.7,106.1
6.83,Head,0.000,-0.061,-0.030,1.3,9.2,1.9
6.88,LeftHandAnchor,-0.031,-0.552,0.131,346.0,55.4,34.1
6.88,RightHandAnchor,0.132,-0.254,0.297,278.7,196.8,149.3
6.88,Head,-0.001,-0.060,-0.030,0.9,8.8,2.0
6.94,LeftHandAnchor,-0.031,-0.552,0.131,346.0,55.4,34.2
6.94,RightHandAnchor,0.135,-0.248,0.295,290.3,97.4,242.6
6.94,Head,-0.001,-0.060,-0.029,0.6,8.6,1.9
6.99,LeftHandAnchor,-0.032,-0.552,0.131,346.1,55.4,34.1
6.99,RightHandAnchor,0.130,-0.242,0.306,313.6,92.5,243.6
6.99,Head,-0.001,-0.059,-0.029,0.6,8.7,1.8
7.05,LeftHandAnchor,-0.032,-0.552,0.131,346.0,55.3,34.1
7.05,RightHandAnchor,0.106,-0.235,0.284,319.2,77.8,258.2
7.05,Head,0.000,-0.060,-0.029,0.8,9.0,1.8
