t,object,x,y,z,pitch,yaw,roll
1.48,RightHandAnchor,0.160,-0.359,0.294,345.4,1.9,349.8
1.48,Head,-0.007,-0.066,-0.017,8.9,7.0,360.0
1.54,LeftHandAnchor,-0.089,-0.359,0.330,353.2,12.4,12.2
1.54,RightHandAnchor,0.160,-0.359,0.294,345.3,1.9,349.9
1.54,Head,-0.007,-0.066,-0.017,8.9,6.9,360.0
1.59,LeftHandAnchor,-0.088,-0.358,0.330,353.4,12.3,12.3
1.59,RightHandAnchor,0.160,-0.359,0.294,345.4,1.9,349.9
1.59,Head,-0.007,-0.066,-0.017,8.9,6.9,360.0
1.65,LeftHandAnchor,-0.088,-0.358,0.330,353.7,12.2,11.8
1.65,RightHandAnchor,0.160,-0.359,0.294,345.5,2.0,349.9
1.65,Head,-0.007,-0.066,-0.017,8.9,6.9,360.0
1.70,LeftHandAnchor,-0.089,-0.358,0.330,353.7,12.2,11.8
1.70,RightHandAnchor,0.160,-0.359,0.294,345.6,2.0,349.9
1.70,Head,-0.007,-0.066,-0.017,8.9,6.9,359.9
1.76,LeftHandAnchor,-0.089,-0.358,0.330,353.8,12.2,11.9
1.76,RightHandAnchor,0.160,-0.359,0.294,345.7,2.0,350.5
1.76,Head,-0.007,-0.066,-0.017,8.9,6.9,359.9
1.81,LeftHandAnchor,-0.088,-0.357,0.330,353.8,12.2,12.0
1.81,RightHandAnchor,0.160,-0.359,0.294,345.7,2.0,350.4
1.81,Head,-0.007,-0.066,-0.017,8.9,6.9,360.0
1.87,LeftHandAnchor,-0.088,-0.357,0.330,353.9,12.2,11.9
1.87,RightHandAnchor,0.160,-0.358,0.294,345.8,2.0,350.4
1.87,Head,-0.007,-0.066,-0.017,8.9,6.8,360.0
1.93,LeftHandAnchor,-0.089,-0.357,0.329,353.9,12.2,12.0
1.93,RightHandAnchor,0.159,-0.358,0.293,345.8,2.1,350.3
1.93,Head,-0.008,-0.066,-0.017,8.9,6.8,360.0
1.98,LeftHandAnchor,-0.088,-0.357,0.329,353.9,12.2,12.0
1.98,RightHandAnchor,0.159,-0.358,0.293,345.8,2.1,350.4
1.98,Head,-0.008,-0.066,-0.017,8.9,6.8,0.0
2.04,LeftHandAnchor,-0.088,-0.357,0.329,353.9,12.2,12.0
2.04,RightHandAnchor,0.159,-0.358,0.294,345.9,2.1,350.4
2.04,Head,-0.008,-0.066,-0.017,8.9,6.7,360.0
2.09,LeftHandAnchor,-0.088,-0.357,0.329,354.0,12.1,12.1
2.09,RightHandAnchor,0.159,-0.358,0.294,346.0,2.1,350.6
2.09,Head,-0.008,-0.066,-0.017,8.9,6.7,0.0
2.15,LeftHandAnchor,-0.088,-0.357,0.329,354.1,12.2,11.7
2.15,RightHandAnchor,0.159,-0.358,0.294,346.1,2.2,350.3
2.15,Head,-0.008,-0.066,-0.017,8.9,6.7,0.0
2.20,LeftHandAnchor,-0.088,-0.356,0.329,354.2,12.3,11.5
2.20,RightHandAnchor,0.159,-0.358,0.293,346.1,2.2,350.2
2.20,Head,-0.008,-0.066,-0.017,9.0,6.6,0.0
2.26,LeftHandAnchor,-0.088,-0.356,0.329,354.2,12.3,11.6
2.26,RightHandAnchor,0.159,-0.358,0.293,346.1,2.2,350.1
2.26,Head,-0.008,-0.066,-0.017,8.9,6.6,0.0
2.31,LeftHandAnchor,-0.088,-0.356,0.329,354.3,12.3,11.6
2.31,RightHandAnchor,0.159,-0.358,0.294,346.1,2.2,350.1
2.31,Head,-0.008,-0.066,-0.017,8.9,6.6,0.0
2.37,LeftHandAnchor,-0.088,-0.356,0.329,354.4,12.3,11.6
2.37,RightHandAnchor,0.159,-0.358,0.294,346.1,2.2,350.1
2.37,Head,-0.008,-0.066,-0.017,8.9,6.6,0.0
2.43,LeftHandAnchor,-0.088,-0.356,0.329,354.4,12.3,11.6
2.43,RightHandAnchor,0.159,-0.358,0.294,346.1,2.2,350.1
2.43,Head,-0.008,-0.066,-0.017,9.0,6.6,0.0
2.48,LeftHandAnchor,-0.088,-0.356,0.329,354.5,12.3,11.6
2.48,RightHandAnchor,0.159,-0.358,0.294,346.1,2.2,350.1
2.48,Head,-0.008,-0.066,-0.017,9.0,6.6,0.0
2.54,LeftHandAnchor,-0.088,-0.355,0.328,354.5,12.3,11.6
2.54,RightHandAnchor,0.159,-0.358,0.294,346.1,2.2,350.0
2.54,Head,-0.008,-0.066,-0.017,9.0,6.6,0.0
2.59,LeftHandAnchor,-0.088,-0.355,0.329,354.6,12.3,11.5
2.59,RightHandAnchor,0.159,-0.358,0.293,346.1,2.2,350.0
2.59,Head,-0.008,-0.066,-0.017,9.0,6.6,0.0
2.65,LeftHandAnchor,-0.088,-0.356,0.329,354.6,12.3,11.6
2.65,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.2
2.65,Head,-0.008,-0.066,-0.017,9.0,6.6,0.0
2.70,LeftHandAnchor,-0.088,-0.356,0.329,354.6,12.2,11.6
2.70,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.2
2.70,Head,-0.008,-0.066,-0.017,9.0,6.6,0.0
2.76,LeftHandAnchor,-0.088,-0.356,0.329,354.6,12.3,11.5
2.76,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.2
2.76,Head,-0.008,-0.066,-0.017,9.0,6.6,0.0
2.81,LeftHandAnchor,-0.088,-0.356,0.329,354.6,12.2,11.5
2.81,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.3
2.81,Head,-0.008,-0.066,-0.017,9.0,6.5,360.0
2.87,LeftHandAnchor,-0.088,-0.355,0.329,354.7,12.2,11.5
2.87,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.3
2.87,Head,-0.008,-0.066,-0.017,9.0,6.5,0.0
2.93,LeftHandAnchor,-0.088,-0.355,0.329,354.8,12.2,11.5
2.93,RightHandAnchor,0.159,-0.358,0.293,346.1,2.1,350.3
2.93,Head,-0.008,-0.066,-0.017,9.0,6.5,0.0
2.98,LeftHandAnchor,-0.088,-0.355,0.328,354.8,12.2,11.4
2.98,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.3
2.98,Head,-0.008,-0.066,-0.017,9.0,6.5,0.0
3.04,LeftHandAnchor,-0.088,-0.355,0.328,354.9,12.3,11.5
3.04,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.3
3.04,Head,-0.008,-0.066,-0.017,9.0,6.5,0.0
3.09,LeftHandAnchor,-0.088,-0.355,0.328,355.0,12.2,11.5
3.09,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.3
3.09,Head,-0.008,-0.066,-0.017,8.9,6.5,360.0
3.15,LeftHandAnchor,-0.088,-0.354,0.328,355.0,12.2,11.4
3.15,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.1
3.15,Head,-0.008,-0.066,-0.017,8.9,6.5,360.0
3.20,LeftHandAnchor,-0.088,-0.354,0.328,355.1,12.2,11.3
3.20,RightHandAnchor,0.159,-0.358,0.293,346.0,2.2,350.0
3.20,Head,-0.008,-0.066,-0.017,9.0,6.5,360.0
3.26,LeftHandAnchor,-0.088,-0.355,0.328,355.0,12.2,11.2
3.26,RightHandAnchor,0.159,-0.358,0.293,346.1,2.2,350.0
3.26,Head,-0.008,-0.066,-0.017,9.0,6.5,360.0
3.32,LeftHandAnchor,-0.088,-0.355,0.328,355.0,12.2,11.3
3.32,RightHandAnchor,0.159,-0.358,0.293,346.0,2.2,349.9
3.32,Head,-0.008,-0.066,-0.017,9.1,6.5,0.0
3.37,LeftHandAnchor,-0.088,-0.355,0.329,355.0,12.2,11.3
3.37,RightHandAnchor,0.159,-0.358,0.293,345.9,2.2,350.0
3.37,Head,-0.008,-0.066,-0.017,9.0,6.5,0.0
3.43,LeftHandAnchor,-0.088,-0.355,0.329,355.1,12.1,11.3
3.43,RightHandAnchor,0.159,-0.358,0.293,346.0,2.2,350.0
3.43,Head,-0.008,-0.066,-0.017,9.0,6.4,0.0
3.48,LeftHandAnchor,-0.088,-0.355,0.329,355.1,12.1,11.2
3.48,RightHandAnchor,0.159,-0.358,0.293,346.1,2.3,349.9
3.48,Head,-0.008,-0.066,-0.017,9.0,6.4,0.0
3.54,LeftHandAnchor,-0.088,-0.355,0.328,355.1,12.1,11.1
3.54,RightHandAnchor,0.159,-0.358,0.293,346.1,2.3,350.0
3.54,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
3.59,LeftHandAnchor,-0.088,-0.354,0.328,355.2,12.1,11.0
3.59,RightHandAnchor,0.159,-0.358,0.294,346.0,2.2,350.0
3.59,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
3.65,LeftHandAnchor,-0.088,-0.354,0.328,355.2,12.1,11.0
3.65,RightHandAnchor,0.159,-0.358,0.294,346.0,2.2,350.1
3.65,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
3.70,LeftHandAnchor,-0.088,-0.354,0.328,355.2,12.1,10.9
3.70,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.0
3.70,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
3.76,LeftHandAnchor,-0.088,-0.355,0.328,355.1,12.1,11.0
3.76,RightHandAnchor,0.159,-0.358,0.293,346.0,2.2,349.8
3.76,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
3.82,LeftHandAnchor,-0.088,-0.355,0.328,355.1,12.1,11.0
3.82,RightHandAnchor,0.159,-0.359,0.293,345.9,2.1,349.9
3.82,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
3.87,LeftHandAnchor,-0.088,-0.355,0.328,355.2,12.1,11.0
3.87,RightHandAnchor,0.159,-0.358,0.293,345.9,2.1,350.0
3.87,Head,-0.008,-0.066,-0.016,9.0,6.4,0.1
3.93,LeftHandAnchor,-0.088,-0.355,0.328,355.1,12.1,11.0
3.93,RightHandAnchor,0.159,-0.358,0.293,345.8,2.1,350.0
3.93,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
3.98,LeftHandAnchor,-0.088,-0.355,0.329,355.1,12.0,11.4
3.98,RightHandAnchor,0.159,-0.358,0.293,345.9,2.2,350.1
3.98,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.04,LeftHandAnchor,-0.088,-0.355,0.329,355.2,11.9,11.5
4.04,RightHandAnchor,0.159,-0.358,0.293,346.0,2.2,350.1
4.04,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.09,LeftHandAnchor,-0.088,-0.355,0.329,355.2,11.9,11.5
4.09,RightHandAnchor,0.159,-0.358,0.293,346.0,2.2,350.0
4.09,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.15,LeftHandAnchor,-0.088,-0.355,0.329,355.2,11.9,11.4
4.15,RightHandAnchor,0.159,-0.358,0.293,346.0,2.2,349.9
4.15,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.20,LeftHandAnchor,-0.088,-0.355,0.328,355.2,11.9,11.4
4.20,RightHandAnchor,0.159,-0.358,0.293,345.9,2.4,349.4
4.20,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.26,LeftHandAnchor,-0.088,-0.355,0.328,355.2,12.0,11.4
4.26,RightHandAnchor,0.159,-0.358,0.293,345.9,2.3,349.5
4.26,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.32,LeftHandAnchor,-0.088,-0.354,0.328,355.3,11.9,11.3
4.32,RightHandAnchor,0.159,-0.358,0.293,345.9,2.3,349.5
4.32,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.37,LeftHandAnchor,-0.087,-0.354,0.328,355.4,11.9,11.2
4.37,RightHandAnchor,0.159,-0.358,0.293,345.9,2.3,349.6
4.37,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.43,LeftHandAnchor,-0.088,-0.355,0.328,355.3,12.0,11.2
4.43,RightHandAnchor,0.159,-0.358,0.293,345.9,2.3,349.7
4.43,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.48,LeftHandAnchor,-0.088,-0.355,0.328,355.2,12.0,11.3
4.48,RightHandAnchor,0.159,-0.358,0.293,345.9,2.3,349.7
4.48,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.54,LeftHandAnchor,-0.088,-0.355,0.328,355.2,12.0,11.4
4.54,RightHandAnchor,0.159,-0.358,0.293,345.9,2.3,349.7
4.54,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.60,LeftHandAnchor,-0.088,-0.355,0.329,355.2,11.9,11.4
4.60,RightHandAnchor,0.159,-0.358,0.293,345.8,2.2,349.7
4.60,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.65,LeftHandAnchor,-0.088,-0.355,0.328,355.2,12.0,11.4
4.65,RightHandAnchor,0.159,-0.358,0.293,345.8,2.2,349.8
4.65,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.70,LeftHandAnchor,-0.088,-0.355,0.328,355.2,12.0,11.3
4.70,RightHandAnchor,0.159,-0.358,0.293,345.8,2.1,349.9
4.70,Head,-0.008,-0.066,-0.016,9.1,6.3,0.1
4.76,LeftHandAnchor,-0.088,-0.355,0.328,355.3,12.0,11.4
4.76,RightHandAnchor,0.159,-0.358,0.293,345.9,2.1,349.9
4.76,Head,-0.008,-0.066,-0.016,9.1,6.3,0.1
4.82,LeftHandAnchor,-0.088,-0.355,0.328,355.3,12.0,11.2
4.82,RightHandAnchor,0.159,-0.358,0.293,345.9,2.1,350.0
4.82,Head,-0.008,-0.066,-0.016,9.1,6.4,0.1
4.87,LeftHandAnchor,-0.088,-0.355,0.328,355.3,12.0,11.2
4.87,RightHandAnchor,0.159,-0.358,0.293,345.9,2.1,349.9
4.87,Head,-0.008,-0.066,-0.016,9.1,6.3,0.1
4.93,LeftHandAnchor,-0.088,-0.355,0.328,355.4,12.0,11.2
4.93,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.0
4.93,Head,-0.008,-0.067,-0.016,9.1,6.3,0.1
4.98,LeftHandAnchor,-0.088,-0.354,0.328,355.4,12.0,11.1
4.98,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.0
4.98,Head,-0.008,-0.067,-0.016,9.1,6.3,0.1
5.04,LeftHandAnchor,-0.088,-0.354,0.328,355.3,12.0,11.0
5.04,RightHandAnchor,0.159,-0.358,0.293,346.0,2.1,350.0
5.04,Head,-0.008,-0.067,-0.016,9.1,6.3,0.1
5.09,LeftHandAnchor,-0.087,-0.354,0.328,355.4,12.0,11.1
5.09,RightHandAnchor,0.159,-0.358,0.293,345.9,2.1,350.1
5.09,Head,-0.008,-0.067,-0.016,9.1,6.3,0.1
5.15,LeftHandAnchor,-0.088,-0.354,0.327,355.3,12.0,11.0
5.15,RightHandAnchor,0.159,-0.358,0.293,345.9,2.0,350.2
5.15,Head,-0.008,-0.067,-0.016,9.2,6.3,0.1
5.20,LeftHandAnchor,-0.088,-0.354,0.328,355.3,12.1,11.1
5.20,RightHandAnchor,0.159,-0.358,0.293,345.9,2.1,349.9
5.20,Head,-0.008,-0.067,-0.016,9.2,6.3,0.1
5.26,LeftHandAnchor,-0.088,-0.354,0.328,355.3,12.1,11.0
5.26,RightHandAnchor,0.159,-0.358,0.293,345.9,2.0,350.0
5.26,Head,-0.008,-0.067,-0.016,9.2,6.3,0.1
5.32,LeftHandAnchor,-0.088,-0.354,0.327,355.3,12.1,11.1
5.32,RightHandAnchor,0.159,-0.358,0.293,345.9,2.1,349.9
5.32,Head,-0.008,-0.067,-0.016,9.1,6.3,0.1
5.37,LeftHandAnchor,-0.087,-0.354,0.327,355.4,12.1,11.1
5.37,RightHandAnchor,0.159,-0.358,0.293,345.9,2.1,349.9
5.37,Head,-0.008,-0.066,-0.016,9.1,6.3,0.1
5.43,LeftHandAnchor,-0.088,-0.354,0.327,355.4,12.1,11.0
5.43,RightHandAnchor,0.159,-0.358,0.293,345.9,2.2,349.9
5.43,Head,-0.008,-0.066,-0.016,9.1,6.3,0.1
5.48,LeftHandAnchor,-0.087,-0.354,0.327,355.5,12.1,11.0
5.48,RightHandAnchor,0.159,-0.358,0.293,345.9,2.2,349.9
5.48,Head,-0.008,-0.067,-0.016,9.2,6.3,0.1
5.54,LeftHandAnchor,-0.087,-0.354,0.327,355.5,12.1,11.0
5.54,RightHandAnchor,0.159,-0.358,0.293,345.8,2.1,349.9
5.54,Head,-0.008,-0.066,-0.016,9.2,6.3,0.1
5.59,LeftHandAnchor,-0.088,-0.354,0.327,355.5,12.1,10.8
5.59,RightHandAnchor,0.159,-0.358,0.293,345.9,2.1,350.0
5.59,Head,-0.008,-0.067,-0.016,9.2,6.3,0.1
5.65,LeftHandAnchor,-0.087,-0.353,0.327,355.5,12.1,10.8
5.65,RightHandAnchor,0.159,-0.358,0.293,345.9,2.1,350.0
5.65,Head,-0.008,-0.067,-0.016,9.2,6.3,0.1
5.70,LeftHandAnchor,-0.087,-0.354,0.327,355.5,12.1,10.8
5.70,RightHandAnchor,0.159,-0.358,0.293,345.9,2.1,350.0
5.70,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
5.76,LeftHandAnchor,-0.088,-0.354,0.327,355.4,12.1,10.9
5.76,RightHandAnchor,0.159,-0.358,0.293,346.1,2.3,349.5
5.76,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
5.82,LeftHandAnchor,-0.088,-0.354,0.327,355.4,12.1,11.0
5.82,RightHandAnchor,0.159,-0.358,0.293,346.2,2.3,349.5
5.82,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
5.87,LeftHandAnchor,-0.087,-0.354,0.327,355.5,12.1,11.0
5.87,RightHandAnchor,0.159,-0.358,0.294,346.2,2.3,349.6
5.87,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
5.93,LeftHandAnchor,-0.087,-0.354,0.327,355.4,12.1,11.0
5.93,RightHandAnchor,0.159,-0.358,0.293,346.3,2.3,349.7
5.93,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
5.98,LeftHandAnchor,-0.088,-0.354,0.327,355.4,12.1,11.0
5.98,RightHandAnchor,0.159,-0.358,0.293,346.2,2.3,349.8
5.98,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
6.04,LeftHandAnchor,-0.088,-0.354,0.327,355.4,12.1,11.0
6.04,RightHandAnchor,0.159,-0.358,0.293,346.2,2.4,349.9
6.04,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
6.09,LeftHandAnchor,-0.088,-0.354,0.327,355.4,12.2,11.1
6.09,RightHandAnchor,0.159,-0.358,0.293,346.2,2.3,349.9
6.09,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
6.15,LeftHandAnchor,-0.088,-0.354,0.327,355.5,12.2,11.1
6.15,RightHandAnchor,0.159,-0.358,0.293,346.2,2.4,349.8
6.15,Head,-0.008,-0.066,-0.016,9.1,6.2,0.1
6.20,LeftHandAnchor,-0.088,-0.354,0.328,355.5,12.2,11.0
6.20,RightHandAnchor,0.159,-0.358,0.293,346.3,2.4,349.7
6.20,Head,-0.008,-0.066,-0.016,9.1,6.2,0.1
6.26,LeftHandAnchor,-0.087,-0.354,0.328,355.6,12.1,11.0
6.26,RightHandAnchor,0.159,-0.358,0.293,346.2,2.4,349.9
6.26,Head,-0.008,-0.066,-0.016,9.1,6.2,0.1
6.32,LeftHandAnchor,-0.087,-0.354,0.327,355.6,12.1,10.9
6.32,RightHandAnchor,0.159,-0.358,0.293,346.2,2.3,349.8
6.32,Head,-0.008,-0.066,-0.016,9.1,6.2,0.1
6.37,LeftHandAnchor,-0.087,-0.354,0.327,355.5,12.1,10.9
6.37,RightHandAnchor,0.159,-0.358,0.293,346.2,2.3,349.8
6.37,Head,-0.008,-0.066,-0.016,9.2,6.2,0.1
6.43,LeftHandAnchor,-0.087,-0.354,0.327,355.4,12.1,11.0
6.43,RightHandAnchor,0.159,-0.358,0.293,346.1,2.3,349.9
6.43,Head,-0.008,-0.066,-0.016,9.2,6.2,0.1
6.48,LeftHandAnchor,-0.087,-0.354,0.327,355.5,12.1,11.0
6.48,RightHandAnchor,0.159,-0.358,0.293,346.1,2.3,349.9
6.48,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
6.54,LeftHandAnchor,-0.087,-0.354,0.327,355.5,12.1,11.1
6.54,RightHandAnchor,0.159,-0.357,0.293,346.1,2.3,349.8
6.54,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
6.59,LeftHandAnchor,-0.088,-0.354,0.328,355.4,12.1,11.1
6.59,RightHandAnchor,0.159,-0.358,0.293,346.1,2.4,349.8
6.59,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
6.65,LeftHandAnchor,-0.087,-0.354,0.328,355.5,12.0,11.1
6.65,RightHandAnchor,0.159,-0.358,0.293,346.1,2.4,349.8
6.65,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
6.70,LeftHandAnchor,-0.087,-0.354,0.327,355.6,12.0,10.9
6.70,RightHandAnchor,0.159,-0.358,0.293,346.0,2.3,349.8
6.70,Head,-0.008,-0.067,-0.016,9.2,6.2,0.1
6.76,LeftHandAnchor,-0.087,-0.354,0.327,355.7,11.9,11.0
6.76,RightHandAnchor,0.159,-0.358,0.293,346.1,2.4,349.8
6.76,Head,-0.008,-0.067,-0.016,9.2,6.1,0.2
6.82,LeftHandAnchor,-0.087,-0.354,0.327,355.7,12.0,10.9
6.82,RightHandAnchor,0.159,-0.358,0.293,346.0,2.4,349.7
6.82,Head,-0.008,-0.067,-0.016,9.1,6.1,0.1
6.87,LeftHandAnchor,-0.088,-0.354,0.327,355.6,12.0,10.8
6.87,RightHandAnchor,0.159,-0.358,0.293,346.0,2.4,349.7
6.87,Head,-0.008,-0.066,-0.016,9.1,6.1,0.1
6.93,LeftHandAnchor,-0.087,-0.354,0.328,355.7,12.0,10.9
6.93,RightHandAnchor,0.159,-0.358,0.293,345.9,2.4,349.6
6.93,Head,-0.008,-0.066,-0.016,9.0,6.2,0.1
6.98,LeftHandAnchor,-0.087,-0.354,0.328,355.7,11.9,10.9
6.98,RightHandAnchor,0.159,-0.358,0.293,346.0,2.4,349.5
6.98,Head,-0.008,-0.066,-0.016,9.1,6.2,0.1
