t,object,x,y,z,pitch,yaw,roll
7.10,LeftHandAnchor,-0.038,-0.129,0.244,305.9,12.1,83.5
7.10,RightHandAnchor,0.038,-0.146,0.277,271.7,155.7,125.6
7.10,Head,0.001,0.007,-0.005,349.6,359.2,0.1
7.16,LeftHandAnchor,-0.046,-0.119,0.242,305.7,5.5,91.0
7.16,RightHandAnchor,0.049,-0.137,0.276,279.0,112.3,173.6
7.16,Head,0.001,0.007,-0.005,350.0,359.2,359.9
7.21,LeftHandAnchor,-0.042,-0.120,0.243,307.1,5.6,88.6
7.21,RightHandAnchor,0.034,-0.142,0.274,273.6,92.8,189.8
7.21,Head,0.001,0.006,-0.005,350.1,359.0,359.8
7.27,LeftHandAnchor,-0.030,-0.138,0.250,309.3,23.7,76.7
7.27,RightHandAnchor,0.025,-0.155,0.271,286.7,260.6,15.1
7.27,Head,0.001,0.007,-0.005,349.6,359.1,359.8
7.32,LeftHandAnchor,-0.037,-0.132,0.250,307.9,9.5,83.4
7.32,RightHandAnchor,0.042,-0.144,0.283,271.9,351.5,290.5
7.32,Head,0.001,0.007,-0.005,349.5,359.2,360.0
7.38,LeftHandAnchor,-0.044,-0.122,0.249,307.4,1.9,92.0
7.38,RightHandAnchor,0.049,-0.134,0.280,282.7,109.8,171.5
7.38,Head,0.001,0.007,-0.005,350.0,359.1,360.0
7.43,LeftHandAnchor,-0.034,-0.131,0.244,308.7,13.4,78.7
7.43,RightHandAnchor,0.030,-0.150,0.279,279.0,280.9,352.6
7.43,Head,0.001,0.007,-0.005,350.1,358.9,359.9
7.49,LeftHandAnchor,-0.031,-0.138,0.246,309.4,19.1,79.0
7.49,RightHandAnchor,0.026,-0.157,0.281,280.0,290.5,343.9
7.49,Head,0.002,0.007,-0.005,349.7,359.0,359.9
7.55,LeftHandAnchor,-0.039,-0.130,0.246,308.3,10.2,83.5
7.55,RightHandAnchor,0.040,-0.147,0.278,271.9,313.3,329.6
7.55,Head,0.002,0.007,-0.005,349.6,359.2,0.1
7.60,LeftHandAnchor,-0.045,-0.122,0.248,308.8,0.9,91.9
7.60,RightHandAnchor,0.047,-0.141,0.277,276.5,83.7,198.9
7.60,Head,0.002,0.007,-0.005,350.0,359.1,360.0
7.66,LeftHandAnchor,-0.036,-0.128,0.246,309.1,9.4,82.3
7.66,RightHandAnchor,0.032,-0.151,0.274,277.6,287.7,350.7
7.66,Head,0.002,0.007,-0.005,350.0,358.9,359.9
7.71,LeftHandAnchor,-0.031,-0.135,0.249,310.6,15.4,80.2
7.71,RightHandAnchor,0.026,-0.156,0.273,282.2,277.0,359.8
7.71,Head,0.002,0.007,-0.005,349.8,359.0,359.9
7.77,LeftHandAnchor,-0.045,-0.122,0.247,307.6,4.6,82.2
7.77,RightHandAnchor,0.044,-0.139,0.276,271.5,53.8,230.0
7.77,Head,0.002,0.007,-0.005,349.9,359.2,0.1
7.82,LeftHandAnchor,-0.050,-0.117,0.248,308.1,2.9,90.7
7.82,RightHandAnchor,0.048,-0.131,0.272,280.9,93.1,187.9
7.82,Head,0.002,0.006,-0.006,350.3,359.1,359.9
7.88,LeftHandAnchor,-0.036,-0.124,0.245,308.2,9.5,82.9
7.88,RightHandAnchor,0.028,-0.148,0.274,283.0,275.4,359.6
7.88,Head,0.002,0.007,-0.006,350.0,358.9,359.8
7.93,LeftHandAnchor,-0.030,-0.128,0.252,309.1,11.6,82.6
7.93,RightHandAnchor,0.024,-0.153,0.275,279.3,263.7,11.4
7.93,Head,0.003,0.008,-0.006,349.5,359.0,359.9
7.99,LeftHandAnchor,-0.042,-0.119,0.246,308.2,10.2,83.5
7.99,RightHandAnchor,0.042,-0.138,0.274,274.0,97.0,182.4
7.99,Head,0.003,0.008,-0.006,349.4,359.2,359.9
8.05,LeftHandAnchor,-0.047,-0.116,0.244,307.6,6.3,89.3
8.05,RightHandAnchor,0.046,-0.134,0.272,278.9,97.6,182.0
8.05,Head,0.003,0.007,-0.007,349.7,359.2,359.8
8.10,LeftHandAnchor,-0.032,-0.123,0.249,308.3,10.6,83.1
8.10,RightHandAnchor,0.025,-0.151,0.272,279.9,293.9,341.4
8.10,Head,0.003,0.008,-0.007,349.4,359.1,359.8
8.16,LeftHandAnchor,-0.030,-0.131,0.252,310.3,16.9,79.6
8.16,RightHandAnchor,0.025,-0.150,0.272,280.6,282.9,353.1
8.16,Head,0.003,0.008,-0.007,349.2,359.2,359.8
8.21,LeftHandAnchor,-0.041,-0.121,0.247,303.6,3.6,83.2
8.21,RightHandAnchor,0.047,-0.142,0.275,274.2,134.2,148.2
8.21,Head,0.003,0.007,-0.006,349.5,359.4,0.0
8.27,LeftHandAnchor,-0.048,-0.117,0.245,305.5,1.0,91.2
8.27,RightHandAnchor,0.047,-0.135,0.273,280.4,98.1,182.6
8.27,Head,0.002,0.007,-0.006,350.0,359.2,359.9
8.32,LeftHandAnchor,-0.034,-0.128,0.247,305.5,11.7,80.7
8.32,RightHandAnchor,0.026,-0.148,0.272,283.4,276.3,0.1
8.32,Head,0.002,0.007,-0.006,349.8,358.9,0.0
8.38,LeftHandAnchor,-0.035,-0.128,0.248,307.2,11.5,84.0
8.38,RightHandAnchor,0.029,-0.149,0.273,279.1,278.8,358.6
8.38,Head,0.002,0.008,-0.006,349.6,359.0,0.0
8.43,LeftHandAnchor,-0.047,-0.115,0.243,306.7,7.9,86.5
8.43,RightHandAnchor,0.045,-0.136,0.272,277.2,121.6,159.7
8.43,Head,0.002,0.007,-0.005,349.8,359.1,0.1
8.49,LeftHandAnchor,-0.050,-0.113,0.241,306.4,4.1,90.6
8.49,RightHandAnchor,0.046,-0.134,0.270,280.0,100.3,182.0
8.49,Head,0.001,0.007,-0.005,350.3,358.9,0.1
8.55,LeftHandAnchor,-0.032,-0.123,0.246,307.1,13.0,81.5
8.55,RightHandAnchor,0.023,-0.149,0.269,279.0,278.4,357.4
8.55,Head,0.001,0.007,-0.005,350.1,358.7,0.0
8.60,LeftHandAnchor,-0.030,-0.133,0.254,309.3,20.7,79.0
8.60,RightHandAnchor,0.020,-0.152,0.270,281.6,277.0,357.8
8.60,Head,0.001,0.007,-0.005,349.9,358.8,0.0
8.66,LeftHandAnchor,-0.043,-0.122,0.245,306.7,9.2,83.9
8.66,RightHandAnchor,0.042,-0.139,0.274,274.8,107.2,175.3
8.66,Head,0.001,0.007,-0.005,349.9,358.9,0.3
8.71,LeftHandAnchor,-0.047,-0.118,0.241,305.2,2.1,91.2
8.71,RightHandAnchor,0.044,-0.138,0.274,280.1,104.5,179.1
8.71,Head,0.002,0.007,-0.006,350.2,358.9,359.9
8.77,LeftHandAnchor,-0.032,-0.122,0.247,306.9,4.6,84.9
8.77,RightHandAnchor,0.025,-0.155,0.270,284.1,296.9,342.5
8.77,Head,0.002,0.007,-0.006,350.0,358.9,0.0
8.82,LeftHandAnchor,-0.034,-0.129,0.244,307.8,11.7,82.9
8.82,RightHandAnchor,0.023,-0.153,0.270,281.1,286.8,350.5
8.82,Head,0.002,0.008,-0.005,349.7,359.2,359.8
8.88,LeftHandAnchor,-0.048,-0.118,0.241,307.2,2.6,90.1
8.88,RightHandAnchor,0.041,-0.141,0.270,275.9,114.4,166.9
8.88,Head,0.003,0.007,-0.005,349.8,359.4,359.9
8.93,LeftHandAnchor,-0.055,-0.114,0.244,307.1,359.1,94.1
8.93,RightHandAnchor,0.047,-0.136,0.268,279.6,102.6,180.4
8.93,Head,0.002,0.007,-0.006,350.3,359.2,359.7
8.99,LeftHandAnchor,-0.036,-0.127,0.247,310.0,19.0,75.7
8.99,RightHandAnchor,0.025,-0.150,0.266,283.1,275.5,0.3
8.99,Head,0.002,0.007,-0.006,350.1,359.0,359.8
9.05,LeftHandAnchor,-0.034,-0.131,0.255,310.0,14.8,83.5
9.05,RightHandAnchor,0.024,-0.155,0.270,279.3,277.8,359.1
9.05,Head,0.003,0.008,-0.005,349.6,359.2,359.7
9.10,LeftHandAnchor,-0.045,-0.123,0.244,308.9,11.6,84.0
9.10,RightHandAnchor,0.040,-0.146,0.273,273.5,82.3,198.0
9.10,Head,0.003,0.008,-0.005,349.6,359.3,360.0
9.16,LeftHandAnchor,-0.048,-0.117,0.238,309.0,8.8,86.1
9.16,RightHandAnchor,0.041,-0.141,0.269,281.3,96.8,185.7
9.16,Head,0.003,0.007,-0.005,349.8,359.1,359.7
9.21,LeftHandAnchor,-0.036,-0.123,0.239,308.4,11.0,80.6
9.21,RightHandAnchor,0.024,-0.153,0.269,280.1,296.2,342.4
9.21,Head,0.003,0.008,-0.005,349.7,358.9,359.6
9.27,LeftHandAnchor,-0.033,-0.138,0.253,311.6,24.7,79.2
9.27,RightHandAnchor,0.029,-0.150,0.272,278.8,264.5,12.1
9.27,Head,0.003,0.008,-0.005,349.6,359.1,359.6
9.32,LeftHandAnchor,-0.045,-0.128,0.247,311.0,24.4,78.3
9.32,RightHandAnchor,0.046,-0.141,0.276,274.9,96.8,184.6
9.32,Head,0.004,0.007,-0.005,349.7,359.3,359.7
9.38,LeftHandAnchor,-0.051,-0.123,0.242,308.9,19.7,79.9
9.38,RightHandAnchor,0.051,-0.134,0.272,282.3,121.5,162.7
9.38,Head,0.004,0.007,-0.006,349.9,359.3,359.4
9.43,LeftHandAnchor,-0.041,-0.131,0.244,308.6,30.4,77.2
9.43,RightHandAnchor,0.032,-0.144,0.277,283.0,264.4,21.1
9.43,Head,0.004,0.008,-0.006,349.6,359.3,359.4
9.49,LeftHandAnchor,-0.039,-0.136,0.248,309.5,29.7,80.7
9.49,RightHandAnchor,0.031,-0.145,0.280,283.0,268.7,17.4
9.49,Head,0.004,0.008,-0.005,349.3,359.6,359.2
9.55,LeftHandAnchor,-0.041,-0.135,0.249,303.0,11.6,85.4
9.55,RightHandAnchor,0.049,-0.134,0.279,273.5,63.6,220.9
9.55,Head,0.005,0.008,-0.005,349.3,359.7,359.6
9.60,LeftHandAnchor,-0.043,-0.133,0.251,297.2,11.9,84.7
9.60,RightHandAnchor,0.048,-0.134,0.279,281.6,68.6,214.1
9.60,Head,0.004,0.007,-0.005,349.8,359.5,359.3
9.66,LeftHandAnchor,-0.035,-0.136,0.251,297.7,23.3,73.0
9.66,RightHandAnchor,0.029,-0.149,0.274,279.8,275.8,359.5
9.66,Head,0.004,0.007,-0.005,349.6,359.2,359.4
9.71,LeftHandAnchor,-0.036,-0.139,0.253,308.6,24.4,85.5
9.71,RightHandAnchor,0.032,-0.147,0.274,281.5,265.5,16.6
9.71,Head,0.004,0.008,-0.005,349.6,359.5,359.3
9.77,LeftHandAnchor,-0.044,-0.135,0.250,305.7,14.3,85.3
9.77,RightHandAnchor,0.047,-0.134,0.274,272.2,73.5,214.5
9.77,Head,0.004,0.007,-0.005,349.6,359.6,359.8
9.82,LeftHandAnchor,-0.049,-0.129,0.253,289.3,2.4,87.0
9.82,RightHandAnchor,0.049,-0.132,0.269,293.3,29.4,239.9
9.82,Head,0.003,0.007,-0.006,349.9,359.3,359.6
9.88,LeftHandAnchor,-0.035,-0.144,0.269,280.1,71.5,8.2
9.88,RightHandAnchor,0.036,-0.137,0.238,303.2,350.8,261.1
9.88,Head,0.003,0.007,-0.006,349.6,359.0,359.5
9.93,LeftHandAnchor,-0.034,-0.163,0.301,290.6,96.4,334.5
9.93,RightHandAnchor,0.029,-0.147,0.237,306.7,326.8,282.0
9.93,Head,0.003,0.008,-0.006,349.1,359.2,359.4
9.99,LeftHandAnchor,-0.055,-0.143,0.297,288.4,118.9,309.0
9.99,RightHandAnchor,0.046,-0.134,0.252,304.6,342.5,272.5
9.99,Head,0.003,0.008,-0.005,349.2,359.3,359.7
10.05,LeftHandAnchor,-0.057,-0.140,0.290,284.0,166.2,258.6
10.05,RightHandAnchor,0.059,-0.131,0.262,300.7,11.3,242.9
10.05,Head,0.003,0.007,-0.006,349.7,359.2,359.5
10.10,LeftHandAnchor,-0.043,-0.148,0.284,288.4,123.7,301.5
10.10,RightHandAnchor,0.040,-0.131,0.255,304.3,337.2,268.9
10.10,Head,0.003,0.007,-0.006,349.9,359.1,359.6
10.16,LeftHandAnchor,-0.038,-0.155,0.295,294.4,111.0,313.2
10.16,RightHandAnchor,0.030,-0.129,0.251,307.3,322.6,277.4
10.16,Head,0.003,0.008,-0.006,349.5,359.5,359.7
10.21,LeftHandAnchor,-0.044,-0.146,0.294,288.5,126.8,299.0
10.21,RightHandAnchor,0.052,-0.125,0.258,305.9,338.9,261.5
10.21,Head,0.003,0.008,-0.005,349.4,359.4,359.8
10.27,LeftHandAnchor,-0.045,-0.143,0.290,286.4,173.6,252.4
10.27,RightHandAnchor,0.067,-0.130,0.259,306.2,359.1,248.6
10.27,Head,0.003,0.007,-0.006,349.8,359.2,359.8
10.32,LeftHandAnchor,-0.032,-0.154,0.293,293.0,99.4,326.8
10.32,RightHandAnchor,0.045,-0.125,0.255,307.9,322.8,276.8
10.32,Head,0.003,0.008,-0.005,349.5,359.4,359.7
10.38,LeftHandAnchor,-0.041,-0.151,0.296,290.8,107.0,319.8
10.38,RightHandAnchor,0.045,-0.127,0.253,307.4,334.0,267.8
10.38,Head,0.004,0.008,-0.005,349.2,359.6,359.9
10.43,LeftHandAnchor,-0.048,-0.147,0.292,283.9,171.1,256.2
10.43,RightHandAnchor,0.062,-0.130,0.256,306.2,351.8,255.9
10.43,Head,0.004,0.007,-0.005,349.8,359.5,359.5
10.49,LeftHandAnchor,-0.044,-0.145,0.288,284.5,183.4,243.0
10.49,RightHandAnchor,0.064,-0.132,0.257,305.5,353.9,255.6
10.49,Head,0.003,0.007,-0.005,350.2,359.2,359.6
10.55,LeftHandAnchor,-0.035,-0.156,0.294,290.0,107.7,320.4
10.55,RightHandAnchor,0.037,-0.132,0.251,305.6,333.7,268.9
10.55,Head,0.003,0.007,-0.005,350.0,359.4,359.5
10.60,LeftHandAnchor,-0.041,-0.159,0.299,287.5,112.1,313.0
10.60,RightHandAnchor,0.034,-0.133,0.249,306.2,335.9,265.0
10.60,Head,0.003,0.007,-0.004,349.8,359.5,359.8
10.66,LeftHandAnchor,-0.045,-0.151,0.293,282.7,177.8,246.3
10.66,RightHandAnchor,0.052,-0.132,0.256,305.2,351.8,252.7
10.66,Head,0.003,0.007,-0.004,350.1,359.5,359.6
10.71,LeftHandAnchor,-0.039,-0.149,0.290,284.7,137.8,287.4
10.71,RightHandAnchor,0.053,-0.135,0.260,303.8,349.5,258.1
10.71,Head,0.002,0.007,-0.004,350.3,359.1,359.9
10.77,LeftHandAnchor,-0.036,-0.158,0.298,294.9,105.3,321.0
10.77,RightHandAnchor,0.026,-0.136,0.262,313.4,331.8,264.6
10.77,Head,0.001,0.007,-0.004,349.7,359.1,360.0
10.82,LeftHandAnchor,-0.049,-0.154,0.300,286.8,122.4,300.9
10.82,RightHandAnchor,0.042,-0.137,0.255,310.9,338.1,257.5
10.82,Head,0.001,0.007,-0.004,349.9,359.0,0.2
10.88,LeftHandAnchor,-0.050,-0.152,0.299,285.8,182.7,241.5
10.88,RightHandAnchor,0.051,-0.138,0.259,308.4,352.1,251.2
10.88,Head,0.001,0.006,-0.004,350.3,359.0,0.1
10.93,LeftHandAnchor,-0.041,-0.153,0.296,284.7,147.3,277.1
10.93,RightHandAnchor,0.047,-0.137,0.256,308.8,348.5,257.2
10.93,Head,0.001,0.007,-0.004,350.3,359.1,0.3
10.99,LeftHandAnchor,-0.042,-0.167,0.308,294.4,96.4,328.7
10.99,RightHandAnchor,0.032,-0.135,0.253,309.6,327.1,268.4
10.99,Head,0.001,0.007,-0.004,349.8,359.1,0.3
11.05,LeftHandAnchor,-0.050,-0.155,0.299,283.9,184.0,237.8
11.05,RightHandAnchor,0.049,-0.133,0.254,307.6,342.3,258.9
11.05,Head,0.001,0.007,-0.004,350.0,359.1,0.1
11.10,LeftHandAnchor,-0.047,-0.153,0.298,285.0,200.6,225.1
11.10,RightHandAnchor,0.054,-0.132,0.256,302.9,359.4,252.4
11.10,Head,0.000,0.006,-0.005,350.3,359.0,0.2
11.16,LeftHandAnchor,-0.041,-0.159,0.301,291.6,98.5,324.9
11.16,RightHandAnchor,0.032,-0.130,0.258,311.6,329.0,268.2
11.16,Head,0.000,0.007,-0.005,349.8,359.0,0.2
11.21,LeftHandAnchor,-0.051,-0.163,0.305,289.4,105.1,317.6
11.21,RightHandAnchor,0.030,-0.132,0.255,309.4,329.6,269.9
11.21,Head,0.000,0.007,-0.005,349.7,358.9,0.4
11.27,LeftHandAnchor,-0.052,-0.155,0.302,287.3,169.5,252.1
11.27,RightHandAnchor,0.047,-0.132,0.255,305.8,346.5,258.0
11.27,Head,0.000,0.006,-0.006,350.2,359.0,0.2
11.32,LeftHandAnchor,-0.045,-0.154,0.299,288.6,176.2,244.8
11.32,RightHandAnchor,0.052,-0.135,0.258,306.4,355.1,250.9
11.32,Head,0.000,0.007,-0.006,350.0,358.9,0.3
11.38,LeftHandAnchor,-0.044,-0.162,0.304,290.4,103.4,321.3
11.38,RightHandAnchor,0.034,-0.132,0.251,308.6,331.8,266.3
11.38,Head,0.000,0.008,-0.005,349.3,359.2,0.1
11.43,LeftHandAnchor,-0.052,-0.158,0.301,286.5,120.9,302.6
11.43,RightHandAnchor,0.040,-0.131,0.251,307.2,333.6,264.6
11.43,Head,0.001,0.008,-0.005,349.5,359.3,0.2
11.49,LeftHandAnchor,-0.052,-0.153,0.298,287.3,185.4,238.2
11.49,RightHandAnchor,0.051,-0.133,0.258,306.3,352.6,249.9
11.49,Head,0.001,0.007,-0.006,350.0,359.3,0.0
11.55,LeftHandAnchor,-0.044,-0.156,0.299,285.3,124.3,297.4
11.55,RightHandAnchor,0.043,-0.130,0.254,306.9,337.2,263.5
11.55,Head,0.001,0.007,-0.006,349.9,359.2,0.0
11.60,LeftHandAnchor,-0.042,-0.162,0.301,291.5,97.6,324.7
11.60,RightHandAnchor,0.033,-0.127,0.249,308.0,327.8,271.1
11.60,Head,0.001,0.008,-0.006,349.4,359.3,0.0
11.66,LeftHandAnchor,-0.049,-0.152,0.296,283.7,148.4,275.3
11.66,RightHandAnchor,0.047,-0.132,0.255,305.5,346.3,257.0
11.66,Head,0.001,0.008,-0.006,349.4,359.3,360.0
11.71,LeftHandAnchor,-0.051,-0.152,0.296,283.8,188.0,235.7
11.71,RightHandAnchor,0.055,-0.135,0.259,304.8,1.2,248.0
11.71,Head,0.001,0.007,-0.006,349.6,359.2,360.0
11.77,LeftHandAnchor,-0.037,-0.162,0.299,290.6,97.7,329.9
11.77,RightHandAnchor,0.034,-0.135,0.247,306.9,322.9,277.7
11.77,Head,0.001,0.008,-0.006,349.4,359.4,359.8
11.82,LeftHandAnchor,-0.041,-0.168,0.300,279.3,108.7,323.8
11.82,RightHandAnchor,0.037,-0.136,0.246,305.7,333.5,273.0
11.82,Head,0.001,0.008,-0.005,349.1,359.4,0.1
11.88,LeftHandAnchor,-0.035,-0.170,0.293,274.7,284.1,155.5
11.88,RightHandAnchor,0.043,-0.137,0.247,297.9,344.6,272.4
11.88,Head,0.001,0.008,-0.005,349.0,359.5,0.0
11.93,LeftHandAnchor,-0.020,-0.172,0.279,285.9,320.3,124.3
11.93,RightHandAnchor,0.039,-0.141,0.251,290.9,337.0,293.8
11.93,Head,0.001,0.008,-0.005,349.1,359.5,360.0
11.99,LeftHandAnchor,-0.017,-0.167,0.275,281.0,3.2,84.8
11.99,RightHandAnchor,0.038,-0.153,0.261,295.0,320.2,306.0
11.99,Head,0.001,0.009,-0.006,348.9,359.5,0.1
12.05,LeftHandAnchor,-0.026,-0.163,0.279,281.5,3.8,83.4
12.05,RightHandAnchor,0.049,-0.143,0.261,293.2,326.3,299.9
12.05,Head,0.001,0.008,-0.006,349.0,359.6,0.3
12.10,LeftHandAnchor,-0.032,-0.157,0.281,285.4,357.9,88.4
12.10,RightHandAnchor,0.047,-0.140,0.259,289.2,341.3,289.2
12.10,Head,0.002,0.008,-0.006,349.2,359.7,359.9
12.16,LeftHandAnchor,-0.032,-0.156,0.279,285.0,18.9,64.4
12.16,RightHandAnchor,0.037,-0.145,0.256,292.9,315.9,311.0
12.16,Head,0.002,0.008,-0.006,349.4,359.6,359.8
12.21,LeftHandAnchor,-0.033,-0.154,0.277,284.7,25.6,57.4
12.21,RightHandAnchor,0.038,-0.146,0.256,290.6,320.4,306.8
12.21,Head,0.002,0.008,-0.006,349.5,359.8,359.7
12.27,LeftHandAnchor,-0.040,-0.155,0.278,283.4,25.5,59.8
12.27,RightHandAnchor,0.051,-0.143,0.257,291.6,353.6,271.7
12.27,Head,0.003,0.008,-0.006,349.5,0.0,359.4
12.32,LeftHandAnchor,-0.061,-0.159,0.274,281.4,3.1,87.2
12.32,RightHandAnchor,0.066,-0.156,0.263,299.4,24.8,238.9
12.32,Head,0.003,0.008,-0.005,349.5,0.2,359.6
12.38,LeftHandAnchor,-0.095,-0.167,0.256,281.8,339.6,104.0
12.38,RightHandAnchor,0.095,-0.178,0.249,302.7,40.4,232.1
12.38,Head,0.003,0.008,-0.004,349.5,0.7,359.4
12.43,LeftHandAnchor,-0.122,-0.184,0.223,283.2,340.4,101.5
12.43,RightHandAnchor,0.135,-0.202,0.231,304.0,30.6,246.6
12.43,Head,0.003,0.008,-0.003,349.0,1.1,359.6
12.49,LeftHandAnchor,-0.152,-0.207,0.194,287.8,354.3,86.8
12.49,RightHandAnchor,0.174,-0.237,0.217,302.9,25.7,258.8
12.49,Head,0.004,0.008,-0.003,348.6,1.7,359.7
12.55,LeftHandAnchor,-0.173,-0.239,0.147,296.6,334.1,107.4
12.55,RightHandAnchor,0.214,-0.277,0.205,305.7,34.7,264.9
12.55,Head,0.004,0.009,-0.003,347.6,2.7,359.3
12.60,LeftHandAnchor,-0.197,-0.256,0.114,299.4,319.0,121.4
12.60,RightHandAnchor,0.252,-0.326,0.200,312.5,45.0,267.1
12.60,Head,0.004,0.010,-0.003,346.3,3.8,359.1
12.66,LeftHandAnchor,-0.229,-0.269,0.090,298.6,305.2,148.7
12.66,RightHandAnchor,0.270,-0.355,0.185,317.1,52.6,273.5
12.66,Head,0.005,0.011,-0.005,345.2,4.6,359.5
12.71,LeftHandAnchor,-0.250,-0.268,0.075,305.0,289.1,175.7
12.71,RightHandAnchor,0.279,-0.374,0.170,322.5,52.0,284.3
12.71,Head,0.006,0.012,-0.007,344.3,5.2,359.8
12.77,LeftHandAnchor,-0.241,-0.252,0.049,316.4,277.8,179.0
12.77,RightHandAnchor,0.287,-0.384,0.167,326.8,48.9,296.5
12.77,Head,0.007,0.014,-0.009,342.4,6.0,359.2
12.82,LeftHandAnchor,-0.241,-0.251,0.049,324.3,274.8,179.0
12.82,RightHandAnchor,0.282,-0.370,0.177,329.8,42.9,311.3
12.82,Head,0.008,0.017,-0.012,339.8,6.9,358.5
12.88,LeftHandAnchor,-0.255,-0.251,0.049,322.8,274.3,180.4
12.88,RightHandAnchor,0.274,-0.361,0.195,337.5,41.8,324.0
12.88,Head,0.009,0.020,-0.016,336.5,7.7,357.5
12.94,LeftHandAnchor,-0.260,-0.252,0.048,322.0,273.6,176.6
12.94,RightHandAnchor,0.271,-0.355,0.205,346.8,33.6,332.3
12.94,Head,0.010,0.023,-0.022,333.0,8.7,356.4
12.99,LeftHandAnchor,-0.260,-0.254,0.050,321.0,272.8,177.3
12.99,RightHandAnchor,0.266,-0.352,0.213,348.1,24.8,336.1
12.99,Head,0.010,0.026,-0.029,329.3,9.6,355.4
13.05,LeftHandAnchor,-0.261,-0.255,0.051,321.4,272.0,177.8
13.05,RightHandAnchor,0.264,-0.352,0.221,348.8,22.6,335.4
13.05,Head,0.011,0.028,-0.036,325.6,10.2,354.8
13.10,LeftHandAnchor,-0.261,-0.256,0.052,321.5,271.8,178.4
13.10,RightHandAnchor,0.262,-0.353,0.230,348.4,21.3,335.0
13.10,Head,0.011,0.030,-0.042,322.4,10.6,354.1
13.16,LeftHandAnchor,-0.261,-0.256,0.051,323.2,270.7,177.5
13.16,RightHandAnchor,0.260,-0.352,0.235,348.1,20.2,334.5
13.16,Head,0.011,0.031,-0.047,320.1,10.5,353.7
13.21,LeftHandAnchor,-0.260,-0.256,0.051,323.5,269.5,177.4
13.21,RightHandAnchor,0.262,-0.353,0.240,348.1,16.8,337.6
13.21,Head,0.011,0.031,-0.051,318.6,10.4,353.5
13.27,LeftHandAnchor,-0.260,-0.256,0.051,324.3,267.5,175.5
13.27,RightHandAnchor,0.268,-0.351,0.250,348.6,17.0,338.1
13.27,Head,0.010,0.032,-0.052,317.5,9.9,353.9
13.32,LeftHandAnchor,-0.260,-0.256,0.052,324.7,266.6,175.3
13.32,RightHandAnchor,0.274,-0.352,0.253,347.9,20.9,335.0
13.32,Head,0.009,0.032,-0.052,317.2,8.8,354.9
13.38,LeftHandAnchor,-0.254,-0.250,0.057,320.3,267.3,172.4
13.38,RightHandAnchor,0.280,-0.354,0.255,346.0,22.8,336.3
13.38,Head,0.008,0.033,-0.051,316.8,7.6,356.7
13.44,LeftHandAnchor,-0.235,-0.227,0.063,311.3,272.0,163.3
13.44,RightHandAnchor,0.283,-0.355,0.257,345.7,23.6,336.9
13.44,Head,0.008,0.033,-0.050,316.1,6.9,357.8
13.49,LeftHandAnchor,-0.210,-0.175,0.057,302.9,274.3,158.3
13.49,RightHandAnchor,0.286,-0.355,0.258,345.9,23.9,337.2
13.49,Head,0.008,0.034,-0.049,315.7,6.4,358.5
13.55,LeftHandAnchor,-0.208,-0.144,0.034,297.1,236.6,177.8
13.55,RightHandAnchor,0.287,-0.357,0.257,345.5,23.9,337.4
13.55,Head,0.008,0.034,-0.047,315.6,6.1,359.1
13.60,LeftHandAnchor,-0.182,-0.097,0.014,296.7,187.4,224.5
13.60,RightHandAnchor,0.287,-0.358,0.257,345.1,23.9,337.5
13.60,Head,0.008,0.034,-0.047,315.6,5.7,359.6
13.66,LeftHandAnchor,-0.139,-0.053,-0.018,298.6,153.9,244.5
13.66,RightHandAnchor,0.287,-0.359,0.257,344.6,24.1,337.2
13.66,Head,0.007,0.034,-0.046,315.8,4.8,0.0
13.71,LeftHandAnchor,-0.108,-0.013,-0.042,303.1,138.3,253.6
13.71,RightHandAnchor,0.286,-0.360,0.257,344.4,24.5,337.0
13.71,Head,0.007,0.034,-0.046,316.3,3.3,0.9
13.77,LeftHandAnchor,-0.079,0.027,-0.064,308.9,126.0,259.7
13.77,RightHandAnchor,0.286,-0.361,0.257,345.0,24.4,338.0
13.77,Head,0.006,0.033,-0.045,317.1,1.9,1.6
13.82,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
13.82,RightHandAnchor,0.286,-0.361,0.256,345.1,24.1,338.0
13.82,Head,0.007,0.035,-0.045,316.8,3.1,0.8
13.88,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
13.88,RightHandAnchor,0.286,-0.360,0.256,345.7,24.0,338.5
13.88,Head,0.008,0.037,-0.044,314.8,3.8,359.5
13.94,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
13.94,RightHandAnchor,0.287,-0.359,0.256,347.0,23.9,339.1
13.94,Head,0.006,0.041,-0.043,313.2,2.8,0.7
13.99,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
13.99,RightHandAnchor,0.288,-0.358,0.256,347.6,24.2,338.3
13.99,Head,0.003,0.048,-0.043,310.6,2.0,0.5
14.05,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.05,RightHandAnchor,0.289,-0.357,0.257,348.5,24.6,338.7
14.05,Head,0.002,0.055,-0.044,309.2,2.2,0.4
14.10,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.10,RightHandAnchor,0.289,-0.355,0.257,348.6,24.6,338.6
14.10,Head,0.000,0.064,-0.047,306.5,2.5,1.0
