t,object,x,y,z,pitch,yaw,roll
1.50,Head,0.002,-0.008,0.009,4.8,4.4,358.6
1.55,LeftHandAnchor,-0.037,-0.178,0.319,311.2,57.8,80.7
1.55,RightHandAnchor,0.054,-0.217,0.340,291.2,289.9,22.7
1.55,Head,0.002,-0.007,0.009,4.4,4.3,358.5
1.61,LeftHandAnchor,-0.043,-0.184,0.329,307.4,52.5,86.7
1.61,RightHandAnchor,0.062,-0.207,0.327,285.8,280.6,29.4
1.61,Head,0.002,-0.006,0.009,4.0,4.4,358.5
1.66,LeftHandAnchor,-0.052,-0.186,0.327,304.1,37.4,91.0
1.66,RightHandAnchor,0.064,-0.208,0.319,276.6,213.8,93.4
1.66,Head,0.002,-0.006,0.009,3.9,4.5,358.6
1.72,LeftHandAnchor,-0.055,-0.188,0.329,303.9,34.1,92.1
1.72,RightHandAnchor,0.066,-0.206,0.316,278.3,178.2,128.3
1.72,Head,0.002,-0.007,0.009,4.2,4.6,358.3
1.77,LeftHandAnchor,-0.049,-0.187,0.329,305.8,31.5,96.5
1.77,RightHandAnchor,0.061,-0.206,0.315,277.6,211.5,97.5
1.77,Head,0.002,-0.008,0.008,4.6,4.8,358.1
1.83,LeftHandAnchor,-0.029,-0.188,0.318,305.0,50.6,87.3
1.83,RightHandAnchor,0.051,-0.213,0.325,289.2,283.9,23.0
1.83,Head,0.002,-0.008,0.008,4.7,4.9,358.1
1.88,LeftHandAnchor,-0.032,-0.189,0.319,305.6,53.6,87.0
1.88,RightHandAnchor,0.052,-0.214,0.327,284.1,279.3,29.6
1.88,Head,0.003,-0.007,0.008,4.3,4.9,358.2
1.94,LeftHandAnchor,-0.041,-0.187,0.324,304.8,49.0,88.5
1.94,RightHandAnchor,0.055,-0.211,0.320,278.8,262.5,47.1
1.94,Head,0.003,-0.007,0.008,4.2,4.8,358.2
2.00,LeftHandAnchor,-0.051,-0.187,0.323,302.9,40.3,90.4
2.00,RightHandAnchor,0.057,-0.211,0.317,277.3,204.9,103.7
2.00,Head,0.002,-0.008,0.008,4.7,4.7,358.0
2.05,LeftHandAnchor,-0.055,-0.185,0.324,304.3,33.5,92.9
2.05,RightHandAnchor,0.058,-0.208,0.314,279.3,181.3,127.4
2.05,Head,0.002,-0.008,0.008,5.0,4.7,358.0
2.11,LeftHandAnchor,-0.051,-0.186,0.326,305.3,33.1,94.2
2.11,RightHandAnchor,0.055,-0.206,0.314,279.6,181.6,127.2
2.11,Head,0.002,-0.009,0.008,5.1,4.7,358.0
2.16,LeftHandAnchor,-0.035,-0.189,0.317,307.9,43.2,89.0
2.16,RightHandAnchor,0.046,-0.206,0.315,281.3,255.7,52.2
2.16,Head,0.002,-0.009,0.008,5.1,4.6,358.1
2.22,LeftHandAnchor,-0.030,-0.188,0.314,307.0,63.6,74.8
2.22,RightHandAnchor,0.049,-0.212,0.317,284.5,276.4,29.5
2.22,Head,0.002,-0.008,0.009,4.8,4.5,358.5
2.27,LeftHandAnchor,-0.044,-0.189,0.323,306.8,62.4,78.9
2.27,RightHandAnchor,0.051,-0.210,0.317,282.7,279.4,28.8
2.27,Head,0.002,-0.009,0.009,5.2,4.6,358.4
2.33,LeftHandAnchor,-0.049,-0.187,0.327,303.4,43.0,93.4
2.33,RightHandAnchor,0.057,-0.211,0.315,278.7,233.1,78.1
2.33,Head,0.002,-0.008,0.010,5.0,4.6,358.6
2.38,LeftHandAnchor,-0.064,-0.187,0.331,304.6,37.3,89.9
2.38,RightHandAnchor,0.063,-0.207,0.311,278.7,181.4,127.6
2.38,Head,0.002,-0.009,0.009,5.4,4.7,358.4
2.44,LeftHandAnchor,-0.067,-0.188,0.335,305.6,39.0,88.4
2.44,RightHandAnchor,0.062,-0.203,0.310,279.2,170.6,140.4
2.44,Head,0.002,-0.010,0.009,5.7,4.7,358.3
2.50,LeftHandAnchor,-0.062,-0.190,0.332,306.6,38.6,88.0
2.50,RightHandAnchor,0.058,-0.205,0.316,279.9,186.9,124.6
2.50,Head,0.002,-0.010,0.008,5.7,4.7,358.3
2.55,LeftHandAnchor,-0.044,-0.190,0.320,307.4,40.9,84.7
2.55,RightHandAnchor,0.050,-0.214,0.323,280.2,256.1,51.9
2.55,Head,0.002,-0.009,0.008,5.5,4.8,358.5
2.61,LeftHandAnchor,-0.029,-0.191,0.316,308.9,56.7,83.1
2.61,RightHandAnchor,0.047,-0.220,0.327,287.9,288.6,18.5
2.61,Head,0.001,-0.009,0.007,5.3,4.6,358.7
2.66,LeftHandAnchor,-0.040,-0.194,0.321,309.4,55.1,83.6
2.66,RightHandAnchor,0.049,-0.217,0.325,281.6,284.5,23.3
2.66,Head,0.002,-0.009,0.007,5.1,4.7,358.6
2.72,LeftHandAnchor,-0.047,-0.193,0.323,308.5,50.4,82.3
2.72,RightHandAnchor,0.053,-0.212,0.319,277.0,253.0,55.4
2.72,Head,0.002,-0.009,0.007,5.1,4.8,358.5
2.77,LeftHandAnchor,-0.049,-0.192,0.324,307.6,44.2,88.6
2.77,RightHandAnchor,0.055,-0.212,0.318,279.2,188.4,121.7
2.77,Head,0.002,-0.009,0.007,5.2,4.8,358.4
2.83,LeftHandAnchor,-0.061,-0.192,0.329,306.1,40.1,85.5
2.83,RightHandAnchor,0.058,-0.209,0.315,279.0,177.0,132.6
2.83,Head,0.003,-0.009,0.007,5.5,4.9,358.4
2.88,LeftHandAnchor,-0.065,-0.192,0.332,305.8,38.9,85.4
2.88,RightHandAnchor,0.059,-0.207,0.313,279.6,164.1,145.2
2.88,Head,0.003,-0.010,0.007,5.6,4.9,358.3
2.94,LeftHandAnchor,-0.064,-0.191,0.331,306.1,35.7,88.3
2.94,RightHandAnchor,0.058,-0.207,0.314,280.5,163.6,146.2
2.94,Head,0.003,-0.009,0.007,5.5,4.8,358.3
3.00,LeftHandAnchor,-0.059,-0.191,0.327,306.5,36.0,87.8
3.00,RightHandAnchor,0.050,-0.209,0.317,279.5,186.0,122.1
3.00,Head,0.002,-0.009,0.007,5.4,4.9,358.3
3.05,LeftHandAnchor,-0.037,-0.194,0.321,308.5,48.9,83.0
3.05,RightHandAnchor,0.041,-0.220,0.326,283.3,281.1,24.0
3.05,Head,0.002,-0.009,0.007,5.5,5.0,358.3
3.11,LeftHandAnchor,-0.029,-0.197,0.319,310.8,55.1,80.9
3.11,RightHandAnchor,0.043,-0.226,0.331,285.5,291.7,12.0
3.11,Head,0.002,-0.009,0.008,5.2,4.9,358.5
3.16,LeftHandAnchor,-0.043,-0.196,0.319,310.0,55.8,80.0
3.16,RightHandAnchor,0.050,-0.215,0.320,281.2,281.5,23.9
3.16,Head,0.003,-0.009,0.008,5.4,5.0,358.4
3.22,LeftHandAnchor,-0.047,-0.194,0.319,308.0,46.4,83.8
3.22,RightHandAnchor,0.051,-0.215,0.318,274.6,248.9,56.9
3.22,Head,0.003,-0.009,0.009,5.5,5.0,358.5
3.27,LeftHandAnchor,-0.052,-0.191,0.319,306.2,34.2,90.1
3.27,RightHandAnchor,0.056,-0.215,0.316,277.8,166.7,138.8
3.27,Head,0.003,-0.010,0.009,5.7,4.9,358.4
3.33,LeftHandAnchor,-0.062,-0.190,0.326,305.1,35.7,88.1
3.33,RightHandAnchor,0.058,-0.211,0.313,280.8,145.8,160.0
3.33,Head,0.003,-0.010,0.008,5.9,4.9,358.4
3.38,LeftHandAnchor,-0.063,-0.191,0.327,305.3,35.8,88.2
3.38,RightHandAnchor,0.054,-0.208,0.312,281.5,147.8,158.6
3.38,Head,0.003,-0.010,0.008,5.9,5.0,358.3
3.44,LeftHandAnchor,-0.056,-0.192,0.322,306.7,36.3,87.4
3.44,RightHandAnchor,0.050,-0.212,0.316,277.5,198.9,106.8
3.44,Head,0.002,-0.010,0.007,5.6,5.0,358.4
3.50,LeftHandAnchor,-0.039,-0.191,0.314,309.8,49.9,83.1
3.50,RightHandAnchor,0.044,-0.223,0.324,286.1,280.7,24.8
3.50,Head,0.002,-0.009,0.007,5.4,4.9,358.5
3.55,LeftHandAnchor,-0.035,-0.192,0.315,310.6,53.5,82.8
3.55,RightHandAnchor,0.045,-0.224,0.325,283.5,277.3,27.4
3.55,Head,0.002,-0.009,0.008,5.2,4.7,358.6
3.61,LeftHandAnchor,-0.046,-0.193,0.318,309.9,51.5,82.7
3.61,RightHandAnchor,0.049,-0.218,0.320,279.2,266.4,41.0
3.61,Head,0.001,-0.009,0.008,5.5,4.7,358.6
3.66,LeftHandAnchor,-0.051,-0.193,0.321,309.2,46.1,85.5
3.66,RightHandAnchor,0.051,-0.218,0.318,275.5,185.5,121.3
3.66,Head,0.002,-0.010,0.009,5.7,4.7,358.6
3.72,LeftHandAnchor,-0.057,-0.193,0.323,307.6,33.3,89.3
3.72,RightHandAnchor,0.054,-0.217,0.316,278.7,159.5,148.2
3.72,Head,0.002,-0.010,0.009,5.8,4.7,358.5
3.77,LeftHandAnchor,-0.059,-0.194,0.326,307.3,30.5,90.3
3.77,RightHandAnchor,0.054,-0.216,0.316,280.2,152.2,156.2
3.77,Head,0.002,-0.010,0.009,5.9,4.9,358.5
3.83,LeftHandAnchor,-0.054,-0.193,0.322,307.8,29.9,89.1
3.83,RightHandAnchor,0.053,-0.216,0.317,279.2,158.0,150.3
3.83,Head,0.002,-0.010,0.009,5.9,4.9,358.5
3.89,LeftHandAnchor,-0.044,-0.192,0.316,308.0,37.9,83.6
3.89,RightHandAnchor,0.045,-0.215,0.319,277.8,223.0,82.6
3.89,Head,0.002,-0.010,0.009,5.7,4.9,358.4
3.94,LeftHandAnchor,-0.036,-0.194,0.317,306.6,57.7,79.7
3.94,RightHandAnchor,0.044,-0.224,0.328,285.7,280.4,24.7
3.94,Head,0.002,-0.010,0.009,5.7,4.9,358.6
4.00,LeftHandAnchor,-0.042,-0.195,0.320,307.8,53.5,84.1
4.00,RightHandAnchor,0.048,-0.219,0.324,280.5,283.9,20.2
4.00,Head,0.002,-0.010,0.008,5.8,4.8,358.5
4.05,LeftHandAnchor,-0.049,-0.191,0.320,308.8,44.2,86.4
4.05,RightHandAnchor,0.051,-0.215,0.319,274.7,225.9,80.0
4.05,Head,0.002,-0.009,0.009,5.6,4.9,358.5
4.11,LeftHandAnchor,-0.056,-0.192,0.324,307.2,39.3,87.8
4.11,RightHandAnchor,0.053,-0.216,0.318,278.3,160.4,146.0
4.11,Head,0.002,-0.009,0.009,5.7,4.9,358.4
4.16,LeftHandAnchor,-0.063,-0.194,0.327,304.8,40.8,84.9
4.16,RightHandAnchor,0.054,-0.214,0.317,279.6,156.2,152.4
4.16,Head,0.002,-0.010,0.009,5.9,5.0,358.3
4.22,LeftHandAnchor,-0.061,-0.195,0.327,305.8,40.0,86.0
4.22,RightHandAnchor,0.054,-0.214,0.317,279.5,156.9,151.8
4.22,Head,0.002,-0.010,0.008,5.9,5.0,358.3
4.28,LeftHandAnchor,-0.053,-0.193,0.322,308.2,43.4,81.4
4.28,RightHandAnchor,0.048,-0.216,0.320,279.4,180.8,126.3
4.28,Head,0.002,-0.010,0.008,5.7,4.9,358.3
4.33,LeftHandAnchor,-0.040,-0.196,0.318,309.4,49.5,79.6
4.33,RightHandAnchor,0.044,-0.221,0.324,282.7,273.6,29.4
4.33,Head,0.002,-0.009,0.008,5.6,4.9,358.4
4.39,LeftHandAnchor,-0.042,-0.199,0.319,309.7,53.4,79.5
4.39,RightHandAnchor,0.046,-0.223,0.325,281.7,277.5,26.9
4.39,Head,0.002,-0.009,0.009,5.6,4.9,358.4
4.44,LeftHandAnchor,-0.050,-0.200,0.321,310.4,53.2,79.8
4.44,RightHandAnchor,0.048,-0.219,0.322,277.1,262.3,44.0
4.44,Head,0.002,-0.010,0.009,5.9,5.1,358.4
4.50,LeftHandAnchor,-0.054,-0.194,0.320,310.9,44.2,84.0
4.50,RightHandAnchor,0.050,-0.219,0.322,273.6,191.9,113.9
4.50,Head,0.002,-0.010,0.010,6.0,5.0,358.4
4.55,LeftHandAnchor,-0.061,-0.193,0.324,308.3,39.5,85.3
4.55,RightHandAnchor,0.053,-0.220,0.321,275.8,149.0,157.5
4.55,Head,0.002,-0.010,0.010,6.2,5.0,358.2
4.61,LeftHandAnchor,-0.065,-0.194,0.327,306.6,39.4,83.5
4.61,RightHandAnchor,0.053,-0.219,0.321,278.3,144.5,164.0
4.61,Head,0.002,-0.011,0.010,6.4,5.0,358.3
4.66,LeftHandAnchor,-0.063,-0.193,0.326,307.3,38.1,84.0
4.66,RightHandAnchor,0.053,-0.218,0.321,278.2,147.5,160.7
4.66,Head,0.002,-0.011,0.010,6.4,4.9,358.3
4.72,LeftHandAnchor,-0.054,-0.192,0.321,309.2,38.8,83.5
4.72,RightHandAnchor,0.049,-0.219,0.322,276.3,174.7,131.4
4.72,Head,0.002,-0.010,0.009,6.1,4.9,358.4
4.77,LeftHandAnchor,-0.038,-0.194,0.312,311.1,42.9,82.1
4.77,RightHandAnchor,0.042,-0.222,0.324,279.9,250.7,51.8
4.77,Head,0.002,-0.010,0.009,6.0,4.9,358.5
4.83,LeftHandAnchor,-0.039,-0.201,0.315,309.9,51.6,79.2
4.83,RightHandAnchor,0.044,-0.229,0.326,279.5,264.1,38.8
4.83,Head,0.002,-0.010,0.009,5.8,4.9,358.5
4.89,LeftHandAnchor,-0.045,-0.199,0.316,310.2,49.8,80.9
4.89,RightHandAnchor,0.047,-0.225,0.323,277.6,251.9,53.2
4.89,Head,0.002,-0.010,0.009,6.0,5.1,358.4
4.94,LeftHandAnchor,-0.049,-0.193,0.316,311.3,45.0,84.1
4.94,RightHandAnchor,0.050,-0.222,0.319,276.0,217.0,88.6
4.94,Head,0.003,-0.010,0.009,6.1,5.1,358.4
5.00,LeftHandAnchor,-0.053,-0.193,0.316,310.1,41.4,86.3
5.00,RightHandAnchor,0.054,-0.220,0.318,275.9,178.1,127.9
5.00,Head,0.003,-0.010,0.009,6.2,5.1,358.2
5.05,LeftHandAnchor,-0.059,-0.193,0.319,308.6,40.1,83.0
5.05,RightHandAnchor,0.055,-0.217,0.318,277.2,163.4,144.1
5.05,Head,0.003,-0.011,0.009,6.2,5.2,358.2
5.11,LeftHandAnchor,-0.060,-0.193,0.320,308.6,38.4,83.3
5.11,RightHandAnchor,0.055,-0.216,0.318,277.4,158.6,149.5
5.11,Head,0.003,-0.010,0.009,6.2,5.2,358.2
5.16,LeftHandAnchor,-0.058,-0.194,0.320,309.1,35.9,86.2
5.16,RightHandAnchor,0.054,-0.215,0.318,277.4,159.3,148.3
5.16,Head,0.003,-0.010,0.009,6.1,5.2,358.3
5.22,LeftHandAnchor,-0.052,-0.196,0.317,309.8,35.7,85.8
5.22,RightHandAnchor,0.048,-0.217,0.319,277.4,189.2,116.1
5.22,Head,0.003,-0.010,0.009,6.1,5.2,358.3
5.27,LeftHandAnchor,-0.042,-0.201,0.312,310.0,42.5,82.0
5.27,RightHandAnchor,0.041,-0.223,0.324,280.7,255.1,49.6
5.27,Head,0.002,-0.010,0.009,6.2,5.1,358.4
5.33,LeftHandAnchor,-0.035,-0.202,0.316,308.5,54.0,81.4
5.33,RightHandAnchor,0.045,-0.228,0.327,282.8,287.5,14.7
5.33,Head,0.002,-0.010,0.009,6.1,5.0,358.4
5.39,LeftHandAnchor,-0.042,-0.201,0.316,309.5,46.6,83.4
5.39,RightHandAnchor,0.049,-0.220,0.322,278.1,272.2,31.4
5.39,Head,0.002,-0.011,0.009,6.3,5.2,358.4
5.44,LeftHandAnchor,-0.047,-0.195,0.315,309.9,42.6,83.0
5.44,RightHandAnchor,0.051,-0.218,0.318,273.4,218.4,84.7
5.44,Head,0.003,-0.011,0.010,6.3,5.2,358.4
5.50,LeftHandAnchor,-0.053,-0.195,0.316,309.1,39.9,85.2
5.50,RightHandAnchor,0.052,-0.217,0.317,274.9,153.7,151.6
5.50,Head,0.003,-0.011,0.010,6.4,5.2,358.3
5.55,LeftHandAnchor,-0.058,-0.194,0.318,308.6,38.0,85.6
5.55,RightHandAnchor,0.053,-0.216,0.316,278.1,140.8,164.7
5.55,Head,0.003,-0.011,0.010,6.4,5.2,358.3
5.61,LeftHandAnchor,-0.059,-0.194,0.318,308.2,36.9,84.5
5.61,RightHandAnchor,0.052,-0.215,0.316,279.1,139.9,165.7
5.61,Head,0.003,-0.011,0.009,6.4,5.2,358.3
5.66,LeftHandAnchor,-0.058,-0.193,0.318,308.2,36.6,84.4
5.66,RightHandAnchor,0.051,-0.215,0.317,277.9,147.4,157.7
5.66,Head,0.002,-0.011,0.009,6.3,5.1,358.4
5.72,LeftHandAnchor,-0.049,-0.193,0.315,309.7,37.1,82.6
5.72,RightHandAnchor,0.045,-0.218,0.318,276.2,237.9,64.9
5.72,Head,0.002,-0.010,0.009,6.1,5.1,358.3
5.77,LeftHandAnchor,-0.031,-0.196,0.312,309.0,46.4,85.1
5.77,RightHandAnchor,0.042,-0.234,0.327,287.1,282.0,22.3
5.77,Head,0.002,-0.010,0.009,6.0,4.9,358.4
5.83,LeftHandAnchor,-0.038,-0.201,0.314,308.2,47.6,84.5
5.83,RightHandAnchor,0.046,-0.226,0.322,281.1,277.6,25.9
5.83,Head,0.002,-0.010,0.009,6.1,5.0,358.4
5.89,LeftHandAnchor,-0.048,-0.201,0.316,309.6,46.1,83.7
5.89,RightHandAnchor,0.046,-0.222,0.319,277.3,264.7,39.3
5.89,Head,0.002,-0.010,0.009,6.1,5.1,358.5
5.94,LeftHandAnchor,-0.053,-0.197,0.315,311.2,42.4,84.0
5.94,RightHandAnchor,0.048,-0.222,0.318,274.1,216.0,87.1
5.94,Head,0.002,-0.011,0.010,6.3,5.1,358.4
6.00,LeftHandAnchor,-0.055,-0.196,0.316,309.1,35.2,88.2
6.00,RightHandAnchor,0.049,-0.222,0.318,276.1,146.6,159.3
6.00,Head,0.002,-0.011,0.010,6.5,5.0,358.4
6.05,LeftHandAnchor,-0.057,-0.196,0.320,307.0,34.4,87.3
6.05,RightHandAnchor,0.049,-0.222,0.319,280.1,139.8,167.2
6.05,Head,0.002,-0.011,0.010,6.6,5.1,358.3
6.11,LeftHandAnchor,-0.056,-0.197,0.321,307.0,34.5,87.6
6.11,RightHandAnchor,0.048,-0.222,0.320,280.2,145.2,161.5
6.11,Head,0.002,-0.011,0.010,6.5,5.1,358.3
6.16,LeftHandAnchor,-0.048,-0.197,0.318,309.8,37.8,84.1
6.16,RightHandAnchor,0.046,-0.223,0.322,279.6,264.8,37.1
6.16,Head,0.002,-0.011,0.010,6.5,5.0,358.4
6.22,LeftHandAnchor,-0.038,-0.203,0.316,309.9,48.6,80.3
6.22,RightHandAnchor,0.045,-0.230,0.328,283.6,287.1,15.5
6.22,Head,0.002,-0.011,0.010,6.3,5.0,358.5
6.28,LeftHandAnchor,-0.043,-0.201,0.313,311.3,46.6,80.7
6.28,RightHandAnchor,0.048,-0.228,0.325,278.9,284.4,17.1
6.28,Head,0.002,-0.010,0.010,6.3,5.1,358.5
6.33,LeftHandAnchor,-0.045,-0.196,0.313,312.6,41.6,83.2
6.33,RightHandAnchor,0.048,-0.223,0.321,272.8,212.9,89.5
6.33,Head,0.002,-0.011,0.010,6.4,5.1,358.6
6.39,LeftHandAnchor,-0.047,-0.192,0.313,309.3,38.3,86.0
6.39,RightHandAnchor,0.049,-0.223,0.320,275.4,135.6,168.7
6.39,Head,0.002,-0.011,0.010,6.6,5.0,358.4
6.44,LeftHandAnchor,-0.052,-0.191,0.317,306.1,36.2,86.7
6.44,RightHandAnchor,0.049,-0.223,0.320,281.1,130.6,175.0
6.44,Head,0.002,-0.011,0.010,6.6,5.1,358.4
6.50,LeftHandAnchor,-0.055,-0.191,0.317,305.4,36.5,83.2
6.50,RightHandAnchor,0.050,-0.220,0.317,281.7,125.4,179.1
6.50,Head,0.002,-0.011,0.010,6.6,5.1,358.3
6.55,LeftHandAnchor,-0.055,-0.191,0.317,305.8,36.2,83.4
6.55,RightHandAnchor,0.050,-0.220,0.317,281.9,126.1,178.4
6.55,Head,0.002,-0.011,0.010,6.5,5.1,358.4
6.61,LeftHandAnchor,-0.051,-0.192,0.315,307.1,35.9,83.9
6.61,RightHandAnchor,0.045,-0.217,0.317,280.8,137.6,166.6
6.61,Head,0.002,-0.011,0.010,6.6,5.1,358.3
6.66,LeftHandAnchor,-0.038,-0.196,0.310,310.6,40.9,82.3
6.66,RightHandAnchor,0.038,-0.223,0.318,278.8,267.3,32.6
6.66,Head,0.002,-0.011,0.010,6.5,5.1,358.5
6.72,LeftHandAnchor,-0.031,-0.198,0.310,309.7,44.5,83.1
6.72,RightHandAnchor,0.043,-0.230,0.323,280.2,280.2,18.7
6.72,Head,0.002,-0.011,0.010,6.3,5.0,358.6
6.77,LeftHandAnchor,-0.036,-0.199,0.313,309.2,45.2,84.6
6.77,RightHandAnchor,0.044,-0.227,0.322,276.9,268.1,31.8
6.77,Head,0.002,-0.011,0.010,6.4,5.1,358.6
6.83,LeftHandAnchor,-0.043,-0.198,0.317,309.4,43.6,85.9
6.83,RightHandAnchor,0.044,-0.224,0.319,275.4,229.4,71.5
6.83,Head,0.002,-0.010,0.011,6.2,5.1,358.7
6.89,LeftHandAnchor,-0.048,-0.194,0.316,309.4,38.5,90.1
6.89,RightHandAnchor,0.047,-0.223,0.318,274.1,172.9,129.0
6.89,Head,0.002,-0.010,0.011,6.3,4.8,358.7
6.94,LeftHandAnchor,-0.054,-0.192,0.316,307.1,32.2,90.0
6.94,RightHandAnchor,0.052,-0.220,0.315,279.1,120.5,184.3
6.94,Head,0.002,-0.011,0.011,6.4,4.6,358.7
7.00,LeftHandAnchor,-0.062,-0.191,0.318,305.3,34.0,84.0
7.00,RightHandAnchor,0.055,-0.214,0.311,283.7,118.5,184.2
7.00,Head,0.002,-0.011,0.011,6.5,4.5,358.6
7.05,LeftHandAnchor,-0.062,-0.191,0.320,305.9,33.8,85.2
7.05,RightHandAnchor,0.056,-0.213,0.310,283.4,120.2,184.7
7.05,Head,0.002,-0.011,0.011,6.6,4.6,358.6
7.11,LeftHandAnchor,-0.054,-0.191,0.316,306.3,33.6,85.8
7.11,RightHandAnchor,0.050,-0.215,0.310,278.3,145.7,158.7
7.11,Head,0.002,-0.011,0.011,6.5,4.9,358.6
7.16,LeftHandAnchor,-0.035,-0.192,0.309,309.3,39.7,83.9
